run_id,duration_ms,success
1,54.81,1
2,22.24,1
3,8.91,1
4,10.03,1
5,16.48,1
6,8.48,1
7,36.81,1
8,11.12,1
9,155.04,1
10,25.82,1
11,69.96,1
12,144.41,1
13,116.67,1
14,38.62,1
15,37.87,1
16,16.16,1
17,9.08,1
18,39.61,1
19,13.01,1
20,26.24,1
21,55.94,1
22,11.88,1
23,38.73,1
24,108.71,1
25,140.82,1
26,94.91,1
27,150.97,1
28,19.09,1
29,133.39,1
30,25.12,1
31,35.27,1
32,28.42,1
33,13.35,1
34,18.53,1
35,262.78,1
36,223.99,1
37,66.08,1
38,47.73,1
39,10.19,1
40,169.19,1
41,318.34,1
42,31.02,1
43,16.14,1
44,4.75,1
45,26.08,1
46,111.49,1
47,45.16,1
48,55.29,1
49,87.36,1
50,57.74,1
51,176.36,1
52,28.01,1
53,29.56,1
54,63.12,1
55,50.62,1
56,13.68,1
57,139.87,1
58,81.73,1
59,37.29,1
60,17.55,1
61,129.63,1
62,59.14,1
63,139.14,1
64,21.55,1
65,116.62,1
66,30.57,1
67,198.88,1
68,361.72,1
69,92.87,1
70,29.84,1
