run_id,duration_ms,success
1,31.25,1
2,3.23,1
3,25.45,1
4,32.25,1
5,28.79,1
6,20.82,1
7,130.77,1
8,27.24,1
9,19.50,1
10,32.70,1
11,6.63,1
12,11.09,1
13,30.03,1
14,78.09,1
15,25.36,1
16,11.57,1
17,72.13,1
18,16.35,1
19,2.83,1
20,36.75,1
21,24.15,1
22,62.80,1
23,16.08,1
24,13.76,1
25,3.02,1
26,21.71,1
27,53.98,1
28,4.82,1
29,7.14,1
30,7.10,1
31,20.68,1
32,8.49,1
33,15.18,1
34,36.16,1
35,41.96,1
36,15.15,1
37,17.01,1
38,22.83,1
39,31.47,1
40,2.66,1
41,27.28,1
42,16.61,1
43,47.88,1
44,141.39,1
45,20.34,1
46,10.44,1
47,56.47,1
48,56.16,1
49,16.47,1
50,9.34,1
51,31.75,1
52,130.52,1
53,73.51,1
54,44.88,1
55,28.77,1
56,57.19,1
57,15.05,1
58,28.96,1
59,3.83,1
60,51.96,1
61,30.91,1
62,53.84,1
63,119.72,1
64,15.51,1
65,6.43,1
66,33.55,1
67,24.65,1
68,58.72,1
69,68.86,1
70,17.16,1
71,15.01,1
72,40.27,1
73,33.09,1
74,70.46,1
75,12.00,1
76,29.28,1
77,188.96,1
78,6.14,1
79,11.71,1
80,74.51,1
81,6.95,1
82,52.80,1
83,119.70,1
84,40.07,1
85,75.38,1
86,33.99,1
87,53.10,1
88,202.82,1
89,8.41,1
90,210.17,1
91,30.29,1
92,176.40,1
93,88.67,1
94,117.18,1
95,190.57,1
96,3.67,1
97,25.36,1
98,161.61,1
99,51.70,1
100,14.93,1
101,46.94,1
102,54.79,1
103,316.36,1
104,49.39,1
105,30.32,1
106,217.57,1
107,15.35,1
108,40.84,1
109,91.84,1
110,6.97,1
111,74.95,1
112,189.56,1
113,55.99,1
114,193.17,1
115,28.19,1
116,78.00,1
117,27.91,1
118,122.16,1
119,82.74,1
120,5.65,1
121,31.01,1
122,32.86,1
123,175.68,1
124,23.91,1
125,187.77,1
126,142.07,1
127,53.45,1
128,77.28,1
129,6.58,1
130,38.23,1
131,111.87,1
132,234.67,1
133,53.09,1
134,140.67,1
135,340.13,1
136,55.90,1
137,88.56,1
138,113.93,1
139,48.43,1
140,31.82,1
141,160.17,1
142,30.02,1
143,72.41,1
144,124.87,1
145,53.70,1
146,32.69,1
147,73.58,1
148,59.54,1
149,95.50,1
150,181.13,1
151,151.94,1
152,46.51,1
153,54.62,1
154,87.91,1
155,262.93,1
156,23.41,1
157,19.81,1
158,56.06,1
159,174.82,1
160,59.20,1
161,37.63,1
162,82.94,1
163,25.16,1
164,181.77,1
165,47.62,1
166,70.16,1
167,93.10,1
168,11.67,1
169,101.92,1
170,254.28,1
171,156.57,1
172,4.38,1
173,41.62,1
174,25.85,1
175,20.12,1
176,64.98,1
177,90.09,1
178,90.95,1
179,23.42,1
180,10.22,1
181,21.23,1
182,84.78,1
183,217.12,1
184,202.13,1
185,35.61,1
186,57.66,1
187,6.49,1
188,22.99,1
189,30.32,1
190,45.90,1
191,66.89,1
192,93.23,1
193,11.01,1
194,37.83,1
195,184.71,1
196,32.66,1
197,42.08,1
198,85.79,1
199,321.29,1
200,88.98,1
201,186.01,1
202,246.48,1
203,37.23,1
204,97.86,1
205,15.43,1
206,68.18,1
207,18.30,1
208,52.71,1
209,79.95,1
210,28.10,1
211,77.12,1
212,9.43,1
213,23.25,1
214,118.80,1
215,42.40,1
216,91.34,1
217,43.45,1
218,74.83,1
219,78.42,1
220,116.34,1
221,50.75,1
222,31.07,1
223,77.95,1
224,53.05,1
225,36.95,1
226,50.25,1
227,39.86,1
228,27.21,1
229,71.40,1
230,10.80,1
231,250.74,1
232,92.37,1
233,165.73,1
234,39.43,1
235,39.56,1
236,48.90,1
237,217.47,1
238,196.01,1
239,103.14,1
240,28.01,1
241,35.09,1
242,49.11,1
243,91.90,1
244,117.05,1
245,170.22,1
246,58.33,1
247,17.26,1
248,6.30,1
249,255.82,1
250,42.84,1
251,3.09,1
252,159.38,1
253,54.00,1
254,132.64,1
255,129.49,1
256,10.61,1
257,126.60,1
258,40.39,1
259,53.62,1
260,28.43,1
261,8.76,1
262,107.16,1
263,121.83,1
264,146.50,1
265,397.09,1
266,19.19,1
267,84.67,1
268,273.10,1
269,24.43,1
270,128.76,1
271,158.12,1
272,7.93,1
273,2.80,1
274,162.73,1
275,91.78,1
276,19.40,1
277,112.37,1
278,268.14,1
279,57.45,1
280,68.56,1
281,140.28,1
282,129.98,1
283,6.20,1
