run_id,duration_ms,success
1,4.64,1
2,11.26,1
3,6.88,1
4,5.90,1
5,4.36,1
6,5.03,1
7,2.72,1
8,2.44,1
9,3.36,1
10,8.31,1
11,2.56,1
12,3.86,1
13,8.26,1
14,3.52,1
15,9.80,1
16,9.07,1
17,2.63,1
18,9.10,1
19,6.51,1
20,7.49,1
21,18.71,1
22,6.07,1
23,3.26,1
24,3.16,1
25,8.88,1
26,17.49,1
27,10.92,1
28,4.40,1
29,3.04,1
30,4.04,1
31,6.62,1
32,2.64,1
33,2.61,1
34,5.23,1
35,4.93,1
36,8.53,1
37,2.75,1
38,3.38,1
39,12.15,1
40,11.83,1
41,26.70,1
42,9.43,1
43,11.50,1
44,3.57,1
45,9.70,1
46,10.06,1
47,3.02,1
48,4.99,1
49,21.75,1
50,10.63,1
51,2.75,1
52,7.91,1
53,6.41,1
54,4.38,1
55,3.02,1
56,3.28,1
57,2.56,1
58,6.23,1
59,2.80,1
60,10.61,1
61,15.70,1
62,4.60,1
63,3.99,1
64,11.37,1
65,3.57,1
66,30.14,1
67,6.21,1
68,6.25,1
69,5.83,1
70,33.66,1
71,2.69,1
72,12.90,1
73,51.17,1
74,9.54,1
75,2.92,1
76,27.41,1
77,7.67,1
78,4.02,1
79,8.90,1
80,7.66,1
81,8.15,1
82,13.54,1
83,6.71,1
84,2.41,1
85,12.29,1
86,4.92,1
87,10.38,1
88,7.09,1
89,3.85,1
90,8.05,1
91,8.13,1
92,17.05,1
93,6.07,1
94,5.47,1
95,8.33,1
96,15.40,1
97,50.04,1
98,5.12,1
99,3.08,1
100,6.39,1
101,57.23,1
102,15.84,1
103,11.83,1
104,3.05,1
105,3.04,1
106,16.29,1
107,14.13,1
108,79.92,1
109,6.28,1
110,27.59,1
111,5.04,1
112,32.56,1
113,6.05,1
114,4.86,1
115,14.82,1
116,28.69,1
117,9.77,1
118,5.76,1
119,8.94,1
120,3.23,1
121,20.44,1
122,16.89,1
123,25.12,1
124,7.84,1
125,3.77,1
126,33.10,1
127,9.15,1
128,35.49,1
129,61.70,1
130,44.95,1
131,16.62,1
132,4.03,1
133,3.22,1
134,33.82,1
135,18.03,1
136,2.85,1
137,10.16,1
138,4.40,1
139,9.50,1
140,35.10,1
141,4.90,1
142,54.71,1
143,16.71,1
144,14.04,1
145,17.37,1
146,26.62,1
147,11.29,1
148,280.25,1
149,40.06,1
150,3.71,1
151,15.23,1
152,5.59,1
153,12.59,1
154,6.26,1
155,14.81,1
