run_id,duration_ms,success
1,241.87,1
2,80.82,1
3,72.95,1
4,64.73,1
5,135.49,1
6,195.58,1
7,188.37,1
8,254.07,1
9,8.77,1
10,99.55,1
11,226.24,1
12,64.58,1
13,8.86,1
14,26.80,1
15,105.12,1
16,110.73,1
17,149.29,1
18,33.41,1
19,13.81,1
20,96.50,1
21,53.33,1
22,53.38,1
23,32.69,1
24,107.01,1
25,21.98,1
26,52.85,1
27,20.30,1
28,114.58,1
29,23.97,1
30,69.70,1
31,19.24,1
32,16.66,1
33,52.09,1
34,15.67,1
35,41.63,1
36,121.24,1
37,29.66,1
38,175.75,1
39,137.51,1
40,48.60,1
41,4.12,1
42,10.48,1
43,14.28,1
44,92.78,1
45,479.47,1
46,101.25,1
47,209.65,1
48,51.27,1
49,80.81,1
50,148.51,1
51,24.25,1
52,72.28,1
53,83.59,1
54,103.53,1
55,122.67,1
56,80.15,1
57,40.74,1
58,95.24,1
59,218.29,1
60,218.72,1
61,21.67,1
62,22.45,1
63,4.56,1
64,35.97,1
65,280.19,1
66,99.04,1
67,18.84,1
68,112.79,1
69,217.43,1
70,58.75,1
71,9.26,1
72,28.94,1
73,35.72,1
74,3.20,1
75,102.52,1
76,34.47,1
77,33.03,1
78,25.32,1
79,25.50,1
80,90.32,1
81,50.11,1
82,65.85,1
83,28.63,1
84,69.84,1
85,184.76,1
86,176.59,1
87,27.18,1
88,19.03,1
89,3.35,1
90,200.23,1
91,139.61,1
92,21.34,1
93,53.48,1
94,235.71,1
95,96.81,1
96,111.28,1
97,134.72,1
98,25.24,1
99,27.80,1
100,23.75,1
101,149.19,1
102,128.98,1
103,140.52,1
104,109.40,1
105,7.32,1
106,150.31,1
107,298.55,1
108,51.25,1
109,50.70,1
110,81.30,1
111,80.20,1
112,2.74,1
113,87.02,1
114,145.69,1
115,175.84,1
116,21.14,1
117,141.36,1
118,176.33,1
119,64.98,1
120,85.70,1
121,91.92,1
122,54.13,1
123,40.03,1
124,124.40,1
125,18.57,1
126,72.36,1
127,114.66,1
128,105.45,1
129,30.77,1
130,76.92,1
131,57.79,1
132,74.02,1
133,42.72,1
134,30.57,1
135,9.53,1
136,27.18,1
137,18.67,1
138,23.19,1
139,16.27,1
140,14.90,1
141,98.43,1
142,121.84,1
143,105.72,1
144,186.24,1
145,96.61,1
146,41.88,1
147,68.99,1
148,9.57,1
149,43.11,1
150,46.50,1
151,157.97,1
152,125.44,1
153,196.87,1
154,68.83,1
155,121.79,1
156,27.19,1
157,60.41,1
158,151.44,1
159,57.87,1
160,117.54,1
161,9.86,1
