run_id,duration_ms,success
1,22.47,1
2,30.85,1
3,64.80,1
4,11.74,1
5,5.22,1
6,14.89,1
7,8.14,1
8,18.86,1
9,16.09,1
10,19.80,1
11,50.86,1
12,184.00,1
13,8.59,1
14,7.64,1
15,8.12,1
16,20.58,1
17,13.22,1
18,12.85,1
19,10.26,1
20,4.80,1
21,105.52,1
22,34.75,1
23,5.89,1
24,10.64,1
25,26.45,1
26,2.61,1
27,20.09,1
28,16.90,1
29,5.85,1
30,6.07,1
31,18.28,1
32,9.05,1
33,27.11,1
34,10.48,1
35,29.23,1
36,95.47,1
37,68.27,1
38,7.71,1
39,30.14,1
40,28.48,1
41,7.13,1
42,75.98,1
43,23.73,1
44,4.06,1
45,19.83,1
46,55.64,1
47,22.67,1
48,42.92,1
49,5.40,1
50,17.75,1
51,6.10,1
52,22.12,1
53,114.06,1
54,8.90,1
55,3.05,1
56,38.01,1
57,15.96,1
58,24.61,1
59,6.37,1
60,33.48,1
61,10.43,1
62,54.05,1
63,25.91,1
64,28.97,1
65,61.74,1
66,56.62,1
67,2.61,1
68,12.63,1
69,42.07,1
70,3.21,1
71,141.45,1
72,15.65,1
73,13.57,1
74,10.08,1
75,272.33,1
76,75.50,1
77,133.54,1
78,14.51,1
79,79.58,1
80,16.18,1
81,71.98,1
82,57.70,1
83,27.69,1
84,40.93,1
85,66.15,1
86,3.48,1
87,49.38,1
88,30.68,1
89,74.84,1
90,2.46,1
91,91.24,1
92,42.33,1
93,97.27,1
94,29.82,1
95,9.71,1
96,29.10,1
97,213.72,1
98,34.32,1
99,223.01,1
100,86.56,1
101,17.70,1
102,14.55,1
103,17.09,1
104,85.14,1
105,48.18,1
106,29.19,1
107,58.17,1
108,56.56,1
109,36.39,1
110,19.09,1
111,113.32,1
112,98.24,1
113,40.30,1
114,100.38,1
115,165.40,1
116,204.00,1
117,63.27,1
118,79.35,1
119,22.87,1
120,77.82,1
121,136.67,1
122,240.49,1
123,19.80,1
124,9.17,1
125,251.55,1
126,24.00,1
127,41.14,1
128,100.37,1
129,11.09,1
130,58.59,1
131,52.44,1
132,141.62,1
133,156.55,1
134,23.04,1
135,13.62,1
136,58.70,1
137,172.61,1
138,51.78,1
139,134.72,1
140,77.57,1
141,13.83,1
142,11.50,1
143,67.78,1
144,101.51,1
145,111.22,1
146,174.12,1
147,8.70,1
148,23.67,1
149,118.86,1
150,56.08,1
151,103.14,1
152,144.50,1
153,192.95,1
154,6.78,1
155,327.60,1
156,108.27,1
157,23.96,1
158,104.70,1
159,46.38,1
160,6.52,1
161,21.25,1
162,15.54,1
163,302.30,1
164,31.20,1
165,121.52,1
166,5.14,1
167,28.95,1
168,67.03,1
169,44.43,1
170,11.58,1
171,16.96,1
172,12.27,1
173,67.03,1
174,48.24,1
175,210.36,1
176,9.93,1
177,98.67,1
178,92.71,1
179,62.14,1
180,153.40,1
181,204.47,1
182,89.54,1
183,80.08,1
184,123.08,1
185,57.27,1
186,81.44,1
187,106.05,1
188,108.81,1
189,134.07,1
190,132.34,1
191,26.39,1
192,100.72,1
193,7.06,1
194,146.75,1
195,126.91,1
196,79.44,1
197,59.87,1
198,12.34,1
199,62.42,1
200,22.05,1
201,148.69,1
202,7.94,1
203,312.26,1
204,84.90,1
205,54.61,1
206,58.06,1
207,70.81,1
208,90.29,1
209,5.11,1
210,94.54,1
211,185.68,1
212,12.86,1
213,37.98,1
214,12.84,1
215,54.70,1
216,18.70,1
217,7.30,1
218,21.91,1
219,113.93,1
220,11.42,1
221,13.78,1
222,125.57,1
223,145.45,1
224,47.20,1
225,196.07,1
226,84.76,1
227,56.26,1
228,117.18,1
229,5.40,1
230,75.70,1
231,270.20,1
232,36.25,1
233,24.15,1
234,138.88,1
235,107.42,1
236,201.42,1
237,260.01,1
238,104.47,1
239,71.17,1
240,20.18,1
241,67.78,1
242,120.33,1
243,21.24,1
244,48.53,1
245,99.33,1
246,106.71,1
247,159.91,1
248,103.86,1
249,23.74,1
250,51.28,1
251,13.43,1
252,5.83,1
253,30.69,1
254,191.13,1
255,115.95,1
256,11.38,1
257,488.49,1
258,157.36,1
259,14.95,1
260,119.43,1
261,165.74,1
262,44.52,1
263,33.19,1
264,111.19,1
265,26.49,1
266,110.43,1
267,12.32,1
268,47.54,1
269,21.47,1
270,72.81,1
271,51.44,1
272,63.57,1
273,7.58,1
274,35.14,1
275,72.39,1
276,74.39,1
277,254.46,1
278,44.95,1
279,138.47,1
280,12.41,1
281,57.05,1
282,42.34,1
283,67.90,1
284,39.80,1
285,82.33,1
286,116.98,1
287,253.34,1
288,99.09,1
289,12.15,1
290,11.35,1
291,308.38,1
292,78.10,1
293,354.37,1
294,10.46,1
295,45.83,1
296,62.17,1
297,84.40,1
298,16.23,1
299,249.99,1
300,58.55,1
301,28.96,1
302,15.17,1
303,6.40,1
304,51.89,1
305,35.53,1
306,21.38,1
307,19.67,1
308,179.05,1
309,13.12,1
310,13.71,1
311,119.78,1
312,94.52,1
313,86.34,1
314,49.76,1
315,6.92,1
316,63.87,1
317,56.80,1
318,38.90,1
319,38.26,1
320,77.69,1
321,64.08,1
322,29.72,1
323,72.67,1
324,14.72,1
325,28.49,1
326,44.25,1
327,52.40,1
328,18.02,1
329,31.50,1
330,49.86,1
331,160.18,1
332,109.03,1
333,23.18,1
334,78.28,1
335,59.62,1
336,69.47,1
337,12.90,1
338,5.18,1
339,57.46,1
340,41.16,1
341,15.35,1
342,26.00,1
343,66.96,1
344,10.31,1
345,244.72,1
346,31.80,1
347,35.57,1
348,13.04,1
349,14.96,1
350,10.49,1
351,33.61,1
352,20.20,1
353,29.62,1
354,69.91,1
355,123.79,1
356,43.59,1
357,91.60,1
358,21.39,1
359,25.97,1
360,113.27,1
361,20.87,1
362,215.33,1
363,22.03,1
364,273.06,1
365,43.34,1
366,30.45,1
367,45.78,1
368,45.76,1
369,68.02,1
370,17.09,1
371,74.06,1
372,70.15,1
373,8.68,1
374,2.70,1
375,151.69,1
376,18.92,1
377,66.22,1
378,49.04,1
379,24.52,1
380,14.48,1
381,8.04,1
382,15.18,1
383,14.17,1
384,11.37,1
385,17.00,1
386,82.21,1
387,20.71,1
388,20.01,1
389,3.07,1
390,7.98,1
391,114.73,1
392,46.77,1
393,12.99,1
394,14.23,1
395,10.30,1
396,35.39,1
397,22.86,1
398,25.06,1
399,495.14,1
400,25.38,1
401,32.83,1
402,20.25,1
403,14.58,1
404,100.39,1
405,27.91,1
406,14.93,1
407,13.61,1
408,7.35,1
409,12.21,1
410,234.91,1
411,14.04,1
412,32.06,1
413,10.29,1
414,16.83,1
415,14.62,1
416,7.87,1
417,2.72,1
418,49.57,1
419,7.09,1
420,36.56,1
421,8.34,1
422,24.83,1
423,54.57,1
424,29.14,1
425,27.40,1
426,17.75,1
427,10.19,1
428,18.71,1
429,101.44,1
430,42.00,1
431,7.15,1
432,33.24,1
433,10.69,1
434,13.31,1
435,19.45,1
436,49.14,1
437,10.19,1
438,14.18,1
439,84.40,1
440,4.43,1
441,39.32,1
442,12.26,1
443,36.29,1
444,3.49,1
445,5.39,1
446,20.29,1
447,13.00,1
448,31.62,1
449,19.64,1
450,10.74,1
451,9.25,1
452,9.75,1
453,4.26,1
454,310.20,1
455,10.97,1
456,18.89,1
457,18.84,1
458,12.11,1
459,6.48,1
460,10.78,1
461,11.29,1
462,43.08,1
463,15.51,1
464,10.16,1
465,14.41,1
466,26.88,1
467,10.78,1
468,4.94,1
469,11.68,1
470,10.01,1
471,11.86,1
472,14.55,1
473,18.46,1
474,17.98,1
475,9.09,1
476,7.15,1
477,5.84,1
478,10.63,1
479,17.80,1
480,2.62,1
481,23.17,1
482,12.51,1
483,15.32,1
484,50.88,1
485,92.73,1
486,8.25,1
487,15.25,1
488,32.33,1
489,11.37,1
490,5.97,1
491,35.01,1
492,5.02,1
493,7.30,1
494,6.19,1
495,5.73,1
496,14.68,1
497,20.42,1
498,7.13,1
499,10.79,1
500,90.06,1
