run_id,duration_ms,success
1,28.18,1
2,17.30,1
3,59.33,1
4,51.15,1
5,10.39,1
6,20.66,1
7,5.07,1
8,23.91,1
9,39.69,1
10,11.84,1
11,55.10,1
12,17.47,1
13,11.49,1
14,10.66,1
15,8.05,1
16,6.08,1
17,20.86,1
18,19.18,1
19,57.14,1
20,8.14,1
21,8.04,1
22,8.13,1
23,41.06,1
24,5.69,1
25,6.32,1
26,6.67,1
27,8.20,1
28,7.82,1
29,33.93,1
30,57.33,1
31,28.38,1
32,13.50,1
33,25.14,1
34,16.31,1
35,5.59,1
36,145.55,1
37,43.38,1
38,41.09,1
39,15.07,1
40,7.21,1
41,11.44,1
42,39.68,1
43,51.97,1
44,34.14,1
45,31.46,1
46,21.15,1
47,25.59,1
48,36.30,1
49,23.91,1
50,42.67,1
51,47.17,1
52,27.51,1
53,13.74,1
54,12.40,1
55,40.63,1
56,33.95,1
57,7.36,1
58,69.89,1
59,53.26,1
60,13.40,1
61,30.95,1
62,12.42,1
63,5.34,1
64,21.56,1
65,31.05,1
66,3.68,1
67,16.29,1
68,116.94,1
69,16.20,1
70,75.85,1
71,48.01,1
72,12.50,1
73,31.21,1
74,61.98,1
75,17.96,1
76,21.59,1
77,16.79,1
78,47.25,1
79,17.90,1
80,7.58,1
81,163.03,1
82,77.80,1
83,41.99,1
84,14.85,1
85,66.05,1
86,23.32,1
87,124.45,1
88,30.38,1
89,15.83,1
90,30.97,1
91,30.76,1
92,196.85,1
93,72.19,1
94,74.50,1
95,43.72,1
96,62.07,1
97,17.31,1
98,20.00,1
99,86.91,1
100,41.10,1
101,24.14,1
102,28.08,1
103,6.17,1
104,18.97,1
105,14.60,1
106,66.30,1
107,15.63,1
108,9.93,1
109,22.76,1
110,7.54,1
111,17.59,1
112,84.29,1
113,75.31,1
114,64.94,1
115,16.61,1
116,33.10,1
117,43.37,1
118,30.55,1
119,37.41,1
120,133.61,1
121,19.55,1
122,25.09,1
123,80.89,1
124,271.54,1
125,28.23,1
126,207.27,1
127,35.43,1
128,61.34,1
129,183.59,1
130,227.99,1
131,55.20,1
132,70.86,1
133,59.30,1
134,38.76,1
135,6.88,1
136,94.09,1
137,13.44,1
138,320.02,1
139,108.20,1
140,128.80,1
141,8.59,1
142,3.33,1
143,47.79,1
144,56.31,1
145,135.17,1
146,20.98,1
147,89.33,1
148,4.87,1
149,13.45,1
150,37.48,1
151,169.39,1
152,36.94,1
153,102.45,1
154,152.84,1
155,15.30,1
156,196.49,1
157,84.77,1
158,25.66,1
