run_id,duration_ms,success
1,61.34,1
2,12.79,1
3,57.37,1
4,2.98,1
5,5.47,1
6,11.36,1
7,10.65,1
8,6.28,1
9,75.81,1
10,14.48,1
11,17.89,1
12,32.37,1
13,16.07,1
14,10.85,1
15,36.78,1
16,29.75,1
17,4.71,1
18,12.85,1
19,12.49,1
20,36.52,1
21,7.99,1
22,15.03,1
23,45.42,1
24,4.73,1
25,11.92,1
26,8.57,1
27,13.51,1
28,10.60,1
29,124.22,1
30,8.16,1
31,26.89,1
32,70.68,1
33,8.12,1
34,4.50,1
35,2.81,1
36,8.78,1
37,3.37,1
38,34.89,1
39,18.85,1
40,87.33,1
41,3.92,1
42,15.94,1
43,44.89,1
44,15.04,1
45,12.24,1
46,43.20,1
47,40.68,1
48,13.29,1
49,209.15,1
50,30.24,1
51,15.56,1
52,3.83,1
53,51.86,1
54,15.06,1
55,9.42,1
56,39.49,1
57,13.12,1
58,17.21,1
59,6.19,1
60,3.01,1
61,104.27,1
62,15.20,1
63,13.54,1
64,28.63,1
65,32.98,1
66,30.74,1
67,5.14,1
68,7.37,1
69,32.03,1
70,40.05,1
71,18.09,1
72,4.54,1
73,93.96,1
74,32.50,1
75,47.45,1
76,33.79,1
77,13.04,1
78,20.68,1
79,6.91,1
80,16.90,1
81,27.64,1
82,41.07,1
83,43.54,1
84,19.29,1
85,7.19,1
86,6.92,1
87,11.16,1
88,25.32,1
89,35.29,1
90,33.86,1
91,22.64,1
92,14.46,1
93,7.78,1
94,6.87,1
95,53.05,1
96,48.82,1
97,4.55,1
98,61.79,1
99,29.36,1
100,66.19,1
101,202.62,1
102,60.12,1
103,94.67,1
104,60.53,1
105,14.44,1
106,19.08,1
107,13.54,1
108,57.45,1
109,26.60,1
110,110.64,1
111,77.36,1
112,74.47,1
113,41.13,1
114,99.89,1
115,58.41,1
116,8.28,1
117,28.95,1
118,30.27,1
119,20.24,1
120,37.83,1
121,93.25,1
122,74.91,1
123,40.87,1
124,36.56,1
125,69.87,1
126,21.25,1
127,14.28,1
128,6.59,1
129,149.06,1
130,225.10,1
131,23.53,1
132,23.42,1
133,31.20,1
134,33.38,1
135,12.03,1
136,156.54,1
137,9.62,1
138,63.04,1
139,52.68,1
140,169.06,1
141,111.63,1
142,159.08,1
143,21.44,1
144,11.93,1
145,71.69,1
146,43.73,1
147,218.85,1
148,186.75,1
149,29.60,1
150,11.17,1
151,83.86,1
152,68.43,1
153,11.70,1
154,136.23,1
155,86.62,1
156,25.04,1
157,8.12,1
158,59.42,1
159,5.35,1
160,9.12,1
161,3.08,1
162,50.45,1
163,21.97,1
164,180.72,1
165,22.43,1
166,38.34,1
167,155.14,1
168,65.57,1
169,20.54,1
170,16.46,1
171,20.50,1
172,18.86,1
173,102.19,1
174,102.28,1
175,55.11,1
176,265.86,1
177,45.07,1
178,38.24,1
179,55.41,1
180,83.88,1
181,22.23,1
182,44.73,1
183,211.37,1
184,176.28,1
185,148.51,1
186,48.10,1
187,78.29,1
188,57.06,1
189,33.33,1
190,244.10,1
191,300.91,1
192,280.31,1
193,146.22,1
194,85.54,1
195,21.05,1
196,139.84,1
197,37.30,1
198,43.25,1
199,120.52,1
200,112.78,1
201,70.27,1
202,39.92,1
203,94.17,1
204,33.93,1
205,7.57,1
206,89.29,1
207,113.26,1
208,56.21,1
209,101.38,1
210,76.01,1
211,33.85,1
212,174.73,1
213,24.85,1
214,85.50,1
215,77.06,1
216,84.12,1
217,22.46,1
218,6.73,1
219,7.89,1
220,90.77,1
221,19.34,1
222,52.62,1
223,74.84,1
224,28.95,1
225,123.28,1
226,48.90,1
227,195.35,1
228,43.59,1
229,96.24,1
230,20.55,1
231,155.39,1
232,175.40,1
233,10.37,1
234,230.77,1
235,50.74,1
236,81.78,1
237,7.26,1
238,472.19,1
239,55.40,1
240,34.24,1
241,77.47,1
242,25.44,1
243,49.29,1
244,403.34,1
245,81.08,1
246,42.27,1
247,99.48,1
248,20.66,1
249,121.52,1
250,68.09,1
251,206.10,1
252,208.68,1
253,5.59,1
254,60.09,1
255,42.24,1
256,116.34,1
257,50.44,1
258,2.94,1
259,45.84,1
260,89.71,1
261,176.12,1
262,89.73,1
263,208.60,1
264,275.55,1
265,65.32,1
266,16.11,1
267,2.95,1
268,60.92,1
269,6.17,1
270,167.39,1
271,222.86,1
272,110.36,1
273,50.44,1
274,81.08,1
275,50.72,1
276,40.74,1
277,82.51,1
278,44.99,1
279,9.17,1
280,28.06,1
281,4.63,1
282,76.03,1
283,206.66,1
284,58.99,1
285,18.43,1
286,8.56,1
287,55.42,1
288,148.88,1
289,108.53,1
290,84.77,1
291,42.05,1
292,397.16,1
293,42.95,1
294,67.15,1
295,23.23,1
296,246.01,1
297,17.54,1
298,181.11,1
299,123.51,1
300,99.80,1
301,59.90,1
302,25.11,1
303,142.04,1
304,190.25,1
305,113.17,1
306,15.59,1
307,20.24,1
308,84.88,1
309,172.85,1
310,57.58,1
311,128.73,1
312,143.65,1
313,13.29,1
314,97.03,1
315,15.76,1
316,31.80,1
317,54.23,1
318,77.50,1
319,18.84,1
320,56.61,1
321,117.41,1
322,368.50,1
323,24.99,1
324,19.57,1
325,16.19,1
326,24.06,1
327,4.95,1
328,171.59,1
329,4.92,1
330,2.25,1
331,8.25,1
332,7.23,1
333,13.09,1
334,50.92,1
335,74.46,1
336,88.55,1
337,51.95,1
338,17.33,1
339,49.89,1
340,115.69,1
341,83.30,1
342,82.14,1
343,28.12,1
344,359.11,1
345,82.39,1
346,84.36,1
347,230.13,1
348,260.88,1
349,59.07,1
350,84.53,1
351,84.93,1
352,19.04,1
353,17.80,1
354,85.46,1
355,39.29,1
356,8.03,1
357,85.80,1
358,14.05,1
359,98.19,1
360,39.75,1
361,13.92,1
362,6.11,1
363,3.07,1
364,44.12,1
365,187.02,1
366,137.40,1
367,12.81,1
368,50.35,1
369,100.31,1
370,44.78,1
371,16.28,1
372,48.58,1
373,20.93,1
374,40.22,1
375,34.28,1
376,6.89,1
377,73.03,1
378,17.07,1
379,51.63,1
380,14.21,1
381,22.54,1
382,26.06,1
383,43.65,1
384,93.46,1
385,2.86,1
386,109.80,1
387,23.82,1
388,32.35,1
389,16.59,1
390,5.18,1
391,31.48,1
392,39.30,1
393,66.33,1
394,76.83,1
395,415.96,1
396,24.88,1
397,26.62,1
398,6.98,1
399,91.07,1
400,63.51,1
401,6.40,1
402,30.35,1
403,117.23,1
404,14.40,1
405,9.97,1
406,48.57,1
407,141.69,1
408,24.19,1
409,16.74,1
410,184.36,1
411,69.85,1
412,23.91,1
413,21.16,1
414,18.95,1
415,21.63,1
416,87.92,1
417,6.62,1
418,52.31,1
419,87.11,1
420,175.51,1
421,76.37,1
422,32.75,1
423,11.10,1
424,15.18,1
425,7.51,1
426,115.46,1
427,29.28,1
428,14.25,1
429,27.28,1
430,29.41,1
431,16.53,1
432,58.84,1
433,20.22,1
434,20.11,1
435,22.61,1
436,51.57,1
437,44.43,1
438,19.78,1
439,12.84,1
440,223.80,1
441,27.70,1
442,24.12,1
443,8.89,1
444,18.71,1
445,31.27,1
446,2.58,1
447,81.24,1
448,36.35,1
449,3.05,1
450,57.98,1
451,11.07,1
452,52.95,1
453,11.11,1
454,22.86,1
455,8.47,1
456,42.05,1
457,5.11,1
458,15.32,1
459,34.91,1
460,8.28,1
461,2.62,1
462,16.36,1
463,16.88,1
464,36.73,1
465,12.73,1
466,49.19,1
467,17.34,1
468,77.18,1
469,3.44,1
470,150.39,1
471,13.47,1
472,14.63,1
473,6.27,1
474,8.68,1
475,30.30,1
476,27.71,1
477,19.56,1
478,181.68,1
479,16.61,1
480,23.89,1
481,44.39,1
482,28.09,1
483,23.80,1
484,38.58,1
485,140.29,1
486,114.46,1
487,5.87,1
488,45.37,1
489,185.48,1
490,14.97,1
491,14.48,1
492,16.91,1
493,11.49,1
494,13.73,1
495,2.96,1
496,29.43,1
497,8.29,1
498,22.04,1
499,13.43,1
500,49.97,1
