run_id,duration_ms,success
1,7.77,1
2,10.92,1
3,2.36,1
4,7.43,1
5,14.60,1
6,4.72,1
7,8.37,1
8,3.39,1
9,13.64,1
10,28.94,1
11,2.79,1
12,30.98,1
13,3.12,1
14,22.79,1
15,6.82,1
16,22.61,1
17,17.70,1
18,7.79,1
19,2.54,1
20,3.27,1
21,8.31,1
22,17.91,1
23,14.64,1
24,3.22,1
25,6.46,1
26,4.93,1
27,9.00,1
28,19.59,1
29,11.53,1
30,10.35,1
31,9.16,1
32,5.26,1
33,2.94,1
34,8.00,1
35,3.11,1
36,4.18,1
37,13.81,1
38,15.06,1
39,4.39,1
40,4.87,1
41,5.99,1
42,4.71,1
43,3.97,1
44,14.04,1
45,3.18,1
46,28.33,1
47,9.30,1
48,5.31,1
49,38.18,1
50,3.35,1
51,47.39,1
52,17.49,1
53,33.04,1
54,8.87,1
55,6.29,1
56,5.81,1
57,6.77,1
58,4.33,1
59,4.87,1
60,8.22,1
61,107.48,1
62,15.80,1
63,8.68,1
64,23.65,1
65,52.20,1
66,13.46,1
67,9.11,1
68,5.26,1
69,15.70,1
70,62.22,1
71,11.35,1
72,8.35,1
73,26.91,1
74,6.65,1
75,6.40,1
76,12.73,1
77,20.47,1
78,10.04,1
79,8.95,1
80,2.52,1
81,43.02,1
82,8.86,1
83,3.11,1
84,9.83,1
85,12.01,1
86,14.55,1
87,95.97,1
88,12.95,1
89,20.50,1
90,17.60,1
91,39.70,1
92,13.85,1
93,18.54,1
94,17.01,1
95,16.57,1
96,18.96,1
97,2.72,1
98,5.21,1
99,5.85,1
100,14.79,1
101,15.92,1
102,33.24,1
103,5.86,1
104,7.80,1
105,3.28,1
106,18.62,1
107,27.77,1
108,19.65,1
109,8.01,1
110,89.58,1
111,16.77,1
112,10.58,1
113,105.84,1
114,8.11,1
115,17.92,1
116,16.80,1
117,7.25,1
118,11.92,1
119,14.83,1
120,17.28,1
121,6.46,1
122,9.56,1
123,4.20,1
124,2.76,1
125,11.48,1
126,61.20,1
127,42.21,1
128,55.26,1
129,13.00,1
130,26.56,1
131,28.27,1
132,106.61,1
133,34.45,1
134,19.63,1
135,15.94,1
136,2.73,1
137,39.47,1
138,51.87,1
139,25.46,1
140,20.91,1
141,64.12,1
142,3.48,1
143,2.79,1
144,24.50,1
145,48.63,1
146,29.10,1
147,3.60,1
148,9.38,1
149,4.24,1
150,28.93,1
151,30.07,1
152,4.92,1
153,32.49,1
154,26.20,1
155,21.38,1
156,16.61,1
157,69.82,1
158,19.36,1
159,4.39,1
160,50.51,1
161,14.21,1
162,48.08,1
163,154.22,1
164,49.49,1
165,41.31,1
166,9.94,1
167,40.38,1
168,14.82,1
169,30.02,1
170,31.99,1
171,29.75,1
172,5.38,1
173,51.59,1
174,13.18,1
175,24.71,1
176,230.59,1
177,12.75,1
178,15.53,1
179,379.79,1
180,116.76,1
181,39.30,1
182,8.48,1
183,51.93,1
184,131.97,1
185,7.67,1
186,61.15,1
187,21.16,1
188,26.22,1
189,8.13,1
190,48.95,1
191,68.00,1
192,15.09,1
193,37.66,1
194,95.69,1
195,20.16,1
196,109.70,1
197,35.32,1
198,46.95,1
199,6.04,1
200,33.56,1
201,7.22,1
202,49.28,1
203,91.80,1
204,76.91,1
205,12.72,1
206,124.23,1
207,19.50,1
208,59.57,1
209,48.52,1
210,5.53,1
211,35.63,1
212,68.13,1
213,90.32,1
214,75.48,1
215,77.62,1
216,146.26,1
217,55.25,1
218,142.98,1
219,256.73,1
220,35.78,1
221,53.15,1
222,222.62,1
223,2.56,1
224,142.76,1
225,24.24,1
226,66.79,1
227,22.59,1
228,113.34,1
229,154.52,1
230,441.89,1
231,27.52,1
232,99.18,1
233,243.34,1
234,35.41,1
235,49.05,1
236,54.17,1
237,23.92,1
238,19.43,1
239,202.10,1
240,152.73,1
241,122.34,1
242,63.01,1
243,67.44,1
244,28.99,1
245,116.90,1
246,13.59,1
247,49.67,1
248,44.10,1
249,48.56,1
250,42.56,1
251,75.05,1
252,98.72,1
253,29.20,1
254,87.37,1
255,75.25,1
256,114.77,1
257,109.98,1
258,240.78,1
259,110.45,1
260,47.85,1
261,232.37,1
262,76.22,1
263,50.40,1
264,30.69,1
265,160.38,1
266,41.40,1
267,55.17,1
268,38.31,1
269,85.34,1
270,40.39,1
271,14.42,1
272,108.12,1
273,43.96,1
274,76.56,1
275,45.43,1
276,25.64,1
277,22.03,1
278,78.59,1
279,97.56,1
280,39.51,1
281,69.41,1
282,166.16,1
283,63.88,1
284,181.10,1
285,39.09,1
286,110.11,1
287,19.44,1
288,124.54,1
289,4.29,1
290,181.12,1
291,6.40,1
292,23.28,1
293,102.92,1
294,203.95,1
295,20.43,1
296,118.80,1
297,17.39,1
298,84.29,1
299,72.93,1
300,131.84,1
301,251.98,1
302,35.22,1
303,155.10,1
304,248.11,1
305,200.59,1
306,255.12,1
307,154.90,1
308,17.83,1
309,43.29,1
310,157.41,1
311,248.91,1
312,30.80,1
