run_id,duration_ms,success
1,13.14,1
2,298.99,1
3,372.88,1
4,105.94,1
5,198.43,1
6,46.04,1
7,57.23,1
8,16.28,1
9,23.13,1
10,13.88,1
11,97.48,1
12,28.19,1
13,200.80,1
14,12.86,1
15,44.67,1
16,86.46,1
17,55.30,1
18,98.63,1
19,85.36,1
20,5.34,1
21,115.02,1
22,75.53,1
23,15.08,1
24,63.93,1
25,143.69,1
26,26.36,1
27,72.05,1
28,111.14,1
29,146.33,1
30,96.28,1
31,26.90,1
32,37.52,1
33,30.62,1
34,112.44,1
35,14.06,1
36,28.43,1
37,2.98,1
38,2.81,1
39,77.94,1
40,101.49,1
41,177.66,1
42,130.28,1
43,167.98,1
44,105.08,1
45,159.26,1
46,43.45,1
47,116.14,1
48,3.77,1
49,8.64,1
50,74.51,1
51,7.06,1
52,12.61,1
53,62.67,1
54,127.59,1
55,4.89,1
56,14.02,1
57,55.84,1
58,83.71,1
59,92.85,1
60,90.39,1
61,56.41,1
62,53.73,1
63,57.52,1
64,221.71,1
65,66.43,1
66,79.63,1
67,53.62,1
68,208.79,1
69,176.87,1
70,97.15,1
71,84.70,1
72,67.76,1
73,104.41,1
74,84.42,1
75,201.40,1
76,189.01,1
77,69.54,1
78,279.56,1
79,60.84,1
80,22.24,1
81,85.81,1
82,71.52,1
83,55.16,1
84,127.43,1
85,3.20,1
86,364.85,1
87,7.98,1
88,125.64,1
89,119.10,1
90,43.55,1
91,20.79,1
92,76.63,1
93,65.91,1
94,19.58,1
95,54.24,1
96,46.10,1
97,24.64,1
98,82.44,1
99,121.00,1
100,157.29,1
101,27.74,1
102,109.17,1
103,113.47,1
104,149.90,1
105,123.50,1
106,179.97,1
107,55.92,1
108,92.97,1
109,96.08,1
110,118.17,1
111,14.42,1
112,154.16,1
113,114.11,1
114,58.95,1
115,53.86,1
116,39.75,1
117,4.30,1
118,270.48,1
119,279.92,1
120,128.48,1
121,31.25,1
122,44.74,1
123,3.17,1
124,229.80,1
125,32.16,1
126,79.89,1
127,41.04,1
128,260.61,1
129,38.25,1
130,46.48,1
131,18.60,1
132,3.67,1
133,117.75,1
134,51.86,1
135,257.57,1
136,246.07,1
137,31.96,1
138,11.13,1
139,84.03,1
140,64.21,1
141,2.46,1
142,38.06,1
143,155.83,1
144,76.71,1
145,107.87,1
146,35.48,1
147,75.92,1
148,30.70,1
149,22.48,1
150,6.58,1
151,199.58,1
152,108.48,1
153,9.77,1
154,33.60,1
155,36.46,1
156,30.40,1
157,18.91,1
158,135.67,1
159,142.39,1
160,5.74,1
161,57.13,1
162,82.22,1
163,12.08,1
164,10.47,1
165,46.66,1
166,44.41,1
167,18.88,1
168,75.56,1
169,13.89,1
170,20.68,1
171,256.64,1
172,54.16,1
173,33.87,1
174,29.70,1
175,18.84,1
176,285.18,1
177,48.34,1
178,285.48,1
179,29.91,1
180,48.18,1
181,28.28,1
182,17.71,1
183,41.05,1
184,48.51,1
185,34.40,1
186,169.84,1
187,421.01,1
188,151.01,1
189,131.56,1
190,83.22,1
191,95.51,1
192,112.95,1
193,4.27,1
194,56.53,1
195,65.15,1
196,49.42,1
197,43.89,1
198,87.47,1
199,22.44,1
200,66.31,1
201,36.90,1
202,58.83,1
203,10.09,1
204,28.06,1
205,22.15,1
206,59.52,1
207,54.67,1
208,99.95,1
209,16.64,1
210,93.28,1
211,3.61,1
212,142.85,1
213,7.98,1
214,40.69,1
215,9.27,1
216,45.30,1
217,26.85,1
218,16.00,1
219,13.24,1
220,13.96,1
221,20.92,1
222,29.48,1
223,70.88,1
224,4.64,1
225,54.39,1
226,19.03,1
227,50.90,1
228,12.53,1
229,113.85,1
230,17.32,1
231,18.89,1
232,69.57,1
233,27.82,1
234,79.80,1
235,5.74,1
236,42.95,1
237,34.54,1
238,62.81,1
239,37.96,1
240,267.36,1
241,51.11,1
242,10.86,1
243,412.09,1
244,33.60,1
245,13.92,1
246,23.77,1
247,11.14,1
248,38.04,1
249,42.53,1
250,12.44,1
251,4.30,1
252,16.78,1
253,50.63,1
254,126.04,1
255,2.72,1
256,67.87,1
257,55.69,1
258,38.77,1
259,8.52,1
260,67.94,1
261,30.60,1
262,19.39,1
263,18.82,1
264,37.75,1
265,18.40,1
266,33.04,1
267,131.50,1
268,138.92,1
269,64.02,1
270,7.41,1
