run_id,duration_ms,success
1,7.84,1
2,22.92,1
3,4.30,1
4,14.46,1
5,3.87,1
6,8.12,1
7,4.18,1
8,8.29,1
9,11.03,1
10,15.40,1
11,9.62,1
12,9.89,1
13,2.75,1
14,15.91,1
15,54.17,1
16,25.85,1
17,28.45,1
18,104.60,1
19,2.94,1
20,5.43,1
21,5.32,1
22,3.83,1
23,12.62,1
24,11.28,1
25,10.84,1
26,15.34,1
27,23.26,1
28,20.86,1
29,15.40,1
30,13.73,1
31,10.57,1
32,3.55,1
33,19.14,1
34,21.09,1
35,20.09,1
36,28.59,1
37,21.04,1
38,13.45,1
39,68.66,1
40,16.79,1
41,3.30,1
42,3.86,1
43,18.15,1
44,102.61,1
45,14.42,1
46,6.23,1
47,22.30,1
48,36.77,1
49,49.21,1
50,54.06,1
51,15.15,1
52,13.41,1
53,18.41,1
54,24.93,1
55,11.24,1
56,7.50,1
57,13.40,1
58,17.16,1
59,10.90,1
60,118.66,1
61,22.36,1
62,51.90,1
63,27.17,1
64,38.24,1
65,18.05,1
66,27.20,1
67,37.44,1
68,40.13,1
69,11.67,1
70,6.52,1
71,27.83,1
72,35.60,1
73,46.09,1
74,38.74,1
75,27.42,1
76,4.87,1
77,2.72,1
78,14.40,1
79,50.77,1
80,24.70,1
81,17.12,1
82,20.70,1
83,49.14,1
84,14.08,1
85,51.02,1
86,28.12,1
87,20.07,1
88,26.19,1
89,94.02,1
90,74.63,1
91,37.31,1
92,2.60,1
93,9.41,1
94,16.29,1
95,10.33,1
96,20.90,1
97,19.77,1
98,17.67,1
99,10.65,1
100,5.23,1
101,83.16,1
102,136.58,1
103,23.43,1
104,30.63,1
105,69.80,1
106,21.79,1
107,29.03,1
108,17.57,1
109,16.80,1
110,71.68,1
111,39.25,1
112,77.77,1
113,171.88,1
114,10.08,1
115,403.23,1
116,16.70,1
117,527.47,1
118,8.91,1
119,36.24,1
120,14.71,1
121,107.79,1
122,59.65,1
123,48.97,1
124,83.07,1
125,18.22,1
126,9.57,1
127,26.62,1
128,119.80,1
129,68.40,1
130,54.15,1
131,36.87,1
132,15.58,1
133,18.75,1
134,89.91,1
135,24.77,1
136,53.08,1
137,51.33,1
138,13.38,1
139,34.15,1
140,30.53,1
141,93.74,1
142,44.80,1
143,54.58,1
144,21.61,1
145,20.65,1
146,94.86,1
147,42.47,1
148,74.36,1
149,21.79,1
150,57.70,1
151,198.18,1
152,140.36,1
153,8.41,1
154,46.00,1
155,105.05,1
156,117.70,1
157,28.53,1
158,260.39,1
159,5.15,1
160,122.91,1
161,11.62,1
162,18.52,1
163,37.97,1
164,75.45,1
165,321.88,1
166,267.10,1
167,100.69,1
168,30.45,1
169,283.47,1
170,59.48,1
171,70.40,1
172,182.16,1
173,107.67,1
174,31.24,1
175,8.96,1
176,79.53,1
177,29.56,1
178,10.00,1
179,217.87,1
180,58.37,1
181,34.09,1
182,199.01,1
183,167.30,1
184,80.81,1
185,47.62,1
186,45.47,1
187,43.30,1
188,164.84,1
189,114.40,1
190,39.41,1
191,152.90,1
192,144.62,1
193,69.76,1
194,43.83,1
195,17.32,1
196,122.44,1
197,25.00,1
198,2.58,1
199,9.67,1
200,11.51,1
201,38.74,1
202,97.28,1
203,88.63,1
204,10.02,1
205,143.73,1
206,20.71,1
207,48.88,1
208,142.55,1
209,54.96,1
210,296.24,1
211,18.88,1
212,163.48,1
213,35.98,1
214,37.77,1
215,45.81,1
216,46.16,1
217,26.96,1
218,63.16,1
219,149.38,1
220,51.52,1
221,25.03,1
222,88.19,1
223,208.66,1
224,37.85,1
225,44.48,1
226,151.29,1
227,191.35,1
228,83.57,1
229,66.33,1
230,245.00,1
231,321.71,1
232,79.78,1
233,107.98,1
234,19.12,1
235,141.57,1
236,33.68,1
237,102.88,1
238,69.16,1
239,192.57,1
240,221.75,1
241,10.32,1
242,233.62,1
243,7.41,1
244,45.37,1
245,40.44,1
246,12.55,1
247,160.31,1
248,24.43,1
249,24.27,1
250,42.55,1
251,103.99,1
252,91.47,1
253,25.05,1
254,24.41,1
255,188.04,1
256,25.26,1
257,70.26,1
258,38.62,1
259,33.30,1
260,140.38,1
261,18.98,1
262,29.83,1
263,76.24,1
264,36.47,1
265,50.65,1
266,62.19,1
267,34.93,1
268,116.67,1
269,45.25,1
270,154.97,1
271,94.61,1
272,12.57,1
273,8.79,1
274,39.47,1
275,32.71,1
276,3.16,1
277,14.52,1
278,2.97,1
279,98.63,1
280,154.65,1
281,128.32,1
282,123.73,1
283,231.93,1
284,97.39,1
285,159.62,1
286,40.89,1
287,23.23,1
288,49.30,1
289,84.49,1
290,83.90,1
291,200.53,1
292,106.90,1
293,65.27,1
294,215.96,1
295,55.47,1
296,44.99,1
297,67.84,1
298,73.96,1
299,169.61,1
300,226.19,1
301,8.36,1
302,54.50,1
303,190.10,1
304,21.35,1
305,241.23,1
306,79.76,1
307,327.68,1
308,105.65,1
309,99.71,1
310,131.37,1
311,89.86,1
312,240.06,1
313,63.99,1
314,38.93,1
315,66.32,1
316,198.44,1
317,167.62,1
318,165.80,1
319,76.99,1
320,112.25,1
321,40.45,1
322,3.15,1
323,163.56,1
324,173.30,1
325,43.60,1
326,24.55,1
327,32.67,1
328,25.62,1
329,73.25,1
330,14.72,1
331,131.13,1
332,9.93,1
333,76.98,1
334,117.29,1
335,36.77,1
336,336.18,1
337,102.92,1
338,63.94,1
339,31.16,1
340,23.30,1
341,97.35,1
342,69.12,1
343,57.56,1
344,48.26,1
345,129.97,1
346,181.45,1
347,192.68,1
348,180.97,1
349,124.62,1
350,230.71,1
351,31.31,1
352,35.71,1
353,12.23,1
354,54.58,1
355,109.71,1
356,59.12,1
357,60.45,1
358,74.71,1
359,8.16,1
360,40.06,1
361,8.73,1
362,61.95,1
363,4.59,1
364,155.05,1
365,40.11,1
366,131.23,1
367,60.78,1
368,18.43,1
369,30.09,1
370,19.64,1
371,19.24,1
372,23.15,1
373,28.01,1
374,99.04,1
375,33.64,1
376,11.16,1
377,84.07,1
378,3.18,1
379,155.19,1
380,42.23,1
381,28.27,1
382,10.00,1
383,28.37,1
384,78.82,1
385,86.00,1
386,70.90,1
387,41.46,1
388,7.17,1
389,6.19,1
390,59.31,1
391,24.83,1
392,36.45,1
393,35.78,1
394,20.63,1
395,46.57,1
396,126.83,1
397,57.12,1
398,25.01,1
399,29.86,1
400,49.71,1
401,108.17,1
402,27.64,1
403,4.62,1
404,18.54,1
405,76.88,1
406,12.98,1
407,37.97,1
408,105.72,1
409,52.52,1
410,184.66,1
411,3.04,1
412,7.83,1
413,24.71,1
414,30.68,1
415,16.80,1
416,3.44,1
417,2.18,1
418,2.41,1
419,19.82,1
420,33.59,1
421,23.22,1
422,32.92,1
423,5.41,1
424,157.61,1
425,15.82,1
426,48.25,1
427,9.41,1
428,10.93,1
429,6.45,1
430,18.28,1
431,92.69,1
432,18.01,1
433,3.22,1
434,8.26,1
435,14.97,1
436,9.90,1
437,14.12,1
438,15.80,1
439,13.10,1
440,44.50,1
441,16.97,1
442,24.69,1
443,28.41,1
444,14.53,1
445,34.00,1
446,15.75,1
447,66.30,1
448,48.47,1
449,23.60,1
450,22.24,1
451,7.91,1
452,4.29,1
453,21.36,1
454,34.95,1
455,22.90,1
456,18.61,1
457,43.47,1
458,41.95,1
459,26.02,1
460,80.04,1
461,38.17,1
462,29.41,1
463,3.02,1
464,30.14,1
465,11.97,1
466,17.25,1
467,112.33,1
468,19.33,1
469,5.81,1
470,13.09,1
471,19.18,1
472,17.91,1
473,11.63,1
474,11.27,1
475,84.09,1
476,9.32,1
477,19.94,1
478,13.11,1
479,12.29,1
480,15.26,1
481,10.07,1
482,17.17,1
483,35.86,1
484,12.53,1
485,16.68,1
486,13.08,1
487,146.49,1
488,72.73,1
489,14.73,1
490,11.74,1
491,6.65,1
492,80.73,1
493,8.23,1
494,10.11,1
495,19.67,1
496,9.42,1
497,5.78,1
498,11.56,1
499,5.31,1
500,11.81,1
