run_id,duration_ms,success
1,16.23,1
2,37.78,1
3,98.97,1
4,46.94,1
5,12.20,1
6,60.90,1
7,145.19,1
8,16.16,1
9,44.83,1
10,36.54,1
11,28.16,1
12,21.90,1
13,16.89,1
14,62.15,1
15,14.95,1
16,12.83,1
17,61.88,1
18,22.21,1
19,64.39,1
20,17.88,1
21,16.51,1
22,10.87,1
23,111.56,1
24,93.31,1
25,13.74,1
26,22.42,1
27,227.75,1
28,15.86,1
29,175.89,1
30,8.06,1
31,59.70,1
32,54.03,1
33,46.09,1
34,118.20,1
35,15.58,1
36,170.32,1
37,97.62,1
38,165.49,1
39,38.13,1
40,113.77,1
41,13.53,1
42,29.39,1
43,27.58,1
44,138.83,1
45,98.59,1
46,166.01,1
47,114.03,1
48,63.03,1
49,45.25,1
50,22.14,1
51,103.22,1
52,121.64,1
53,81.47,1
54,136.08,1
55,129.32,1
56,46.58,1
57,61.39,1
58,234.04,1
59,32.74,1
60,217.82,1
61,68.25,1
62,80.62,1
63,257.55,1
64,11.19,1
65,26.31,1
66,13.91,1
67,193.12,1
68,80.57,1
69,91.60,1
70,279.18,1
71,162.78,1
72,86.20,1
73,118.30,1
74,83.17,1
75,20.57,1
76,26.66,1
77,64.59,1
78,27.10,1
79,172.07,1
80,30.81,1
81,66.88,1
82,124.11,1
83,4.66,1
84,54.40,1
85,15.92,1
86,17.80,1
87,2.29,1
88,101.61,1
89,88.81,1
90,218.47,1
91,65.73,1
92,69.99,1
93,28.44,1
94,207.85,1
95,16.24,1
96,23.77,1
97,173.05,1
98,49.83,1
99,25.02,1
100,41.99,1
101,25.34,1
102,67.45,1
103,38.31,1
104,83.98,1
105,124.50,1
106,200.43,1
107,134.55,1
108,41.23,1
109,9.45,1
110,223.29,1
111,15.28,1
112,69.20,1
113,37.88,1
114,99.97,1
115,19.35,1
116,15.56,1
117,222.67,1
118,16.44,1
119,214.64,1
120,25.98,1
121,43.63,1
122,48.28,1
123,161.67,1
124,4.88,1
125,83.71,1
126,15.53,1
127,31.93,1
128,113.36,1
129,86.70,1
130,105.29,1
131,147.00,1
132,85.85,1
133,155.38,1
134,114.21,1
135,48.55,1
136,114.23,1
137,102.94,1
138,63.35,1
139,175.98,1
140,94.86,1
141,30.16,1
142,117.16,1
143,279.24,1
144,47.45,1
145,125.00,1
146,6.46,1
147,13.37,1
148,2.51,1
149,60.01,1
150,12.18,1
151,78.82,1
152,41.48,1
153,92.82,1
154,97.95,1
155,221.34,1
156,29.71,1
157,145.35,1
158,17.52,1
159,34.33,1
160,47.99,1
161,7.78,1
162,111.38,1
163,87.55,1
164,19.45,1
165,139.14,1
166,100.96,1
167,7.93,1
168,63.35,1
169,135.30,1
170,115.85,1
171,115.07,1
172,66.81,1
173,11.34,1
174,210.57,1
175,91.74,1
176,116.22,1
177,48.35,1
178,166.32,1
179,23.19,1
180,91.37,1
181,50.88,1
182,132.40,1
183,43.65,1
184,96.47,1
185,24.42,1
186,50.65,1
187,58.34,1
188,6.24,1
189,18.71,1
190,44.51,1
191,95.69,1
192,33.26,1
193,190.53,1
194,104.69,1
195,183.49,1
196,43.86,1
197,219.03,1
198,50.20,1
199,6.24,1
200,20.27,1
201,162.30,1
202,168.76,1
203,128.58,1
204,23.44,1
205,206.81,1
206,14.68,1
207,57.27,1
208,17.54,1
209,42.47,1
210,153.19,1
211,15.65,1
212,81.77,1
213,96.72,1
214,43.92,1
215,90.04,1
216,195.31,1
217,25.93,1
218,23.14,1
219,194.04,1
220,24.48,1
