run_id,duration_ms,success
1,8.68,1
2,30.31,1
3,27.91,1
4,56.68,1
5,71.83,1
6,16.31,1
7,14.95,1
8,26.46,1
9,16.51,1
10,6.43,1
11,13.19,1
12,96.53,1
13,105.29,1
14,131.36,1
15,51.87,1
16,16.92,1
17,44.06,1
18,74.83,1
19,33.03,1
20,23.76,1
21,10.02,1
22,19.94,1
23,17.27,1
24,49.27,1
25,22.65,1
26,21.90,1
27,438.45,1
28,8.82,1
29,2.67,1
30,331.37,1
31,79.87,1
32,196.41,1
33,278.02,1
34,46.19,1
35,6.15,1
36,42.15,1
37,42.90,1
38,45.34,1
39,46.13,1
40,68.74,1
41,70.37,1
42,76.26,1
43,74.65,1
44,61.46,1
45,17.77,1
46,21.33,1
47,21.60,1
48,15.02,1
49,15.88,1
50,112.09,1
51,6.82,1
52,47.78,1
53,42.77,1
54,67.56,1
55,27.96,1
56,30.29,1
57,51.35,1
58,74.72,1
59,3.61,1
60,7.24,1
61,57.97,1
62,21.69,1
63,31.65,1
64,50.92,1
65,55.67,1
66,15.73,1
67,101.56,1
68,73.66,1
69,29.05,1
70,145.87,1
71,89.06,1
72,106.10,1
73,157.84,1
74,47.64,1
75,66.74,1
76,152.02,1
77,53.97,1
78,14.36,1
79,193.44,1
80,4.72,1
81,54.54,1
82,243.27,1
83,58.78,1
84,65.17,1
85,94.58,1
86,13.57,1
87,75.93,1
88,290.17,1
89,271.66,1
90,28.72,1
91,60.41,1
92,70.14,1
93,40.13,1
94,62.70,1
95,63.49,1
96,50.14,1
97,100.75,1
98,89.39,1
99,16.77,1
100,54.54,1
101,118.37,1
102,113.78,1
103,65.23,1
104,100.97,1
105,64.88,1
106,629.08,1
107,70.13,1
108,27.97,1
109,38.97,1
110,277.13,1
111,69.87,1
112,129.97,1
113,98.42,1
114,44.10,1
115,48.73,1
116,39.18,1
117,46.97,1
118,9.93,1
119,112.61,1
120,32.63,1
121,103.50,1
122,123.90,1
123,29.62,1
124,10.79,1
125,86.73,1
126,140.51,1
127,175.82,1
128,9.91,1
129,66.32,1
130,21.08,1
131,113.58,1
132,48.96,1
133,128.25,1
134,9.21,1
135,207.48,1
136,23.02,1
137,112.45,1
138,102.94,1
139,79.25,1
140,34.65,1
141,301.91,1
142,55.73,1
143,104.25,1
144,92.76,1
145,126.19,1
146,53.67,1
147,37.59,1
148,141.88,1
149,2.86,1
150,99.86,1
151,22.85,1
152,95.60,1
153,25.90,1
154,222.03,1
155,19.94,1
156,81.40,1
157,15.80,1
158,34.82,1
159,25.01,1
160,361.05,1
161,36.47,1
162,48.20,1
163,340.83,1
164,197.47,1
165,9.69,1
166,110.59,1
167,18.99,1
168,72.87,1
169,11.93,1
170,20.77,1
171,76.98,1
172,19.50,1
173,105.93,1
174,142.77,1
175,42.82,1
176,75.93,1
177,155.17,1
178,45.51,1
179,341.10,1
180,35.71,1
181,8.76,1
182,207.49,1
183,68.86,1
184,217.62,1
185,35.00,1
186,142.29,1
187,126.69,1
188,103.08,1
189,23.97,1
190,133.91,1
191,245.51,1
192,25.25,1
193,155.04,1
194,6.11,1
195,7.53,1
196,123.99,1
197,79.49,1
198,173.55,1
199,26.12,1
200,208.44,1
201,5.59,1
202,16.35,1
203,26.79,1
204,49.87,1
205,13.76,1
206,79.07,1
