run_id,duration_ms,success
1,2.65,1
2,7.37,1
3,22.70,1
4,3.17,1
5,18.60,1
6,6.09,1
7,12.11,1
8,7.94,1
9,6.07,1
10,5.98,1
11,2.82,1
12,5.65,1
13,5.38,1
14,4.94,1
15,7.97,1
16,5.17,1
17,12.47,1
18,18.42,1
19,13.50,1
20,15.66,1
21,38.89,1
22,17.59,1
23,2.97,1
24,56.68,1
25,24.48,1
26,2.48,1
27,12.84,1
28,3.92,1
29,2.68,1
30,3.63,1
31,10.91,1
32,3.64,1
33,3.94,1
34,5.68,1
35,5.06,1
36,11.85,1
37,3.23,1
38,3.93,1
39,2.36,1
40,6.47,1
41,2.42,1
42,23.10,1
43,5.12,1
44,6.03,1
45,2.35,1
46,49.78,1
47,7.71,1
48,30.01,1
49,9.71,1
50,8.87,1
51,4.04,1
52,6.55,1
53,2.87,1
54,9.11,1
55,3.92,1
56,3.99,1
57,73.20,1
58,10.74,1
59,12.47,1
60,3.77,1
61,10.31,1
62,14.93,1
63,11.86,1
64,19.96,1
65,17.45,1
66,8.19,1
67,21.55,1
68,2.61,1
69,10.19,1
70,6.47,1
71,3.37,1
72,4.92,1
73,5.18,1
74,5.08,1
75,12.29,1
76,10.51,1
77,10.20,1
78,5.93,1
79,10.80,1
80,8.71,1
81,8.18,1
82,5.84,1
83,8.58,1
84,21.25,1
85,18.05,1
86,50.89,1
87,29.81,1
88,19.63,1
89,9.10,1
90,18.78,1
91,8.99,1
92,2.99,1
93,13.20,1
94,27.00,1
95,17.23,1
96,10.77,1
97,31.95,1
98,36.27,1
99,5.84,1
100,18.46,1
101,40.01,1
102,4.76,1
103,10.46,1
104,53.37,1
105,35.04,1
106,9.99,1
107,6.86,1
108,4.29,1
109,5.21,1
110,6.72,1
111,2.86,1
112,15.95,1
113,8.94,1
114,33.34,1
115,3.03,1
116,28.82,1
117,15.04,1
118,35.21,1
119,6.29,1
120,8.02,1
121,18.87,1
122,28.34,1
123,88.54,1
124,19.67,1
125,20.91,1
126,16.90,1
127,16.89,1
128,38.39,1
129,16.93,1
130,16.55,1
131,9.64,1
132,61.49,1
133,13.43,1
134,27.37,1
135,4.54,1
136,27.30,1
137,13.29,1
138,45.64,1
139,41.77,1
140,5.62,1
141,9.04,1
142,21.05,1
143,43.94,1
144,49.88,1
145,3.87,1
146,38.13,1
147,15.97,1
148,21.17,1
149,32.34,1
150,28.44,1
151,14.86,1
152,13.08,1
153,14.40,1
154,4.17,1
155,168.49,1
156,63.89,1
157,8.08,1
158,26.81,1
159,81.62,1
160,16.67,1
161,26.47,1
162,7.22,1
163,29.47,1
164,10.58,1
165,13.70,1
166,46.34,1
167,84.05,1
168,2.73,1
169,39.84,1
170,62.24,1
171,6.29,1
172,24.30,1
173,7.91,1
174,105.17,1
175,18.22,1
176,30.35,1
177,45.06,1
178,20.41,1
179,77.74,1
180,24.21,1
181,57.75,1
182,79.91,1
183,39.22,1
184,37.18,1
185,7.04,1
186,125.47,1
187,57.10,1
188,4.51,1
189,22.32,1
190,16.48,1
191,2.92,1
192,17.57,1
193,55.24,1
194,108.44,1
195,11.08,1
196,89.44,1
197,6.84,1
198,17.35,1
199,16.54,1
200,66.41,1
201,30.01,1
202,103.25,1
203,10.92,1
204,44.03,1
205,27.32,1
206,64.25,1
207,44.65,1
208,78.09,1
209,33.08,1
210,144.54,1
211,50.51,1
212,165.15,1
213,339.18,1
214,32.17,1
215,35.40,1
216,226.83,1
217,3.93,1
218,31.67,1
219,64.67,1
220,10.05,1
221,55.04,1
222,183.78,1
223,142.22,1
224,94.48,1
225,70.18,1
226,173.70,1
227,54.88,1
228,41.62,1
229,48.86,1
230,111.91,1
231,101.41,1
232,45.60,1
233,92.51,1
234,54.22,1
235,159.81,1
236,23.40,1
237,145.43,1
238,87.26,1
239,78.05,1
240,197.60,1
241,164.15,1
242,150.04,1
243,14.38,1
244,101.20,1
245,147.04,1
246,64.77,1
247,70.02,1
248,169.48,1
249,76.38,1
250,36.27,1
251,128.81,1
252,276.11,1
253,48.66,1
254,18.93,1
255,391.24,1
256,80.70,1
257,115.94,1
258,191.37,1
259,144.54,1
260,30.07,1
261,48.06,1
262,44.13,1
263,31.46,1
264,63.71,1
265,60.11,1
266,27.31,1
267,64.88,1
268,15.75,1
269,18.90,1
270,191.38,1
271,42.94,1
272,58.15,1
273,68.21,1
274,116.33,1
275,12.87,1
276,58.44,1
277,198.85,1
278,13.44,1
279,60.08,1
280,123.06,1
281,43.12,1
282,186.66,1
283,35.35,1
284,6.39,1
285,53.00,1
286,45.52,1
287,71.56,1
288,20.16,1
289,21.47,1
290,35.69,1
291,80.60,1
292,203.92,1
293,63.52,1
294,114.58,1
295,71.89,1
296,367.07,1
297,66.34,1
298,27.45,1
299,56.42,1
300,8.64,1
301,13.01,1
302,226.34,1
303,105.36,1
304,8.61,1
