run_id,duration_ms,success
1,6.93,1
2,12.02,1
3,15.78,1
4,5.30,1
5,17.95,1
6,5.30,1
7,15.52,1
8,17.24,1
9,14.42,1
10,6.06,1
11,34.84,1
12,3.70,1
13,15.01,1
14,14.46,1
15,2.42,1
16,2.26,1
17,2.41,1
18,36.19,1
19,8.64,1
20,10.71,1
21,14.06,1
22,4.67,1
23,26.55,1
24,5.05,1
25,13.76,1
26,9.03,1
27,18.67,1
28,24.28,1
29,38.29,1
30,84.10,1
31,21.64,1
32,11.80,1
33,19.45,1
34,4.79,1
35,27.02,1
36,18.56,1
37,23.32,1
38,11.74,1
39,21.11,1
40,5.24,1
41,10.21,1
42,29.63,1
43,17.80,1
44,2.70,1
45,2.78,1
46,6.42,1
47,18.87,1
48,143.16,1
49,66.05,1
50,20.95,1
51,276.48,1
52,95.71,1
53,9.45,1
54,4.62,1
55,9.19,1
56,27.72,1
57,40.05,1
58,56.14,1
59,38.84,1
60,6.39,1
61,2.87,1
62,20.23,1
63,17.68,1
64,70.05,1
65,15.59,1
66,7.11,1
67,39.61,1
68,51.48,1
69,25.97,1
70,112.31,1
71,51.85,1
72,32.52,1
73,11.25,1
74,32.87,1
75,41.12,1
76,27.12,1
77,18.40,1
78,7.38,1
79,20.26,1
80,17.27,1
81,28.09,1
82,11.57,1
83,45.63,1
84,7.31,1
85,33.31,1
86,30.25,1
87,38.05,1
88,19.72,1
89,10.15,1
90,10.81,1
91,20.35,1
92,58.07,1
93,29.09,1
94,103.57,1
95,4.89,1
96,38.57,1
97,77.58,1
98,24.63,1
99,54.86,1
100,44.45,1
101,197.88,1
102,38.60,1
103,7.41,1
104,8.99,1
105,34.40,1
106,42.50,1
107,31.23,1
108,121.68,1
109,26.59,1
110,76.05,1
111,20.28,1
112,31.77,1
113,5.45,1
114,17.96,1
115,30.76,1
116,42.34,1
117,66.23,1
118,49.35,1
119,22.89,1
120,10.28,1
121,9.16,1
122,30.95,1
123,39.76,1
124,3.62,1
125,51.64,1
126,209.66,1
127,78.68,1
128,23.65,1
129,16.97,1
130,6.59,1
131,58.32,1
132,23.58,1
133,26.16,1
134,17.84,1
135,11.50,1
136,36.28,1
137,16.46,1
138,100.12,1
139,149.47,1
140,152.98,1
141,13.83,1
142,156.09,1
143,29.51,1
144,57.07,1
145,102.03,1
146,27.90,1
147,17.16,1
148,160.09,1
149,29.67,1
150,77.55,1
151,5.56,1
152,98.80,1
153,333.68,1
154,13.14,1
155,57.11,1
156,20.47,1
157,50.23,1
158,73.78,1
159,92.64,1
160,8.98,1
161,56.79,1
162,117.81,1
163,129.06,1
164,85.67,1
165,27.09,1
166,18.03,1
167,39.60,1
168,13.07,1
169,35.16,1
170,19.77,1
171,97.25,1
172,52.80,1
173,46.91,1
174,63.81,1
175,147.38,1
176,86.05,1
177,128.79,1
178,30.44,1
179,49.09,1
180,11.89,1
181,124.05,1
182,235.79,1
183,263.27,1
184,43.73,1
185,7.30,1
186,69.51,1
187,2.42,1
188,29.01,1
189,53.81,1
190,17.39,1
191,99.93,1
192,73.58,1
193,147.55,1
194,266.32,1
195,249.29,1
196,22.42,1
197,192.56,1
198,66.58,1
199,30.73,1
200,62.06,1
201,48.18,1
202,117.21,1
203,231.44,1
204,217.87,1
205,135.71,1
206,51.34,1
207,26.45,1
208,73.77,1
209,74.47,1
210,87.36,1
211,35.32,1
212,263.67,1
213,72.78,1
214,9.08,1
215,103.40,1
216,85.88,1
217,17.61,1
218,47.81,1
219,15.25,1
220,35.49,1
221,133.21,1
222,30.96,1
223,21.86,1
224,51.34,1
225,8.33,1
226,33.10,1
227,15.28,1
228,143.49,1
229,162.41,1
230,107.92,1
231,34.40,1
232,37.71,1
233,6.78,1
234,95.48,1
235,54.53,1
236,7.32,1
237,25.93,1
238,3.35,1
239,539.52,1
240,45.67,1
241,40.96,1
242,89.52,1
243,29.01,1
244,153.84,1
245,46.21,1
246,289.17,1
247,76.28,1
248,62.05,1
249,151.80,1
250,54.04,1
251,125.29,1
252,112.31,1
253,60.66,1
254,142.03,1
255,182.97,1
256,56.49,1
257,206.37,1
258,155.19,1
259,17.41,1
260,35.77,1
261,33.07,1
262,8.48,1
263,55.88,1
264,185.13,1
265,122.54,1
266,143.18,1
267,42.47,1
268,31.55,1
269,18.68,1
270,18.72,1
271,5.95,1
272,115.05,1
273,18.46,1
274,52.55,1
275,115.45,1
276,76.54,1
277,5.68,1
278,7.91,1
279,154.03,1
280,16.59,1
281,60.30,1
282,391.62,1
283,20.19,1
284,15.13,1
285,66.38,1
286,28.14,1
287,6.24,1
288,3.20,1
289,6.29,1
290,97.27,1
291,54.85,1
292,124.89,1
293,31.01,1
294,20.67,1
295,175.87,1
296,57.86,1
297,103.84,1
298,40.18,1
299,43.01,1
300,102.26,1
301,32.83,1
302,50.92,1
303,88.88,1
304,104.35,1
305,28.93,1
306,9.89,1
307,137.58,1
308,176.12,1
309,79.20,1
310,33.68,1
311,36.37,1
312,56.70,1
313,61.00,1
314,73.14,1
315,13.82,1
316,248.53,1
317,242.40,1
318,100.50,1
319,49.20,1
320,15.23,1
321,5.33,1
322,137.08,1
323,340.45,1
324,78.96,1
325,52.30,1
326,107.61,1
327,63.92,1
328,189.43,1
329,127.94,1
330,49.23,1
331,435.02,1
332,16.08,1
333,169.88,1
334,40.48,1
335,70.92,1
336,140.10,1
337,25.29,1
338,238.00,1
339,37.69,1
340,25.21,1
341,18.84,1
342,107.65,1
343,6.44,1
344,13.62,1
345,61.28,1
346,13.76,1
347,104.19,1
348,96.57,1
349,53.54,1
350,27.00,1
351,99.57,1
352,16.41,1
353,39.94,1
354,47.91,1
355,42.99,1
356,48.56,1
357,20.82,1
358,24.38,1
359,5.30,1
360,36.66,1
361,57.55,1
362,29.43,1
363,122.59,1
364,6.20,1
365,7.32,1
366,102.92,1
367,6.94,1
368,37.79,1
369,80.01,1
370,12.39,1
371,10.38,1
372,64.07,1
373,28.93,1
374,263.77,1
375,22.57,1
376,12.21,1
377,21.73,1
378,25.04,1
379,32.77,1
380,12.80,1
381,53.62,1
382,53.06,1
383,16.93,1
384,30.03,1
385,57.69,1
386,28.91,1
387,44.08,1
388,13.06,1
389,21.17,1
390,14.02,1
391,34.62,1
392,36.99,1
393,49.22,1
394,68.69,1
395,201.92,1
396,14.44,1
397,29.94,1
398,9.01,1
399,60.01,1
400,27.61,1
401,10.89,1
402,26.86,1
403,38.20,1
404,103.96,1
405,15.36,1
406,48.00,1
407,91.87,1
408,3.17,1
409,25.22,1
410,57.76,1
411,20.32,1
412,32.00,1
413,26.35,1
414,14.57,1
415,50.06,1
416,7.92,1
417,8.30,1
418,9.55,1
419,31.63,1
420,55.41,1
421,16.75,1
422,10.46,1
423,12.74,1
424,54.37,1
425,81.16,1
426,94.17,1
427,32.50,1
428,36.03,1
429,22.60,1
430,39.00,1
431,14.92,1
432,61.91,1
433,14.29,1
434,10.01,1
435,5.45,1
436,111.78,1
437,11.02,1
438,18.01,1
439,16.14,1
440,19.33,1
441,2.49,1
442,20.45,1
443,32.44,1
444,33.10,1
445,17.09,1
446,6.34,1
447,16.77,1
448,31.96,1
449,19.79,1
450,9.78,1
451,31.96,1
