run_id,duration_ms,success
1,2.97,1
2,15.62,1
3,19.07,1
4,7.06,1
5,28.66,1
6,4.52,1
7,23.89,1
8,5.97,1
9,13.46,1
10,24.33,1
11,9.28,1
12,34.69,1
13,5.01,1
14,88.64,1
15,32.73,1
16,5.16,1
17,4.98,1
18,21.79,1
19,22.94,1
20,11.25,1
21,43.40,1
22,17.44,1
23,59.93,1
24,35.93,1
25,28.31,1
26,14.67,1
27,9.68,1
28,15.55,1
29,30.27,1
30,3.09,1
31,10.83,1
32,22.77,1
33,15.50,1
34,15.04,1
35,90.85,1
36,22.06,1
37,11.76,1
38,157.53,1
39,13.44,1
40,18.02,1
41,128.42,1
42,9.44,1
43,13.08,1
44,23.78,1
45,33.04,1
46,88.14,1
47,33.88,1
48,32.64,1
49,28.33,1
50,47.36,1
51,8.26,1
52,37.04,1
53,19.98,1
54,12.40,1
55,33.38,1
56,21.60,1
57,3.21,1
58,13.65,1
59,190.38,1
60,2.45,1
61,5.41,1
62,28.86,1
63,39.29,1
64,36.16,1
65,65.84,1
66,16.44,1
67,24.66,1
68,10.03,1
69,41.51,1
70,20.35,1
71,19.00,1
72,5.70,1
73,336.35,1
74,72.88,1
75,44.62,1
76,7.74,1
77,92.13,1
78,347.33,1
79,86.72,1
80,267.12,1
81,166.67,1
82,214.72,1
83,11.22,1
84,114.91,1
85,59.95,1
86,63.97,1
87,44.36,1
88,3.67,1
89,85.52,1
90,136.09,1
91,31.34,1
92,36.91,1
93,74.27,1
94,27.57,1
95,46.05,1
96,118.00,1
97,86.43,1
98,234.13,1
99,71.94,1
100,24.71,1
101,19.82,1
102,43.26,1
103,121.97,1
104,52.09,1
105,23.42,1
106,56.89,1
107,36.84,1
108,167.11,1
109,104.06,1
110,55.66,1
111,28.48,1
112,143.82,1
113,207.19,1
114,136.50,1
115,50.93,1
116,34.16,1
117,5.26,1
118,274.96,1
119,20.04,1
120,28.41,1
121,55.29,1
122,24.08,1
123,5.71,1
124,81.62,1
125,168.65,1
126,82.18,1
127,51.75,1
128,141.84,1
129,181.59,1
130,41.01,1
131,42.32,1
132,84.29,1
133,36.30,1
134,147.68,1
135,41.77,1
136,3.04,1
137,30.34,1
138,66.03,1
139,38.77,1
140,80.19,1
141,193.04,1
142,48.36,1
143,9.35,1
144,83.49,1
145,20.17,1
146,92.85,1
147,91.02,1
148,17.83,1
149,44.98,1
150,8.37,1
151,63.26,1
152,191.49,1
153,215.94,1
154,133.39,1
155,174.25,1
156,44.08,1
157,8.85,1
158,73.91,1
159,19.82,1
160,32.88,1
161,194.44,1
162,124.45,1
163,131.86,1
164,3.85,1
165,165.00,1
166,45.27,1
167,173.12,1
168,16.15,1
169,31.97,1
170,42.70,1
171,57.23,1
172,78.87,1
173,24.52,1
174,211.78,1
175,225.46,1
176,76.03,1
177,130.99,1
178,68.17,1
179,14.20,1
180,30.40,1
181,133.29,1
182,29.85,1
183,53.61,1
184,32.08,1
185,45.58,1
186,248.48,1
187,222.87,1
