run_id,duration_ms,success
1,8.05,1
2,29.25,1
3,15.72,1
4,10.25,1
5,26.83,1
6,18.87,1
7,18.04,1
8,21.97,1
9,25.17,1
10,123.11,1
11,24.79,1
12,4.10,1
13,7.35,1
14,29.75,1
15,11.18,1
16,20.00,1
17,9.86,1
18,8.32,1
19,57.65,1
20,5.76,1
21,10.39,1
22,20.12,1
23,7.97,1
24,126.71,1
25,11.27,1
26,19.06,1
27,8.05,1
28,10.29,1
29,39.52,1
30,48.34,1
31,5.61,1
32,12.48,1
33,8.59,1
34,16.89,1
35,10.45,1
36,9.53,1
37,35.71,1
38,24.82,1
39,10.64,1
40,27.92,1
41,16.75,1
42,74.74,1
43,101.15,1
44,10.64,1
45,32.75,1
46,32.25,1
47,58.22,1
48,26.79,1
49,14.95,1
50,57.19,1
51,10.51,1
52,43.08,1
53,17.35,1
54,23.84,1
55,13.97,1
56,5.22,1
57,245.93,1
58,65.86,1
59,11.42,1
60,14.38,1
61,29.16,1
62,5.20,1
63,298.29,1
64,35.95,1
65,25.23,1
66,17.46,1
67,106.10,1
68,11.67,1
69,36.92,1
70,63.81,1
71,98.23,1
72,4.22,1
73,44.03,1
74,64.72,1
75,75.41,1
76,74.93,1
77,22.94,1
78,63.42,1
79,42.13,1
80,99.70,1
81,25.57,1
82,198.84,1
83,10.54,1
84,70.96,1
85,51.26,1
86,51.03,1
87,39.20,1
88,158.97,1
89,25.62,1
90,47.73,1
91,59.88,1
92,139.19,1
93,41.24,1
94,6.56,1
95,31.40,1
96,131.07,1
97,201.12,1
98,154.17,1
99,57.46,1
100,65.20,1
101,98.38,1
102,68.84,1
103,34.99,1
104,122.58,1
105,24.02,1
106,129.04,1
107,324.80,1
108,37.33,1
109,192.41,1
110,204.72,1
111,96.38,1
112,137.74,1
113,245.86,1
114,19.14,1
115,82.83,1
116,23.69,1
117,67.28,1
118,54.60,1
119,17.22,1
120,20.53,1
121,123.30,1
122,49.24,1
123,129.46,1
124,140.25,1
125,32.85,1
126,26.84,1
127,163.89,1
128,55.09,1
129,108.42,1
130,50.56,1
131,152.38,1
132,109.28,1
133,30.36,1
134,21.58,1
135,60.95,1
136,52.74,1
137,153.04,1
138,198.88,1
139,86.80,1
140,59.30,1
141,141.19,1
142,68.81,1
143,17.85,1
144,106.27,1
145,86.33,1
146,83.97,1
147,291.20,1
148,63.09,1
149,56.44,1
150,55.99,1
151,41.57,1
152,63.99,1
153,4.83,1
154,141.64,1
155,51.20,1
156,193.89,1
157,26.62,1
158,20.48,1
159,90.42,1
160,27.36,1
161,62.73,1
162,81.58,1
163,232.98,1
164,7.39,1
165,75.24,1
166,28.99,1
167,47.02,1
168,53.48,1
169,157.54,1
170,24.85,1
171,74.90,1
172,70.70,1
173,33.50,1
174,192.16,1
175,10.99,1
176,58.73,1
177,16.74,1
178,54.80,1
179,72.27,1
180,110.69,1
181,19.47,1
182,9.02,1
183,75.59,1
184,76.17,1
185,79.92,1
186,357.34,1
187,67.76,1
188,7.65,1
189,308.83,1
190,74.20,1
191,3.35,1
192,185.10,1
193,225.78,1
194,30.64,1
195,16.03,1
196,226.69,1
197,94.74,1
198,25.13,1
199,279.54,1
200,17.12,1
201,66.52,1
202,144.41,1
203,103.93,1
204,81.42,1
205,106.21,1
206,69.88,1
207,89.98,1
208,20.16,1
209,88.32,1
210,14.65,1
211,90.02,1
212,30.64,1
213,33.13,1
214,207.75,1
215,60.64,1
216,64.57,1
217,20.30,1
218,3.17,1
219,89.25,1
220,112.48,1
221,23.16,1
222,78.13,1
223,176.83,1
224,16.24,1
225,96.51,1
226,131.36,1
227,23.09,1
228,131.53,1
229,248.85,1
230,120.73,1
231,59.25,1
232,104.97,1
233,168.85,1
234,82.05,1
235,295.81,1
236,41.53,1
237,10.12,1
238,11.07,1
239,398.03,1
240,23.56,1
241,61.84,1
242,7.92,1
243,50.83,1
244,4.94,1
245,60.02,1
246,194.78,1
247,14.74,1
248,296.78,1
249,52.13,1
250,102.35,1
251,229.92,1
252,73.08,1
253,55.28,1
254,100.04,1
255,78.25,1
256,82.31,1
257,77.53,1
258,48.81,1
