run_id,duration_ms,success
1,3.19,1
2,4.56,1
3,2.64,1
4,2.73,1
5,3.03,1
6,12.40,1
7,5.51,1
8,4.56,1
9,2.86,1
10,5.94,1
11,3.54,1
12,3.10,1
13,5.05,1
14,3.68,1
15,3.37,1
16,3.28,1
17,2.59,1
18,2.69,1
19,5.33,1
20,4.29,1
21,3.63,1
22,3.67,1
23,3.10,1
24,2.67,1
25,2.85,1
26,3.17,1
27,3.25,1
28,14.86,1
29,3.31,1
30,5.04,1
31,7.35,1
32,3.43,1
33,2.85,1
34,3.62,1
35,6.35,1
36,7.20,1
37,18.51,1
38,9.36,1
39,7.58,1
40,3.36,1
41,3.41,1
42,2.67,1
43,35.97,1
44,10.36,1
45,18.18,1
46,10.35,1
47,2.60,1
48,3.56,1
49,16.39,1
50,2.77,1
51,4.44,1
52,9.68,1
53,21.28,1
54,4.54,1
55,2.58,1
56,12.25,1
57,19.82,1
58,4.02,1
59,7.55,1
60,15.64,1
61,3.09,1
62,11.60,1
63,27.15,1
64,4.78,1
65,17.02,1
66,5.77,1
67,45.61,1
68,10.42,1
69,2.94,1
70,2.83,1
71,3.54,1
72,2.58,1
73,9.18,1
74,15.84,1
75,4.47,1
76,2.40,1
77,8.50,1
78,2.92,1
79,3.56,1
80,15.03,1
81,18.89,1
82,33.16,1
83,20.48,1
84,9.10,1
85,18.05,1
86,5.28,1
87,6.35,1
88,19.50,1
89,15.80,1
90,85.69,1
91,5.37,1
92,8.99,1
93,18.65,1
94,9.07,1
95,3.06,1
96,7.91,1
97,17.35,1
98,4.86,1
99,5.93,1
100,12.03,1
101,3.84,1
102,26.51,1
103,18.67,1
104,18.41,1
105,19.28,1
106,33.23,1
107,12.92,1
108,37.84,1
109,10.69,1
110,45.57,1
111,29.21,1
112,7.54,1
113,10.58,1
114,5.83,1
115,10.55,1
116,10.58,1
117,26.64,1
118,19.29,1
119,34.49,1
120,11.06,1
121,22.11,1
122,7.01,1
123,31.91,1
124,7.14,1
125,9.46,1
126,13.68,1
127,14.32,1
128,38.53,1
129,18.27,1
130,3.81,1
131,27.74,1
132,8.24,1
133,15.18,1
134,10.75,1
135,28.41,1
136,2.90,1
137,44.79,1
138,292.53,1
139,11.15,1
140,29.28,1
141,14.95,1
142,21.95,1
143,5.37,1
144,14.91,1
145,50.08,1
146,5.74,1
147,28.41,1
148,8.77,1
149,14.15,1
150,16.20,1
151,21.67,1
152,3.29,1
153,41.34,1
154,16.84,1
155,25.55,1
156,9.24,1
157,5.45,1
158,25.58,1
159,182.77,1
160,5.58,1
161,2.73,1
162,16.41,1
163,25.06,1
164,62.37,1
165,30.22,1
166,15.56,1
167,9.12,1
168,2.69,1
169,20.16,1
170,38.29,1
171,22.40,1
172,15.51,1
173,43.34,1
174,12.27,1
175,32.22,1
176,30.45,1
177,8.84,1
178,11.40,1
179,47.78,1
180,20.36,1
181,20.29,1
182,11.84,1
183,6.33,1
184,60.51,1
185,14.88,1
186,26.42,1
187,32.07,1
188,19.84,1
189,35.55,1
190,18.89,1
191,71.91,1
192,9.78,1
193,69.44,1
194,10.44,1
195,16.03,1
196,4.83,1
197,58.24,1
198,16.81,1
199,5.19,1
200,39.90,1
201,55.70,1
202,25.61,1
203,198.54,1
204,31.00,1
205,360.21,1
206,120.68,1
207,38.84,1
208,5.68,1
209,434.37,1
210,22.55,1
211,32.04,1
212,451.97,1
213,36.10,1
214,73.61,1
215,38.52,1
216,50.45,1
217,3.85,1
218,23.95,1
219,77.28,1
220,97.58,1
221,95.76,1
222,43.65,1
223,66.49,1
224,64.81,1
225,52.08,1
226,58.20,1
227,27.81,1
228,50.20,1
229,12.34,1
230,12.74,1
231,5.72,1
232,62.84,1
233,37.88,1
234,45.82,1
235,67.76,1
236,16.03,1
237,85.77,1
238,17.33,1
239,45.23,1
240,11.91,1
241,24.86,1
242,43.83,1
243,67.38,1
244,85.72,1
245,39.65,1
246,142.12,1
247,81.19,1
248,22.28,1
249,26.53,1
250,143.52,1
251,131.56,1
252,86.10,1
253,155.40,1
254,30.90,1
255,216.37,1
256,266.52,1
257,77.35,1
258,119.80,1
259,177.49,1
260,82.78,1
261,34.45,1
262,70.57,1
263,233.24,1
264,56.05,1
265,56.26,1
266,111.00,1
267,69.07,1
268,14.89,1
269,64.49,1
270,91.94,1
271,6.30,1
272,86.17,1
273,52.36,1
274,60.94,1
275,57.16,1
276,73.28,1
277,69.12,1
278,18.88,1
279,62.00,1
280,50.70,1
281,46.26,1
282,106.52,1
283,24.50,1
284,58.89,1
285,145.79,1
286,116.98,1
287,151.49,1
288,87.06,1
289,31.74,1
290,118.33,1
291,79.52,1
292,234.80,1
293,23.30,1
294,136.36,1
295,175.56,1
296,7.76,1
297,112.73,1
298,65.94,1
299,88.78,1
300,26.24,1
301,117.24,1
302,33.98,1
303,32.76,1
304,24.82,1
305,16.98,1
306,9.77,1
307,68.91,1
308,38.07,1
309,196.86,1
310,39.08,1
311,122.77,1
312,83.08,1
313,16.87,1
314,67.61,1
315,49.90,1
316,101.65,1
317,56.38,1
318,196.69,1
319,3.53,1
320,195.68,1
321,36.21,1
322,75.91,1
323,67.86,1
324,30.99,1
325,43.88,1
326,35.09,1
327,66.42,1
328,94.24,1
329,86.72,1
330,26.27,1
331,123.48,1
332,3.53,1
333,153.09,1
334,24.02,1
335,214.76,1
336,46.02,1
337,22.34,1
338,202.12,1
339,55.79,1
340,33.19,1
341,18.03,1
342,166.82,1
343,58.90,1
344,55.23,1
345,183.50,1
346,15.88,1
347,5.25,1
348,52.34,1
349,89.64,1
350,79.19,1
351,26.43,1
352,28.99,1
353,103.47,1
354,10.90,1
355,33.32,1
356,67.86,1
357,14.70,1
358,36.15,1
