run_id,duration_ms,success
1,9.04,1
2,139.22,1
3,14.45,1
4,79.33,1
5,49.43,1
6,17.04,1
7,8.41,1
8,10.78,1
9,14.22,1
10,4.09,1
11,25.85,1
12,17.09,1
13,12.46,1
14,37.82,1
15,69.58,1
16,59.64,1
17,22.27,1
18,13.25,1
19,55.61,1
20,24.36,1
21,20.69,1
22,22.90,1
23,28.99,1
24,22.48,1
25,21.75,1
26,9.97,1
27,17.35,1
28,35.42,1
29,48.89,1
30,14.29,1
31,7.98,1
32,13.89,1
33,11.14,1
34,26.77,1
35,2.65,1
36,19.06,1
37,46.18,1
38,29.20,1
39,68.77,1
40,27.48,1
41,193.22,1
42,72.52,1
43,225.54,1
44,399.01,1
45,73.61,1
46,500.46,1
47,113.98,1
48,98.28,1
49,227.70,1
50,17.68,1
51,4.98,1
52,67.30,1
53,6.50,1
54,33.05,1
55,37.91,1
56,50.28,1
57,21.37,1
58,57.21,1
59,65.90,1
60,10.86,1
61,20.92,1
62,34.48,1
63,42.41,1
64,23.78,1
65,9.27,1
66,65.95,1
67,99.65,1
68,12.19,1
69,41.88,1
70,107.84,1
71,38.39,1
72,31.01,1
73,178.37,1
74,27.93,1
75,34.40,1
76,30.24,1
77,41.86,1
78,96.04,1
79,141.75,1
80,31.75,1
81,289.41,1
82,124.73,1
83,4.96,1
84,37.92,1
85,87.93,1
86,8.36,1
87,17.52,1
88,100.47,1
89,71.71,1
90,16.05,1
91,105.84,1
92,121.90,1
93,22.30,1
94,111.20,1
95,235.72,1
96,18.37,1
97,98.50,1
98,30.37,1
99,25.09,1
100,36.51,1
101,95.60,1
102,101.31,1
103,285.92,1
104,25.88,1
105,40.96,1
106,90.08,1
107,106.28,1
108,59.05,1
109,331.99,1
110,32.46,1
111,65.17,1
112,5.35,1
113,109.13,1
114,148.89,1
115,196.88,1
116,15.72,1
117,24.18,1
118,117.12,1
119,6.81,1
120,42.67,1
121,119.00,1
122,30.88,1
123,20.03,1
124,211.44,1
125,103.86,1
126,4.07,1
127,210.67,1
128,8.84,1
129,17.80,1
130,99.98,1
131,130.89,1
132,21.53,1
133,11.74,1
134,83.91,1
135,56.98,1
136,107.40,1
137,19.75,1
138,27.83,1
139,55.77,1
140,12.58,1
141,62.93,1
142,132.36,1
143,240.74,1
144,33.05,1
145,58.10,1
146,278.15,1
147,8.45,1
148,129.07,1
149,87.50,1
150,43.73,1
151,33.77,1
152,18.68,1
153,69.45,1
154,130.63,1
155,56.79,1
156,66.47,1
157,20.30,1
158,49.74,1
159,151.05,1
160,134.57,1
161,67.29,1
162,141.30,1
163,59.19,1
164,158.74,1
165,96.81,1
166,13.35,1
167,40.07,1
168,39.45,1
169,297.13,1
170,56.03,1
171,124.12,1
172,11.23,1
173,298.05,1
174,68.90,1
175,40.11,1
176,160.44,1
177,82.49,1
178,51.59,1
179,79.81,1
180,187.09,1
181,8.89,1
182,27.40,1
183,116.78,1
184,253.84,1
185,49.31,1
186,189.02,1
187,37.93,1
188,4.07,1
189,278.05,1
190,131.04,1
191,140.68,1
192,137.93,1
193,108.86,1
194,80.72,1
195,83.14,1
196,93.11,1
197,5.59,1
198,237.41,1
199,26.91,1
200,108.44,1
201,82.55,1
202,6.93,1
203,6.31,1
204,50.56,1
205,125.97,1
206,8.86,1
207,31.35,1
208,61.62,1
209,136.17,1
210,96.48,1
211,4.61,1
212,115.53,1
213,48.79,1
214,123.25,1
215,7.03,1
216,19.75,1
217,93.05,1
218,27.70,1
219,84.85,1
220,8.69,1
221,7.63,1
222,7.72,1
223,288.44,1
224,179.22,1
225,183.67,1
226,93.89,1
227,39.82,1
228,27.46,1
229,176.25,1
230,33.81,1
231,68.57,1
232,36.03,1
233,153.85,1
234,128.62,1
235,44.09,1
236,35.60,1
237,43.91,1
238,17.78,1
239,158.14,1
240,45.30,1
241,152.69,1
242,126.74,1
243,3.09,1
244,128.91,1
245,28.63,1
246,67.49,1
247,105.87,1
248,18.86,1
249,100.32,1
250,89.80,1
251,10.97,1
252,36.34,1
253,31.33,1
254,35.96,1
255,4.59,1
256,135.16,1
257,361.36,1
258,99.90,1
259,106.20,1
260,21.61,1
261,3.64,1
262,232.56,1
263,326.66,1
264,366.74,1
265,17.43,1
266,15.42,1
267,112.40,1
268,15.12,1
269,117.82,1
270,157.65,1
271,318.89,1
272,33.36,1
273,94.63,1
274,331.99,1
275,289.37,1
276,56.99,1
277,47.82,1
278,3.54,1
279,58.82,1
280,100.77,1
281,55.24,1
282,46.84,1
283,43.57,1
284,117.02,1
285,43.33,1
286,97.39,1
287,9.78,1
288,15.46,1
289,140.89,1
290,66.12,1
291,35.12,1
292,13.90,1
293,9.62,1
294,77.51,1
295,52.85,1
296,5.13,1
297,15.17,1
298,18.56,1
299,19.59,1
300,78.59,1
301,45.10,1
302,29.57,1
303,80.28,1
304,5.04,1
305,40.58,1
306,5.98,1
307,21.49,1
308,23.48,1
309,43.54,1
310,5.29,1
311,58.26,1
312,49.39,1
313,8.87,1
314,16.35,1
315,16.26,1
316,33.48,1
317,7.07,1
318,7.89,1
319,18.64,1
320,13.96,1
321,34.85,1
322,16.54,1
323,17.47,1
324,19.35,1
325,23.11,1
326,8.54,1
327,87.10,1
328,8.85,1
329,32.62,1
330,20.42,1
331,11.03,1
332,18.88,1
333,26.36,1
334,5.58,1
335,20.42,1
336,19.37,1
337,3.93,1
338,136.57,1
339,58.31,1
340,10.90,1
341,19.68,1
342,28.56,1
343,110.30,1
344,15.79,1
345,90.82,1
346,2.63,1
347,12.15,1
348,8.36,1
349,26.36,1
350,81.21,1
351,13.42,1
352,113.49,1
353,15.45,1
354,21.70,1
355,22.08,1
356,60.44,1
357,24.07,1
358,87.30,1
359,30.35,1
360,35.07,1
361,96.22,1
362,20.45,1
363,265.86,1
364,2.64,1
365,46.96,1
366,14.78,1
367,46.59,1
368,5.90,1
369,26.33,1
370,61.93,1
371,21.11,1
372,54.20,1
373,14.63,1
374,39.28,1
375,25.12,1
376,29.48,1
377,27.48,1
378,5.73,1
379,28.14,1
380,12.30,1
381,29.50,1
382,7.29,1
383,32.16,1
384,3.02,1
385,44.26,1
386,5.12,1
387,63.80,1
388,47.86,1
389,18.47,1
390,36.69,1
391,19.02,1
392,3.93,1
393,13.85,1
394,25.33,1
395,26.18,1
396,33.94,1
397,29.52,1
398,44.59,1
399,5.20,1
400,10.82,1
401,47.14,1
402,32.29,1
403,18.52,1
404,3.63,1
405,29.37,1
406,81.27,1
407,226.16,1
408,3.16,1
409,32.49,1
410,26.67,1
411,6.18,1
412,28.48,1
413,24.09,1
414,5.80,1
415,42.66,1
416,8.96,1
417,20.92,1
418,8.29,1
419,10.32,1
420,23.08,1
421,13.03,1
422,170.49,1
423,7.82,1
424,10.43,1
425,13.43,1
426,11.19,1
427,67.91,1
428,7.68,1
429,20.03,1
430,10.07,1
431,24.82,1
432,7.42,1
433,28.39,1
434,7.36,1
435,26.58,1
436,29.75,1
437,19.87,1
438,44.69,1
439,6.61,1
440,14.20,1
441,47.76,1
442,6.46,1
443,13.53,1
444,7.98,1
445,17.00,1
446,2.92,1
447,23.07,1
448,24.28,1
449,10.20,1
450,7.38,1
451,9.88,1
452,14.94,1
453,13.16,1
454,68.33,1
455,112.88,1
456,28.94,1
457,6.44,1
458,7.53,1
459,9.26,1
460,14.04,1
461,39.04,1
462,8.82,1
463,117.72,1
464,8.04,1
465,22.11,1
466,23.16,1
467,12.66,1
468,13.65,1
469,17.31,1
470,11.18,1
471,9.64,1
472,11.16,1
473,8.08,1
474,8.11,1
475,7.09,1
476,11.66,1
477,48.73,1
478,9.36,1
479,6.77,1
480,11.87,1
481,32.80,1
482,19.23,1
483,5.80,1
484,45.17,1
485,3.99,1
486,9.63,1
487,2.86,1
488,8.19,1
489,4.94,1
490,12.20,1
491,13.49,1
492,16.90,1
493,3.97,1
494,3.45,1
495,9.70,1
496,4.24,1
497,8.89,1
498,8.77,1
499,6.31,1
500,2.91,1
