run_id,duration_ms,success
1,92.11,1
2,6.47,1
3,13.00,1
4,8.36,1
5,23.83,1
6,4.51,1
7,2.47,1
8,32.35,1
9,2.35,1
10,5.30,1
11,4.02,1
12,23.86,1
13,4.60,1
14,8.27,1
15,6.38,1
16,2.35,1
17,2.47,1
18,5.20,1
19,5.76,1
20,20.61,1
21,6.62,1
22,18.91,1
23,18.34,1
24,9.05,1
25,2.47,1
26,7.05,1
27,16.14,1
28,9.31,1
29,6.61,1
30,8.20,1
31,4.56,1
32,46.10,1
33,28.11,1
34,17.41,1
35,6.92,1
36,6.89,1
37,34.03,1
38,6.08,1
39,13.59,1
40,6.48,1
41,17.68,1
42,21.29,1
43,13.29,1
44,13.75,1
45,51.24,1
46,19.03,1
47,15.26,1
48,3.56,1
49,15.15,1
50,17.46,1
51,8.33,1
52,15.10,1
53,4.16,1
54,11.37,1
55,8.30,1
56,18.14,1
57,58.00,1
58,5.10,1
59,22.68,1
60,36.84,1
61,48.87,1
62,11.45,1
63,5.19,1
64,30.26,1
65,6.98,1
66,11.91,1
67,19.10,1
68,14.18,1
69,9.70,1
70,25.43,1
71,8.50,1
72,15.33,1
73,38.19,1
74,44.94,1
75,24.20,1
76,15.73,1
77,119.12,1
78,8.06,1
79,45.26,1
80,5.77,1
81,18.45,1
82,14.62,1
83,14.61,1
84,22.95,1
85,4.08,1
86,40.35,1
87,6.26,1
88,43.33,1
89,9.93,1
90,76.56,1
91,72.33,1
92,18.88,1
93,27.32,1
94,15.14,1
95,17.58,1
96,154.82,1
97,19.36,1
98,22.79,1
99,65.59,1
100,37.09,1
101,13.31,1
102,15.48,1
103,72.98,1
104,17.06,1
105,21.79,1
106,33.28,1
107,12.31,1
108,31.24,1
109,24.70,1
110,34.42,1
111,31.17,1
112,34.50,1
113,25.70,1
114,21.14,1
115,32.98,1
116,16.44,1
117,5.33,1
118,5.92,1
119,3.51,1
120,79.00,1
121,22.45,1
122,28.77,1
123,32.60,1
124,25.94,1
125,21.98,1
126,8.74,1
127,16.45,1
128,2.36,1
129,76.13,1
130,214.98,1
131,5.67,1
132,39.95,1
133,54.16,1
134,14.97,1
135,48.13,1
136,27.78,1
137,60.16,1
138,73.78,1
139,16.07,1
140,11.34,1
141,152.18,1
142,83.16,1
143,65.03,1
144,19.11,1
145,24.05,1
146,124.45,1
147,28.74,1
148,48.60,1
149,188.66,1
150,13.24,1
151,13.87,1
152,45.65,1
153,132.54,1
154,21.82,1
155,2.53,1
156,59.97,1
157,26.32,1
158,104.07,1
159,24.65,1
160,65.89,1
161,19.40,1
162,29.10,1
163,17.59,1
164,37.26,1
165,3.96,1
166,23.91,1
167,66.59,1
168,87.89,1
169,35.86,1
170,52.74,1
171,5.11,1
172,20.58,1
173,8.30,1
174,57.84,1
175,10.40,1
176,105.00,1
177,190.23,1
178,92.01,1
179,89.66,1
180,48.98,1
181,40.40,1
182,58.88,1
183,55.32,1
184,14.34,1
185,52.96,1
186,72.66,1
187,12.37,1
188,101.60,1
189,25.20,1
190,133.81,1
191,98.56,1
192,22.44,1
193,4.84,1
194,98.19,1
195,211.83,1
196,37.88,1
197,93.07,1
198,12.23,1
199,20.74,1
200,41.28,1
201,89.53,1
202,121.85,1
203,22.69,1
204,224.79,1
205,139.88,1
206,87.01,1
207,87.75,1
208,83.85,1
209,38.36,1
210,171.44,1
211,20.96,1
212,90.89,1
213,56.76,1
214,67.55,1
215,88.30,1
216,80.31,1
217,36.11,1
218,64.63,1
219,75.03,1
220,83.69,1
221,69.80,1
222,170.26,1
223,121.13,1
224,45.72,1
225,53.44,1
226,38.34,1
227,72.24,1
228,165.01,1
229,146.61,1
230,70.11,1
231,358.37,1
232,109.16,1
233,42.19,1
234,7.79,1
235,93.17,1
236,90.64,1
237,122.02,1
238,43.08,1
239,15.14,1
240,54.51,1
241,63.89,1
242,204.34,1
243,151.81,1
244,15.68,1
245,12.07,1
246,73.89,1
247,17.93,1
248,59.14,1
249,73.76,1
250,66.71,1
251,109.09,1
252,14.30,1
253,44.04,1
254,81.82,1
255,4.50,1
256,125.70,1
257,53.38,1
258,42.66,1
259,143.05,1
260,27.71,1
261,450.74,1
262,39.31,1
263,7.08,1
264,68.61,1
265,57.62,1
266,42.28,1
267,45.82,1
268,90.21,1
269,14.33,1
270,59.97,1
271,53.44,1
272,169.62,1
273,18.88,1
274,11.88,1
275,163.19,1
276,88.61,1
277,47.04,1
278,136.47,1
279,142.29,1
280,15.59,1
281,30.52,1
282,154.61,1
283,18.40,1
284,6.77,1
285,46.35,1
286,23.63,1
287,152.87,1
288,67.07,1
289,16.90,1
290,18.43,1
291,82.62,1
292,52.67,1
293,21.72,1
294,32.09,1
295,85.11,1
296,61.85,1
297,86.13,1
298,98.38,1
299,28.95,1
300,28.00,1
301,46.38,1
302,122.45,1
303,55.91,1
304,130.43,1
305,2.55,1
306,176.99,1
307,163.99,1
308,19.84,1
309,86.22,1
310,49.93,1
311,49.09,1
312,167.60,1
313,105.04,1
314,102.55,1
315,137.28,1
316,20.58,1
317,173.26,1
318,194.81,1
319,35.97,1
320,46.29,1
321,120.02,1
322,151.59,1
323,58.96,1
324,11.23,1
325,37.72,1
326,8.46,1
327,174.38,1
328,52.70,1
329,61.25,1
330,12.84,1
331,44.00,1
332,52.71,1
333,4.36,1
334,73.67,1
335,31.49,1
336,25.73,1
337,2.49,1
338,16.25,1
339,111.79,1
340,10.13,1
341,51.34,1
342,34.24,1
343,121.06,1
344,255.69,1
345,19.58,1
346,136.35,1
347,129.52,1
348,9.27,1
349,89.84,1
350,42.76,1
351,36.38,1
352,70.29,1
353,9.63,1
354,15.51,1
355,4.29,1
356,33.79,1
357,73.00,1
358,203.98,1
359,25.39,1
360,6.11,1
361,97.36,1
362,150.69,1
363,73.02,1
364,61.20,1
365,30.18,1
366,23.90,1
367,36.18,1
368,28.79,1
369,64.27,1
370,208.80,1
371,368.20,1
372,11.96,1
373,47.51,1
374,88.87,1
375,76.49,1
376,11.29,1
377,144.70,1
378,32.24,1
379,68.96,1
380,75.73,1
381,31.55,1
382,190.79,1
383,29.73,1
384,123.03,1
385,10.23,1
386,221.04,1
387,10.83,1
388,116.61,1
389,102.63,1
