run_id,duration_ms,success
1,129.12,1
2,75.43,1
3,110.35,1
4,75.82,1
5,78.88,1
6,77.61,1
7,76.24,1
8,158.93,1
9,101.03,1
10,83.72,1
11,450.52,1
12,81.42,1
13,100.58,1
14,74.66,1
15,110.53,1
16,106.23,1
17,81.32,1
18,86.30,1
19,231.75,1
20,147.49,1
21,362.05,1
22,203.97,1
23,248.97,1
24,168.68,1
25,272.76,1
26,333.00,1
27,219.47,1
28,386.70,1
29,381.49,1
30,283.64,1
31,281.45,1
32,379.74,1
33,712.57,1
34,736.87,1
35,462.22,1
36,492.10,1
37,402.72,1
38,443.55,1
39,820.28,1
40,424.63,1
41,688.02,1
42,701.28,1
43,376.56,1
44,425.68,1
45,399.20,1
46,431.45,1
47,1248.35,1
48,394.33,1
49,515.94,1
50,301.27,1
51,367.28,1
52,576.86,1
53,572.43,1
54,766.86,1
55,523.70,1
56,264.01,1
57,516.04,1
58,868.32,1
59,468.37,1
60,353.12,1
61,452.36,1
62,645.05,1
63,606.94,1
64,431.87,1
65,988.20,1
66,1020.81,1
67,476.93,1
68,517.56,1
69,512.56,1
70,412.25,1
71,609.59,1
72,729.03,1
73,450.48,1
74,446.88,1
75,597.23,1
76,428.48,1
77,695.53,1
78,658.36,1
79,400.23,1
80,537.44,1
81,624.34,1
82,444.01,1
83,440.58,1
84,441.07,1
85,325.53,1
86,557.61,1
87,387.93,1
88,474.42,1
89,376.51,1
90,417.32,1
91,402.94,1
92,405.08,1
93,446.59,1
94,514.89,1
95,1560.52,1
96,418.16,1
97,441.28,1
98,445.02,1
99,437.26,1
100,475.41,1
101,659.45,1
102,358.15,1
103,391.36,1
104,434.30,1
105,486.09,1
106,413.97,1
107,770.32,1
108,465.86,1
109,390.17,1
110,400.24,1
111,421.10,1
112,302.76,1
113,726.53,1
114,481.95,1
115,535.38,1
116,647.02,1
117,384.75,1
118,548.52,1
119,456.15,1
120,468.27,1
121,617.89,1
122,477.50,1
123,378.09,1
124,492.47,1
125,648.49,1
126,480.63,1
127,334.66,1
128,444.57,1
129,277.74,1
130,703.85,1
131,807.61,1
132,407.48,1
133,526.66,1
134,351.25,1
135,542.51,1
136,523.57,1
137,429.87,1
138,611.13,1
139,465.13,1
140,584.52,1
141,457.40,1
142,444.41,1
143,557.37,1
144,539.37,1
145,521.16,1
146,379.07,1
147,456.52,1
148,508.38,1
149,725.72,1
150,573.27,1
151,584.92,1
152,393.20,1
153,587.99,1
154,460.73,1
155,440.73,1
156,398.58,1
157,403.47,1
158,365.02,1
159,1113.82,1
160,813.65,1
161,375.06,1
162,529.69,1
163,411.15,1
164,512.96,1
165,392.91,1
166,375.85,1
167,423.19,1
168,343.22,1
169,408.67,1
170,333.21,1
171,377.35,1
172,597.20,1
173,719.14,1
174,379.26,1
175,371.56,1
176,446.41,1
177,373.40,1
178,397.27,1
179,323.73,1
180,363.30,1
181,342.95,1
182,577.57,1
183,473.93,1
184,385.53,1
185,512.34,1
186,584.55,1
187,388.80,1
188,460.38,1
189,779.54,1
190,365.31,1
191,375.82,1
192,361.08,1
193,254.85,1
194,662.74,1
195,459.73,1
196,348.03,1
197,345.19,1
198,482.18,1
199,463.31,1
200,376.32,1
201,517.36,1
202,467.42,1
203,385.19,1
204,383.30,1
205,398.38,1
206,344.08,1
207,437.56,1
208,448.87,1
209,370.95,1
210,510.45,1
211,835.34,1
212,339.27,1
213,470.52,1
214,382.38,1
215,419.70,1
216,824.80,1
217,381.33,1
218,388.96,1
219,470.23,1
220,340.86,1
221,650.41,1
222,647.28,1
223,342.17,1
224,705.89,1
225,444.90,1
226,570.31,1
227,488.44,1
228,356.04,1
229,531.58,1
230,489.81,1
231,391.82,1
232,583.52,1
233,440.89,1
234,381.68,1
235,397.81,1
236,414.03,1
237,464.29,1
238,286.13,1
239,496.08,1
240,342.27,1
241,1804.52,1
242,453.43,1
243,452.45,1
244,370.69,1
245,358.95,1
246,381.93,1
247,354.50,1
248,515.73,1
249,387.40,1
