run_id,duration_ms,success
1,55.37,1
2,2.94,1
3,7.36,1
4,13.71,1
5,5.98,1
6,16.56,1
7,34.72,1
8,10.82,1
9,10.43,1
10,35.76,1
11,71.25,1
12,29.21,1
13,19.23,1
14,9.64,1
15,47.45,1
16,32.81,1
17,8.54,1
18,2.81,1
19,8.63,1
20,16.91,1
21,2.91,1
22,25.91,1
23,8.81,1
24,11.49,1
25,4.44,1
26,10.05,1
27,3.28,1
28,12.42,1
29,15.04,1
30,14.45,1
31,16.42,1
32,41.71,1
33,16.84,1
34,14.01,1
35,4.04,1
36,19.64,1
37,7.87,1
38,11.43,1
39,27.13,1
40,16.60,1
41,11.37,1
42,2.45,1
43,21.25,1
44,22.83,1
45,26.89,1
46,3.03,1
47,3.44,1
48,3.65,1
49,12.73,1
50,3.95,1
51,4.39,1
52,21.74,1
53,16.29,1
54,3.31,1
55,3.80,1
56,29.51,1
57,7.25,1
58,8.04,1
59,7.33,1
60,9.50,1
61,8.27,1
62,2.43,1
63,12.61,1
64,10.59,1
65,7.69,1
66,2.10,1
67,9.27,1
68,11.20,1
69,9.65,1
70,11.17,1
71,2.36,1
72,10.27,1
73,11.08,1
74,11.36,1
75,10.66,1
76,7.72,1
77,49.45,1
78,24.11,1
79,34.73,1
80,53.33,1
81,17.01,1
82,28.22,1
83,8.32,1
84,22.25,1
85,36.69,1
86,37.69,1
87,22.91,1
88,5.80,1
89,47.43,1
90,3.90,1
91,6.92,1
92,14.58,1
93,6.48,1
94,11.29,1
95,6.67,1
96,4.65,1
97,5.50,1
98,6.55,1
99,12.84,1
100,7.71,1
101,3.23,1
102,4.68,1
103,24.51,1
104,3.94,1
105,3.04,1
106,2.48,1
107,2.05,1
108,6.76,1
109,5.40,1
110,7.52,1
111,3.79,1
112,10.80,1
113,2.23,1
114,2.27,1
115,7.39,1
116,16.97,1
117,12.82,1
118,10.05,1
119,6.25,1
120,15.88,1
121,23.33,1
122,7.08,1
123,14.70,1
124,89.89,1
125,17.44,1
126,16.96,1
127,13.13,1
128,5.23,1
129,3.33,1
130,5.88,1
131,3.31,1
132,26.79,1
133,7.44,1
134,4.02,1
135,9.89,1
136,2.23,1
137,6.35,1
138,11.22,1
139,7.02,1
140,8.65,1
141,11.97,1
142,4.51,1
143,12.59,1
144,15.41,1
145,4.41,1
146,3.18,1
147,3.11,1
148,7.90,1
149,20.61,1
150,14.87,1
151,4.85,1
152,13.37,1
153,4.91,1
154,5.47,1
155,5.04,1
156,14.22,1
157,10.93,1
158,3.14,1
159,2.48,1
160,6.16,1
161,14.05,1
162,10.41,1
163,13.55,1
164,13.38,1
165,10.85,1
166,6.04,1
167,23.00,1
168,3.21,1
169,3.60,1
170,12.19,1
171,20.56,1
172,2.68,1
173,17.65,1
174,12.30,1
175,6.37,1
176,29.16,1
177,5.12,1
178,11.73,1
179,20.75,1
180,19.77,1
181,22.95,1
182,10.33,1
183,12.28,1
184,5.33,1
185,5.53,1
186,40.23,1
187,20.89,1
188,7.61,1
189,3.50,1
190,3.67,1
191,15.50,1
192,4.39,1
193,4.92,1
194,7.57,1
195,6.08,1
196,26.30,1
197,8.87,1
198,40.27,1
199,120.89,1
200,3.75,1
201,2.88,1
202,3.95,1
203,11.14,1
204,7.10,1
205,18.06,1
206,7.01,1
207,15.81,1
208,13.72,1
209,21.89,1
210,10.88,1
211,10.74,1
212,2.71,1
213,5.05,1
214,4.96,1
215,11.79,1
216,4.21,1
217,2.63,1
218,5.72,1
219,4.68,1
220,8.54,1
221,2.99,1
222,2.94,1
223,3.72,1
224,7.76,1
225,13.79,1
226,15.11,1
227,6.99,1
228,6.06,1
229,4.20,1
230,12.64,1
231,17.73,1
232,5.86,1
233,13.93,1
234,9.83,1
235,4.70,1
236,6.68,1
237,5.59,1
238,3.49,1
239,7.46,1
240,6.41,1
241,7.67,1
242,19.24,1
243,5.08,1
244,17.12,1
245,23.07,1
246,14.33,1
247,30.04,1
248,14.58,1
249,3.51,1
250,15.55,1
251,8.09,1
252,19.69,1
253,11.46,1
254,18.03,1
255,20.82,1
256,3.77,1
257,2.64,1
258,11.64,1
259,2.90,1
260,16.17,1
261,14.25,1
262,15.96,1
263,10.32,1
264,6.17,1
265,7.09,1
266,4.24,1
267,5.53,1
268,6.45,1
269,2.72,1
270,7.83,1
271,9.21,1
272,4.81,1
273,11.47,1
274,15.69,1
275,10.72,1
276,12.87,1
277,13.30,1
278,4.54,1
279,14.01,1
280,17.01,1
281,16.89,1
282,22.13,1
283,10.55,1
284,10.77,1
285,4.21,1
286,2.40,1
287,7.72,1
288,16.56,1
289,4.73,1
290,7.19,1
291,10.08,1
292,3.32,1
293,10.93,1
294,9.24,1
295,5.95,1
