run_id,duration_ms,success
1,5.81,1
2,3.59,1
3,2.90,1
4,3.39,1
5,4.38,1
6,2.08,1
7,2.73,1
8,5.46,1
9,4.12,1
10,7.35,1
11,3.84,1
12,2.85,1
13,2.84,1
14,17.66,1
15,9.09,1
16,33.23,1
17,6.92,1
18,3.62,1
19,3.17,1
20,3.34,1
21,8.39,1
22,2.91,1
23,9.99,1
24,7.95,1
25,3.73,1
26,8.84,1
27,10.64,1
28,4.84,1
29,2.95,1
30,4.93,1
31,22.78,1
32,12.18,1
33,8.43,1
34,5.87,1
35,7.30,1
36,16.13,1
37,13.66,1
38,5.03,1
39,5.60,1
40,2.13,1
41,5.18,1
42,4.04,1
43,4.38,1
44,6.42,1
45,14.68,1
46,12.07,1
47,13.47,1
48,3.57,1
49,7.24,1
50,2.91,1
51,4.95,1
52,13.38,1
53,23.44,1
54,12.82,1
55,17.46,1
56,4.37,1
57,43.40,1
58,18.09,1
59,48.48,1
60,16.71,1
61,3.71,1
62,141.92,1
63,39.76,1
64,33.35,1
65,9.23,1
66,6.17,1
67,5.49,1
68,4.96,1
69,19.25,1
70,14.92,1
71,23.68,1
72,5.83,1
73,7.05,1
74,39.61,1
75,96.89,1
76,21.20,1
77,4.64,1
78,54.94,1
79,2.14,1
80,28.17,1
81,11.78,1
82,2.90,1
83,14.98,1
84,8.62,1
85,3.47,1
86,28.34,1
87,3.93,1
88,13.29,1
89,3.00,1
90,2.17,1
91,32.82,1
92,8.75,1
93,28.77,1
94,15.22,1
95,27.65,1
96,56.20,1
97,6.50,1
98,5.42,1
99,16.97,1
100,5.66,1
101,11.83,1
102,8.92,1
103,25.67,1
104,7.50,1
105,10.83,1
106,10.18,1
107,32.39,1
108,40.99,1
109,4.91,1
110,4.05,1
111,6.83,1
112,3.89,1
113,3.19,1
114,26.73,1
115,25.45,1
116,2.60,1
117,8.38,1
118,14.49,1
119,17.03,1
120,20.57,1
121,2.85,1
122,2.30,1
123,8.31,1
124,3.25,1
125,4.52,1
126,7.73,1
127,8.45,1
128,16.16,1
129,6.12,1
130,3.76,1
131,10.59,1
132,12.75,1
133,8.49,1
134,9.00,1
135,9.50,1
136,15.75,1
137,5.32,1
138,11.33,1
139,27.10,1
140,25.73,1
141,4.93,1
142,33.58,1
143,51.45,1
144,24.43,1
145,16.48,1
146,13.94,1
147,8.53,1
148,5.79,1
149,12.66,1
150,36.79,1
151,6.12,1
152,9.86,1
153,48.28,1
154,3.88,1
155,40.74,1
156,12.07,1
157,4.08,1
158,22.38,1
159,12.34,1
160,28.03,1
161,4.05,1
162,4.20,1
163,3.41,1
164,22.96,1
165,6.74,1
166,9.01,1
167,3.89,1
168,2.66,1
169,9.62,1
170,5.33,1
171,4.84,1
172,3.46,1
173,7.32,1
174,2.36,1
175,5.09,1
176,11.53,1
177,11.46,1
178,4.89,1
179,11.33,1
180,13.25,1
181,30.14,1
182,3.05,1
183,8.31,1
184,92.03,1
185,15.95,1
186,10.62,1
187,3.40,1
188,4.96,1
189,6.43,1
190,11.37,1
191,11.44,1
192,23.45,1
193,5.73,1
194,6.31,1
195,2.81,1
196,7.97,1
197,22.81,1
198,5.71,1
199,11.86,1
200,7.64,1
201,11.36,1
202,14.30,1
203,2.89,1
204,13.25,1
205,9.22,1
206,3.70,1
207,21.40,1
208,4.46,1
209,14.70,1
210,9.07,1
211,7.22,1
212,6.63,1
213,5.02,1
214,32.38,1
215,9.92,1
216,6.98,1
217,10.80,1
218,7.82,1
219,2.47,1
220,13.19,1
221,13.21,1
222,8.95,1
223,5.40,1
224,3.64,1
225,11.16,1
226,2.80,1
227,4.53,1
228,5.96,1
229,28.07,1
230,4.37,1
231,4.39,1
232,6.76,1
233,26.99,1
234,3.75,1
235,31.48,1
236,3.13,1
237,14.97,1
238,4.94,1
239,15.09,1
240,44.66,1
241,3.43,1
242,9.49,1
243,16.85,1
244,8.11,1
245,35.95,1
246,6.36,1
247,5.49,1
248,2.64,1
249,5.65,1
250,14.72,1
251,11.70,1
252,6.21,1
253,2.57,1
254,2.44,1
255,22.72,1
256,4.30,1
257,92.01,1
258,84.34,1
259,6.06,1
260,2.32,1
261,7.51,1
262,3.37,1
263,17.79,1
264,4.34,1
265,23.43,1
266,3.70,1
267,7.63,1
268,3.86,1
269,3.12,1
270,2.71,1
271,9.41,1
272,10.76,1
273,6.83,1
274,8.32,1
275,3.00,1
276,5.78,1
277,6.53,1
278,8.66,1
279,2.11,1
280,15.78,1
281,5.41,1
282,9.43,1
283,10.96,1
284,6.61,1
285,15.32,1
286,35.38,1
287,7.71,1
288,22.12,1
289,12.18,1
290,5.63,1
291,5.22,1
292,5.02,1
293,8.83,1
294,3.60,1
295,4.43,1
296,2.77,1
297,10.84,1
298,8.24,1
299,15.46,1
300,45.85,1
301,34.58,1
302,16.17,1
303,8.54,1
304,19.91,1
305,4.96,1
306,5.45,1
307,19.23,1
308,9.62,1
309,22.44,1
310,4.54,1
311,11.53,1
312,5.67,1
313,2.35,1
314,23.62,1
315,19.33,1
316,18.47,1
317,1.92,1
318,5.28,1
319,8.90,1
320,4.07,1
321,10.78,1
322,3.75,1
323,3.29,1
324,3.65,1
325,4.03,1
326,9.35,1
327,2.17,1
328,12.95,1
329,26.21,1
330,25.45,1
331,4.82,1
332,5.02,1
333,9.08,1
334,9.66,1
335,49.60,1
336,27.76,1
337,22.32,1
338,9.25,1
339,6.12,1
340,9.27,1
341,2.69,1
342,8.68,1
343,25.39,1
344,4.26,1
345,13.75,1
346,6.01,1
347,14.98,1
348,7.60,1
349,4.50,1
350,22.24,1
351,10.01,1
352,4.49,1
353,22.55,1
354,14.95,1
355,7.31,1
356,6.18,1
357,3.65,1
358,2.91,1
359,13.61,1
360,3.40,1
361,5.74,1
362,3.10,1
363,3.77,1
364,3.80,1
365,8.83,1
366,4.98,1
367,5.25,1
368,7.38,1
369,8.15,1
370,2.58,1
371,7.46,1
372,11.20,1
373,2.64,1
374,4.79,1
375,4.28,1
376,4.56,1
377,11.43,1
378,9.54,1
379,2.14,1
380,26.92,1
381,5.02,1
382,28.14,1
383,4.41,1
384,9.82,1
385,22.42,1
386,7.50,1
387,3.23,1
388,9.47,1
389,4.33,1
390,7.37,1
391,23.93,1
392,55.65,1
393,6.45,1
394,14.21,1
395,15.23,1
396,3.49,1
397,91.94,1
398,4.61,1
399,8.47,1
400,9.78,1
401,4.38,1
402,7.91,1
403,5.17,1
404,3.48,1
405,12.27,1
406,31.65,1
407,6.78,1
408,14.47,1
409,5.71,1
410,5.76,1
411,3.33,1
412,3.67,1
413,77.78,1
414,59.93,1
415,41.92,1
416,43.01,1
417,5.42,1
418,3.34,1
419,3.43,1
420,41.62,1
421,2.18,1
422,10.28,1
423,5.11,1
424,2.92,1
425,2.57,1
426,11.71,1
427,3.04,1
428,19.29,1
429,2.93,1
430,2.47,1
431,3.29,1
432,16.55,1
433,4.39,1
434,4.19,1
435,7.06,1
436,5.12,1
437,5.43,1
438,2.71,1
439,10.46,1
440,2.40,1
441,9.45,1
442,6.96,1
443,8.67,1
444,2.64,1
445,3.15,1
446,2.37,1
447,4.84,1
448,4.83,1
449,4.07,1
450,3.00,1
451,3.71,1
452,6.52,1
453,124.65,1
454,67.50,1
455,16.62,1
456,4.59,1
457,2.81,1
458,19.01,1
459,4.53,1
460,14.12,1
461,2.61,1
462,2.69,1
463,2.61,1
464,9.91,1
465,9.55,1
466,11.39,1
467,15.33,1
468,7.73,1
469,12.05,1
470,3.51,1
471,18.86,1
472,6.62,1
473,5.90,1
474,36.65,1
475,22.24,1
476,28.09,1
477,5.33,1
478,8.10,1
479,4.40,1
480,3.02,1
481,6.92,1
482,9.30,1
483,2.46,1
484,17.97,1
485,5.71,1
486,6.77,1
487,3.92,1
488,7.21,1
489,9.26,1
490,8.13,1
491,4.67,1
492,3.63,1
493,5.03,1
494,7.33,1
495,6.77,1
496,7.81,1
497,7.94,1
498,4.05,1
499,3.43,1
500,10.37,1
