run_id,duration_ms,success
1,108.01,1
2,4.45,1
3,3.68,1
4,48.42,1
5,2.35,1
6,3.09,1
7,34.20,1
8,17.00,1
9,3.11,1
10,11.24,1
11,5.29,1
12,8.64,1
13,3.48,1
14,7.53,1
15,6.21,1
16,6.20,1
17,8.75,1
18,3.77,1
19,21.57,1
20,9.44,1
21,11.68,1
22,4.32,1
23,5.65,1
24,5.62,1
25,40.82,1
26,3.46,1
27,4.64,1
28,3.40,1
29,3.00,1
30,2.04,1
31,2.35,1
32,2.77,1
33,3.56,1
34,3.16,1
35,3.16,1
36,44.78,1
37,21.96,1
38,19.38,1
39,7.36,1
40,18.68,1
41,2.32,1
42,9.38,1
43,7.07,1
44,8.73,1
45,3.30,1
46,9.73,1
47,2.34,1
48,2.80,1
49,6.70,1
50,6.58,1
51,3.50,1
52,5.83,1
53,14.84,1
54,2.85,1
55,4.63,1
56,9.98,1
57,3.02,1
58,4.17,1
59,2.51,1
60,6.99,1
61,3.64,1
62,3.91,1
63,3.54,1
64,2.92,1
65,3.96,1
66,3.20,1
67,4.26,1
68,2.76,1
69,2.48,1
70,3.03,1
71,4.63,1
72,50.45,1
73,4.87,1
74,9.56,1
75,2.58,1
76,4.13,1
77,4.00,1
78,3.45,1
79,2.80,1
80,3.07,1
81,24.22,1
82,5.96,1
83,7.20,1
84,4.83,1
85,10.28,1
86,2.68,1
87,3.27,1
88,4.36,1
89,5.46,1
90,7.02,1
91,7.52,1
92,2.93,1
93,13.70,1
94,5.18,1
95,5.61,1
96,6.78,1
97,3.19,1
98,3.12,1
99,4.46,1
100,3.34,1
101,2.82,1
102,3.69,1
103,4.96,1
104,3.94,1
105,8.97,1
106,3.34,1
107,4.82,1
108,2.83,1
109,12.54,1
110,14.50,1
111,2.54,1
112,4.15,1
113,4.87,1
114,2.44,1
115,6.62,1
116,9.48,1
117,9.58,1
118,16.91,1
119,24.60,1
120,19.41,1
121,11.39,1
122,16.74,1
123,21.61,1
124,14.98,1
125,4.29,1
126,18.39,1
127,3.40,1
128,45.31,1
129,3.46,1
130,11.18,1
131,15.23,1
132,2.74,1
133,5.21,1
134,3.35,1
135,10.03,1
136,2.14,1
137,9.91,1
138,12.21,1
139,5.73,1
140,11.55,1
141,13.18,1
142,23.38,1
143,4.98,1
144,7.30,1
145,5.14,1
146,5.07,1
147,15.65,1
148,31.49,1
149,9.16,1
150,8.81,1
