run_id,duration_ms,success
1,2.93,1
2,4.11,1
3,3.97,1
4,7.31,1
5,5.49,1
6,8.78,1
7,2.55,1
8,25.80,1
9,9.20,1
10,28.88,1
11,3.63,1
12,24.63,1
13,3.92,1
14,11.12,1
15,3.25,1
16,3.92,1
17,66.14,1
18,18.09,1
19,2.64,1
20,4.10,1
21,3.06,1
22,2.73,1
23,6.00,1
24,7.12,1
25,33.48,1
26,8.61,1
27,48.86,1
28,10.03,1
29,17.21,1
30,7.46,1
31,4.07,1
32,44.23,1
33,9.66,1
34,15.34,1
35,2.90,1
36,2.37,1
37,21.63,1
38,21.86,1
39,2.66,1
40,59.87,1
41,22.62,1
42,15.42,1
43,19.53,1
44,10.18,1
45,5.61,1
46,38.27,1
47,45.19,1
48,10.72,1
49,46.53,1
50,18.03,1
51,70.26,1
52,53.52,1
53,2.27,1
54,21.84,1
55,4.01,1
56,2.50,1
57,21.26,1
58,9.72,1
59,8.51,1
60,6.41,1
61,16.73,1
62,21.72,1
63,5.38,1
64,2.23,1
65,5.97,1
66,2.77,1
67,7.56,1
68,11.23,1
69,5.28,1
70,6.76,1
71,4.29,1
72,2.86,1
73,16.92,1
74,10.96,1
75,15.68,1
76,9.68,1
77,7.25,1
78,42.90,1
79,14.75,1
80,5.40,1
81,4.28,1
82,3.75,1
83,3.48,1
84,4.83,1
85,40.58,1
86,3.01,1
87,5.85,1
88,11.59,1
89,9.99,1
90,28.61,1
91,7.72,1
92,10.67,1
93,32.78,1
94,35.24,1
95,29.31,1
96,17.64,1
97,3.56,1
98,21.90,1
99,79.12,1
100,137.50,1
101,14.17,1
102,4.06,1
103,8.91,1
104,24.07,1
105,6.80,1
106,52.47,1
107,16.52,1
108,8.29,1
109,69.30,1
110,3.32,1
111,6.83,1
112,4.68,1
113,13.35,1
114,5.66,1
115,13.10,1
116,9.61,1
117,2.43,1
118,8.86,1
119,2.40,1
120,7.66,1
121,7.57,1
122,25.90,1
123,20.78,1
124,2.76,1
125,13.91,1
126,10.08,1
127,21.51,1
128,4.40,1
129,19.55,1
130,5.62,1
131,40.98,1
132,8.99,1
133,3.07,1
134,2.62,1
135,10.75,1
136,6.47,1
137,6.84,1
138,7.16,1
139,3.07,1
140,5.04,1
141,5.92,1
142,7.25,1
143,19.91,1
144,14.99,1
145,36.11,1
146,9.04,1
147,19.11,1
148,7.59,1
149,12.04,1
150,5.03,1
151,8.72,1
152,9.73,1
153,18.07,1
154,4.25,1
155,6.79,1
156,78.52,1
157,12.63,1
158,11.97,1
159,29.29,1
160,168.58,1
161,8.90,1
162,23.58,1
163,11.70,1
164,24.71,1
165,3.33,1
166,6.22,1
167,10.65,1
168,3.60,1
169,28.32,1
170,9.62,1
171,84.81,1
172,88.58,1
173,33.65,1
174,9.55,1
175,6.40,1
176,4.12,1
177,42.45,1
178,48.87,1
179,4.34,1
180,18.14,1
181,6.45,1
182,27.46,1
183,29.82,1
184,12.22,1
185,10.57,1
186,4.89,1
187,47.53,1
188,6.11,1
189,24.55,1
190,34.09,1
191,29.76,1
192,23.93,1
193,15.97,1
194,19.58,1
195,43.87,1
196,48.81,1
197,17.18,1
198,8.44,1
199,9.76,1
200,18.31,1
201,9.34,1
202,9.15,1
203,12.04,1
204,3.62,1
205,7.66,1
206,6.86,1
207,2.70,1
208,2.93,1
209,12.97,1
210,4.42,1
211,2.82,1
212,14.50,1
213,70.06,1
214,6.32,1
215,20.21,1
216,33.98,1
217,25.30,1
218,16.62,1
219,5.99,1
220,50.53,1
221,15.80,1
222,3.73,1
223,12.31,1
224,4.53,1
225,10.07,1
226,35.80,1
227,21.72,1
228,25.38,1
229,28.60,1
230,7.08,1
231,18.88,1
232,13.32,1
233,7.10,1
234,25.01,1
235,16.34,1
236,7.26,1
237,2.75,1
238,20.71,1
239,11.09,1
240,17.52,1
241,7.49,1
242,7.10,1
243,23.69,1
244,98.66,1
245,107.24,1
246,64.64,1
247,64.90,1
248,18.25,1
249,8.73,1
250,26.84,1
251,7.95,1
252,3.25,1
253,12.15,1
254,26.88,1
255,9.68,1
256,4.06,1
257,40.01,1
258,12.74,1
259,5.98,1
260,15.95,1
261,6.29,1
262,5.93,1
263,14.37,1
264,6.84,1
265,3.06,1
266,5.86,1
267,27.86,1
268,105.28,1
269,3.97,1
270,7.14,1
271,6.78,1
272,3.55,1
273,9.00,1
274,6.71,1
275,17.24,1
276,4.51,1
277,5.80,1
278,21.90,1
279,68.24,1
280,64.47,1
281,3.28,1
282,34.16,1
283,17.27,1
284,10.50,1
285,2.48,1
286,11.37,1
287,4.15,1
288,17.18,1
289,21.18,1
290,7.57,1
291,19.23,1
292,10.64,1
293,4.51,1
294,7.24,1
295,42.18,1
296,20.02,1
297,24.49,1
298,44.16,1
299,17.78,1
300,21.43,1
301,3.57,1
302,5.82,1
303,10.39,1
304,8.73,1
305,55.19,1
306,81.83,1
307,24.61,1
308,12.19,1
309,3.48,1
310,4.44,1
311,32.53,1
312,19.75,1
313,11.33,1
314,12.83,1
315,13.34,1
316,5.88,1
317,9.49,1
318,7.52,1
319,33.19,1
320,3.12,1
321,7.77,1
322,2.40,1
323,3.83,1
324,8.28,1
