run_id,duration_ms,success
1,9.04,1
2,71.22,1
3,15.72,1
4,22.26,1
5,3.17,1
6,6.61,1
7,4.10,1
8,2.93,1
9,28.30,1
10,113.61,1
11,46.97,1
12,10.57,1
13,16.05,1
14,7.48,1
15,2.75,1
16,30.30,1
17,14.12,1
18,10.35,1
19,2.48,1
20,35.45,1
21,35.23,1
22,2.61,1
23,58.34,1
24,2.87,1
25,12.72,1
26,15.62,1
27,15.23,1
28,5.09,1
29,14.39,1
30,45.88,1
31,48.91,1
32,83.69,1
33,4.13,1
34,13.32,1
35,37.27,1
36,54.36,1
37,7.92,1
38,9.27,1
39,10.62,1
40,9.60,1
41,9.18,1
42,7.36,1
43,10.32,1
44,3.39,1
45,14.76,1
46,7.88,1
47,31.46,1
48,5.76,1
49,2.38,1
50,3.17,1
51,5.01,1
52,9.54,1
53,3.24,1
54,13.49,1
55,2.63,1
56,2.94,1
57,2.87,1
58,3.46,1
59,8.07,1
60,8.98,1
61,8.17,1
62,23.28,1
63,52.31,1
64,17.94,1
65,31.78,1
66,39.30,1
67,14.53,1
68,3.89,1
69,4.53,1
70,5.66,1
71,10.41,1
72,43.77,1
73,3.04,1
74,3.91,1
75,4.58,1
76,8.73,1
77,5.76,1
78,24.42,1
79,2.54,1
80,2.33,1
81,11.99,1
82,4.36,1
83,24.93,1
84,29.38,1
85,30.27,1
86,9.64,1
87,8.46,1
88,11.37,1
89,45.22,1
90,36.77,1
91,80.94,1
92,24.69,1
93,20.43,1
94,51.37,1
95,106.09,1
96,8.44,1
97,29.96,1
98,48.13,1
99,5.75,1
100,3.18,1
101,3.68,1
102,6.68,1
103,11.74,1
104,6.31,1
105,7.27,1
106,13.92,1
107,4.73,1
108,19.08,1
109,6.84,1
110,54.79,1
111,51.69,1
112,10.91,1
113,21.74,1
114,31.68,1
115,5.74,1
116,15.37,1
117,31.58,1
118,5.01,1
119,6.01,1
120,4.40,1
121,7.97,1
122,3.29,1
123,8.33,1
124,6.82,1
125,3.90,1
126,16.79,1
127,14.71,1
128,32.38,1
129,25.30,1
130,7.98,1
131,8.70,1
132,13.67,1
133,8.14,1
134,14.22,1
135,19.17,1
136,5.59,1
137,21.55,1
138,6.85,1
139,164.33,1
140,34.73,1
141,48.60,1
142,201.95,1
143,17.59,1
144,7.21,1
145,13.30,1
146,29.44,1
147,6.05,1
148,6.01,1
149,3.54,1
150,6.53,1
151,19.26,1
152,14.01,1
153,6.85,1
154,242.22,1
155,45.07,1
156,9.78,1
157,57.52,1
158,38.28,1
159,43.62,1
160,19.27,1
161,13.44,1
162,19.26,1
163,20.59,1
164,9.93,1
165,26.27,1
166,17.36,1
167,38.23,1
168,6.40,1
169,15.47,1
170,36.19,1
171,25.95,1
172,26.60,1
173,11.32,1
174,6.12,1
175,46.51,1
176,3.51,1
177,4.02,1
178,44.08,1
179,8.66,1
180,10.73,1
181,6.89,1
182,10.51,1
183,22.07,1
