run_id,duration_ms,success
1,116.61,1
2,100.93,1
3,186.79,1
4,126.59,1
5,184.13,1
6,227.83,1
7,235.40,1
8,105.78,1
9,83.92,1
10,185.46,1
11,98.90,1
12,137.78,1
13,355.09,1
14,105.63,1
15,130.70,1
16,116.03,1
17,206.51,1
18,80.61,1
19,96.18,1
20,80.20,1
21,100.74,1
22,111.14,1
23,335.68,1
24,89.32,1
25,84.64,1
26,148.29,1
27,108.59,1
28,121.37,1
29,79.41,1
30,156.32,1
31,1110.04,1
32,124.02,1
33,88.10,1
34,115.91,1
35,272.49,1
36,205.91,1
37,285.58,1
38,175.35,1
39,336.01,1
40,189.39,1
41,267.80,1
42,184.95,1
43,88.62,1
44,344.80,1
45,390.77,1
46,130.25,1
47,110.47,1
48,146.28,1
49,1141.51,1
50,169.58,1
51,109.13,1
52,210.21,1
53,179.50,1
54,130.94,1
55,108.10,1
56,79.93,1
57,95.48,1
58,1767.44,1
59,228.13,1
60,256.02,1
61,97.99,1
62,1362.27,1
63,366.10,1
64,133.98,1
65,236.50,1
66,118.52,1
67,1157.72,1
68,190.47,1
69,196.62,1
70,225.04,1
71,103.35,1
72,98.82,1
73,126.62,1
74,1278.19,1
75,112.81,1
76,181.89,1
77,77.04,1
78,261.74,1
79,221.72,1
80,83.88,1
81,186.91,1
82,184.14,1
83,143.63,1
84,119.89,1
85,94.71,1
86,103.89,1
87,227.70,1
88,220.51,1
89,137.79,1
90,360.27,1
91,1146.58,1
92,182.46,1
93,137.80,1
94,179.63,1
95,358.53,1
96,79.84,1
97,107.14,1
98,192.88,1
99,119.60,1
100,201.81,1
101,128.64,1
102,90.58,1
103,271.26,1
104,105.81,1
105,137.28,1
106,110.29,1
107,105.36,1
108,124.56,1
109,254.14,1
110,88.72,1
111,141.24,1
112,97.46,1
113,77.44,1
114,140.32,1
115,148.72,1
116,267.06,1
117,195.07,1
118,80.86,1
119,127.23,1
120,81.63,1
121,121.57,1
122,125.10,1
123,110.93,1
124,91.38,1
125,134.92,1
126,135.14,1
127,115.18,1
128,325.86,1
129,183.07,1
130,189.27,1
131,97.10,1
132,110.72,1
133,129.66,1
134,219.92,1
135,95.90,1
136,81.65,1
137,210.82,1
138,117.52,1
139,117.51,1
140,226.63,1
141,96.89,1
142,88.63,1
143,131.03,1
144,94.98,1
145,109.20,1
146,101.82,1
147,220.71,1
148,241.03,1
149,163.55,1
150,188.90,1
151,159.95,1
152,171.77,1
153,181.47,1
154,185.38,1
155,1197.52,1
156,733.17,1
157,202.07,1
158,73.45,1
159,270.64,1
160,138.75,1
161,155.11,1
162,312.70,1
163,246.99,1
164,89.18,1
165,132.17,1
166,153.86,1
167,101.41,1
168,135.28,1
169,177.54,1
170,1180.21,1
171,109.14,1
172,122.58,1
173,205.21,1
174,96.03,1
175,75.70,1
176,1223.69,1
177,108.46,1
178,139.42,1
179,185.33,1
180,82.59,1
181,125.24,1
182,104.93,1
183,214.54,1
184,86.31,1
185,109.20,1
186,107.81,1
187,215.98,1
188,126.19,1
189,98.32,1
190,1518.12,1
191,153.60,1
192,1365.45,1
193,111.59,1
194,104.43,1
195,105.84,1
196,81.73,1
197,95.14,1
198,120.00,1
199,118.98,1
200,119.34,1
201,199.20,1
202,111.06,1
203,74.22,1
204,95.42,1
205,81.28,1
206,151.84,1
207,125.98,1
208,142.22,1
209,104.57,1
210,146.20,1
211,107.71,1
212,146.01,1
213,133.36,1
214,1311.19,1
215,78.12,1
216,78.65,1
217,74.34,1
218,120.65,1
219,79.43,1
220,112.47,1
221,109.87,1
