run_id,duration_ms,success
1,1523.64,1
2,133.52,1
3,221.17,1
4,380.02,1
5,168.18,1
6,83.03,1
7,105.30,1
8,130.09,1
9,111.28,1
10,213.56,1
11,269.12,1
12,295.42,1
13,433.39,1
14,136.70,1
15,205.04,1
16,151.40,1
17,256.66,1
18,1506.28,1
19,201.55,1
20,253.16,1
21,395.10,1
22,89.22,1
23,292.61,1
24,161.62,1
25,325.29,1
26,241.82,1
27,580.91,1
28,213.29,1
29,538.08,1
30,92.94,1
31,119.07,1
32,277.03,1
33,98.22,1
34,119.38,1
35,97.23,1
36,280.09,1
37,114.66,1
38,136.67,1
39,92.02,1
40,107.75,1
41,88.96,1
42,226.71,1
43,103.92,1
44,183.07,1
45,134.71,1
46,106.03,1
47,158.06,1
48,314.15,1
49,116.51,1
50,186.22,1
51,188.74,1
52,204.72,1
53,178.80,1
54,132.86,1
55,98.97,1
56,141.93,1
57,196.37,1
58,134.89,1
59,90.68,1
60,94.48,1
61,225.00,1
62,93.71,1
63,317.60,1
64,140.93,1
65,102.40,1
66,256.24,1
67,121.44,1
68,208.99,1
69,166.39,1
70,104.41,1
71,90.23,1
72,151.01,1
73,142.03,1
74,172.68,1
75,189.94,1
76,178.25,1
77,92.65,1
78,120.69,1
79,87.35,1
80,138.90,1
81,189.56,1
82,160.80,1
83,261.19,1
84,294.71,1
85,351.59,1
86,118.64,1
87,184.59,1
88,171.03,1
89,161.27,1
90,216.10,1
91,158.96,1
92,683.54,1
93,132.43,1
94,76.43,1
95,182.52,1
96,226.41,1
97,162.38,1
98,126.00,1
99,223.56,1
100,982.45,1
101,242.26,1
102,245.62,1
103,137.33,1
104,197.07,1
105,168.97,1
106,127.32,1
107,173.05,1
108,204.98,1
109,121.73,1
110,138.75,1
111,1132.72,1
112,135.84,1
113,93.18,1
114,140.45,1
115,156.59,1
116,198.14,1
117,133.74,1
118,142.23,1
119,173.07,1
120,162.97,1
121,165.93,1
122,114.77,1
123,188.41,1
124,175.48,1
125,441.66,1
126,221.00,1
127,157.22,1
128,285.79,1
129,304.00,1
130,168.16,1
131,185.17,1
132,119.01,1
133,166.85,1
134,112.66,1
135,100.92,1
136,81.92,1
137,232.25,1
138,154.28,1
139,102.04,1
140,567.05,1
141,178.36,1
142,73.91,1
143,277.54,1
144,138.50,1
145,250.54,1
146,118.85,1
147,117.55,1
148,121.96,1
149,73.88,1
150,153.71,1
151,82.75,1
152,175.76,1
153,90.45,1
154,137.22,1
155,81.49,1
156,115.40,1
157,162.75,1
158,269.05,1
159,160.32,1
160,76.66,1
161,95.42,1
162,92.52,1
163,147.60,1
164,91.45,1
165,168.46,1
166,122.44,1
167,107.43,1
168,110.69,1
169,202.88,1
170,147.82,1
171,124.44,1
172,201.33,1
173,1265.59,1
174,129.28,1
175,95.16,1
176,114.92,1
177,85.19,1
178,97.32,1
179,124.22,1
180,89.08,1
181,198.46,1
182,250.75,1
183,120.58,1
184,160.93,1
185,135.88,1
186,147.26,1
187,192.50,1
188,89.53,1
189,179.43,1
190,232.54,1
191,159.52,1
192,226.39,1
193,112.23,1
194,99.95,1
195,248.65,1
196,110.49,1
197,86.91,1
198,106.88,1
199,206.39,1
200,130.76,1
201,133.14,1
202,244.06,1
203,78.15,1
204,126.09,1
205,1271.88,1
206,170.55,1
207,139.41,1
208,106.32,1
209,1202.93,1
210,217.45,1
211,72.52,1
212,168.06,1
213,189.90,1
214,493.09,1
215,80.76,1
216,289.08,1
217,399.29,1
218,147.85,1
219,136.13,1
220,264.54,1
221,103.35,1
222,292.38,1
223,105.82,1
224,254.06,1
225,119.56,1
226,78.81,1
227,136.13,1
228,178.03,1
229,141.40,1
230,118.50,1
231,109.81,1
232,159.41,1
233,195.34,1
234,111.23,1
235,277.74,1
236,85.48,1
237,356.48,1
238,185.25,1
239,1396.23,1
240,1608.92,1
241,108.36,1
242,162.02,1
243,102.52,1
244,133.42,1
245,118.31,1
246,94.10,1
247,111.53,1
248,142.98,1
249,89.30,1
250,88.77,1
251,103.13,1
252,81.82,1
253,122.80,1
254,88.41,1
255,172.21,1
256,1220.40,1
257,142.53,1
258,231.68,1
259,126.08,1
260,86.62,1
261,87.95,1
262,91.73,1
263,148.95,1
264,121.29,1
265,88.93,1
266,90.06,1
267,91.11,1
268,137.27,1
269,170.47,1
270,201.63,1
271,151.48,1
272,236.63,1
273,139.00,1
274,123.43,1
275,103.29,1
276,84.83,1
277,140.69,1
278,76.01,1
279,119.35,1
280,173.45,1
281,116.94,1
282,76.49,1
283,99.31,1
284,100.32,1
285,112.01,1
286,90.10,1
287,107.85,1
288,163.98,1
289,89.39,1
290,88.61,1
291,84.59,1
292,99.98,1
293,273.70,1
294,104.54,1
295,120.87,1
296,121.35,1
297,102.22,1
298,119.47,1
299,157.12,1
300,795.70,1
301,93.50,1
302,168.46,1
303,79.35,1
304,100.03,1
305,77.32,1
306,365.16,1
307,138.06,1
308,75.39,1
309,80.17,1
310,76.51,1
311,136.60,1
312,87.01,1
313,115.07,1
314,305.70,1
315,110.81,1
316,77.79,1
317,89.93,1
318,100.19,1
319,137.92,1
320,83.20,1
321,106.13,1
322,123.80,1
323,72.86,1
324,84.26,1
325,86.47,1
326,79.01,1
327,116.84,1
328,126.70,1
329,89.63,1
330,80.59,1
331,80.47,1
332,83.99,1
333,88.61,1
334,90.04,1
335,87.23,1
336,99.14,1
337,94.56,1
338,249.04,1
339,98.60,1
340,94.22,1
341,84.79,1
342,133.92,1
343,84.72,1
344,84.30,1
345,227.29,1
346,110.70,1
347,81.67,1
348,1195.35,1
349,88.68,1
350,87.17,1
351,84.16,1
352,81.85,1
353,110.99,1
354,89.38,1
355,77.47,1
356,102.89,1
357,75.03,1
358,137.32,1
359,73.11,1
360,101.48,1
361,92.14,1
362,117.50,1
363,79.11,1
364,87.20,1
365,435.95,1
366,89.70,1
367,89.78,1
368,99.33,1
369,88.35,1
370,85.43,1
371,86.55,1
372,80.11,1
373,148.61,1
374,154.93,1
375,76.67,1
376,79.50,1
377,122.20,1
378,97.84,1
379,80.20,1
380,94.07,1
381,73.77,1
382,101.12,1
383,326.78,1
384,91.80,1
385,154.67,1
386,99.83,1
387,89.02,1
388,81.10,1
389,76.31,1
390,136.52,1
391,194.69,1
392,78.07,1
393,87.51,1
394,109.17,1
395,77.54,1
396,93.64,1
397,78.34,1
398,104.13,1
399,77.61,1
400,102.11,1
401,73.78,1
402,241.16,1
403,81.61,1
404,88.71,1
405,86.38,1
406,81.07,1
407,78.94,1
408,104.78,1
409,106.94,1
410,112.32,1
411,75.63,1
412,122.46,1
413,1154.50,1
414,85.73,1
415,123.22,1
416,1178.32,1
417,74.28,1
418,81.32,1
419,93.95,1
420,73.42,1
421,96.46,1
422,78.64,1
423,212.77,1
424,77.03,1
425,74.39,1
426,104.84,1
427,82.51,1
428,86.69,1
429,99.83,1
430,118.31,1
431,108.16,1
432,103.80,1
433,78.23,1
434,95.19,1
435,78.66,1
436,114.28,1
437,131.66,1
438,78.93,1
439,78.51,1
440,81.02,1
441,80.43,1
442,87.06,1
443,89.88,1
444,77.17,1
445,109.25,1
446,83.32,1
447,73.16,1
448,82.20,1
449,83.22,1
450,106.41,1
451,74.15,1
452,82.14,1
453,76.26,1
454,477.25,1
455,100.47,1
456,76.59,1
457,129.75,1
458,107.27,1
459,91.97,1
460,74.50,1
461,82.12,1
462,80.16,1
463,96.12,1
464,76.90,1
465,84.00,1
466,93.00,1
467,1223.39,1
468,261.55,1
469,74.04,1
470,112.67,1
471,142.38,1
472,115.22,1
473,76.71,1
474,79.90,1
475,106.20,1
476,112.78,1
477,74.43,1
478,78.63,1
479,250.54,1
480,77.41,1
481,118.61,1
482,81.60,1
483,87.28,1
484,113.82,1
485,138.24,1
486,81.50,1
487,107.73,1
488,76.12,1
489,98.30,1
490,156.86,1
491,73.96,1
492,88.24,1
493,1144.64,1
494,92.33,1
495,130.27,1
496,74.28,1
497,75.19,1
498,74.05,1
499,78.02,1
500,90.73,1
