run_id,duration_ms,success
1,118.59,1
2,96.20,1
3,107.85,1
4,92.63,1
5,85.44,1
6,180.82,1
7,102.99,1
8,165.68,1
9,73.48,1
10,75.04,1
11,162.80,1
12,161.13,1
13,107.98,1
14,90.47,1
15,79.94,1
16,247.45,1
17,101.33,1
18,88.15,1
19,136.10,1
20,80.25,1
21,1182.54,1
22,210.28,1
23,187.28,1
24,149.32,1
25,88.25,1
26,96.25,1
27,109.30,1
28,1278.93,1
29,96.91,1
30,207.85,1
31,108.17,1
32,134.10,1
33,104.15,1
34,117.52,1
35,130.37,1
36,116.52,1
37,114.77,1
38,76.48,1
39,90.04,1
40,111.44,1
41,290.71,1
42,184.44,1
43,79.86,1
44,208.45,1
45,118.95,1
46,179.31,1
47,136.68,1
48,77.19,1
49,139.29,1
50,93.89,1
51,155.49,1
52,83.25,1
53,184.11,1
54,108.25,1
55,109.45,1
56,92.14,1
57,84.97,1
58,1291.55,1
59,86.74,1
60,236.12,1
61,158.10,1
62,126.19,1
63,1447.26,1
64,104.53,1
65,94.81,1
66,1443.81,1
67,1280.58,1
68,226.24,1
69,100.24,1
70,111.07,1
71,118.61,1
72,108.60,1
73,246.79,1
74,451.08,1
75,82.70,1
76,101.87,1
77,194.10,1
78,143.74,1
79,86.38,1
80,160.49,1
81,354.09,1
82,199.16,1
83,122.64,1
84,152.76,1
85,186.82,1
86,158.05,1
87,191.88,1
88,283.88,1
89,138.97,1
90,118.69,1
91,93.14,1
92,284.15,1
93,126.66,1
94,85.60,1
95,82.52,1
96,128.89,1
97,92.50,1
98,171.40,1
99,191.56,1
100,320.82,1
101,85.52,1
102,98.63,1
103,131.03,1
104,1806.40,1
105,308.85,1
106,281.41,1
107,114.63,1
108,722.73,1
109,244.75,1
110,207.63,1
111,275.02,1
112,107.58,1
113,137.58,1
114,476.21,1
115,93.65,1
116,232.58,1
117,439.24,1
118,180.22,1
119,149.84,1
120,245.23,1
121,1307.41,1
122,195.31,1
123,271.29,1
124,88.14,1
125,144.21,1
126,239.09,1
127,182.47,1
128,252.13,1
129,255.90,1
130,196.70,1
131,153.04,1
132,373.04,1
133,268.22,1
134,208.58,1
135,284.08,1
136,185.89,1
137,213.25,1
138,86.91,1
139,226.38,1
140,400.93,1
141,120.39,1
142,367.00,1
143,87.01,1
144,150.80,1
145,320.65,1
146,138.50,1
147,164.95,1
148,282.48,1
149,272.08,1
150,353.12,1
151,198.31,1
152,413.64,1
153,213.42,1
154,228.85,1
