run_id,duration_ms,success
1,150.46,1
2,79.47,1
3,103.55,1
4,77.10,1
5,80.90,1
6,86.59,1
7,76.99,1
8,80.22,1
9,78.67,1
10,92.43,1
11,84.76,1
12,75.02,1
13,86.02,1
14,85.27,1
15,73.78,1
16,76.01,1
17,74.56,1
18,85.82,1
19,73.98,1
20,79.33,1
21,76.63,1
22,100.79,1
23,79.54,1
24,76.41,1
25,75.98,1
26,74.72,1
27,81.27,1
28,74.80,1
29,73.85,1
30,79.08,1
31,84.79,1
32,103.08,1
33,102.70,1
34,80.67,1
35,81.60,1
36,85.60,1
37,117.13,1
38,76.40,1
39,97.32,1
40,77.65,1
41,75.87,1
42,78.69,1
43,75.35,1
44,74.63,1
45,77.14,1
46,82.94,1
47,74.01,1
48,86.25,1
49,75.47,1
50,95.47,1
51,88.71,1
52,73.67,1
53,87.00,1
54,75.94,1
55,75.67,1
56,104.13,1
57,99.47,1
58,79.06,1
59,74.88,1
60,79.08,1
61,79.10,1
62,76.46,1
63,75.93,1
64,111.51,1
65,83.00,1
66,94.53,1
67,74.08,1
68,224.35,1
69,131.43,1
70,161.19,1
71,85.30,1
72,74.40,1
73,136.10,1
74,86.10,1
75,127.70,1
76,89.82,1
77,76.81,1
78,80.02,1
79,97.20,1
80,86.17,1
81,134.93,1
82,73.72,1
83,73.97,1
84,136.93,1
85,88.44,1
86,96.24,1
87,74.46,1
88,73.99,1
89,92.11,1
90,108.49,1
91,146.54,1
92,76.82,1
93,80.42,1
94,211.42,1
95,93.24,1
96,81.54,1
97,82.85,1
98,95.60,1
99,100.52,1
100,123.68,1
101,97.61,1
102,91.32,1
103,74.98,1
104,96.10,1
105,76.29,1
106,86.05,1
107,118.95,1
108,101.16,1
109,79.15,1
110,118.72,1
111,78.89,1
112,89.59,1
113,89.76,1
114,107.04,1
115,75.63,1
116,82.88,1
117,82.31,1
118,85.05,1
119,115.56,1
120,81.47,1
121,176.65,1
122,94.54,1
123,74.54,1
124,1079.71,1
125,121.19,1
126,87.38,1
127,95.98,1
128,119.33,1
129,74.42,1
130,86.35,1
131,92.46,1
132,114.49,1
133,124.09,1
134,125.83,1
135,95.91,1
136,80.49,1
137,200.81,1
138,83.44,1
139,90.29,1
140,72.77,1
141,87.74,1
142,103.49,1
143,84.45,1
144,82.06,1
145,430.75,1
146,583.45,1
147,119.96,1
148,85.91,1
149,91.36,1
150,81.95,1
151,1091.28,1
152,77.19,1
153,89.69,1
154,129.77,1
155,1425.92,1
156,99.28,1
157,136.51,1
158,148.87,1
159,79.06,1
160,242.91,1
161,119.92,1
162,106.18,1
163,104.70,1
164,106.54,1
165,130.38,1
166,114.69,1
167,200.77,1
168,94.61,1
169,87.03,1
170,1415.80,1
171,82.35,1
172,160.97,1
173,1082.26,1
174,89.85,1
175,133.01,1
176,1280.95,1
177,112.29,1
178,85.32,1
179,184.27,1
180,78.73,1
181,74.60,1
182,1515.66,1
183,88.22,1
184,129.64,1
185,90.30,1
186,76.31,1
187,1363.13,1
188,80.49,1
189,83.01,1
190,145.36,1
191,103.27,1
192,111.93,1
193,97.26,1
194,106.94,1
195,139.96,1
196,132.63,1
197,113.91,1
198,107.39,1
199,116.46,1
200,76.37,1
201,161.02,1
202,101.55,1
203,125.81,1
204,122.27,1
205,92.94,1
206,104.97,1
207,130.95,1
208,174.76,1
209,90.44,1
210,117.64,1
211,158.48,1
212,102.40,1
213,264.33,1
214,105.50,1
215,1411.96,1
216,82.89,1
217,396.44,1
218,93.95,1
219,91.28,1
220,1095.10,1
221,185.01,1
222,98.09,1
223,143.42,1
224,205.83,1
225,109.76,1
226,135.15,1
227,150.70,1
228,160.88,1
229,203.33,1
230,131.24,1
231,127.62,1
232,130.24,1
233,1532.23,1
234,77.92,1
235,73.87,1
236,489.10,1
237,213.57,1
238,189.18,1
239,141.99,1
240,441.02,1
241,299.83,1
242,1165.49,1
243,128.73,1
244,239.66,1
245,224.39,1
246,90.83,1
247,1127.90,1
248,298.80,1
249,300.10,1
250,1165.53,1
251,448.35,1
252,248.94,1
253,88.73,1
254,1436.93,1
255,155.62,1
256,118.69,1
257,94.19,1
258,232.07,1
259,113.36,1
260,142.99,1
261,213.93,1
262,220.17,1
263,137.02,1
264,111.27,1
265,149.10,1
266,246.83,1
267,253.08,1
268,136.43,1
269,162.40,1
270,234.19,1
271,183.20,1
272,175.46,1
273,604.69,1
274,238.30,1
275,85.83,1
276,247.38,1
277,122.13,1
278,236.32,1
279,113.27,1
280,413.31,1
281,106.73,1
282,124.93,1
283,144.53,1
284,156.50,1
285,95.95,1
286,147.73,1
287,214.43,1
288,128.56,1
289,143.36,1
290,1115.12,1
291,175.19,1
292,229.70,1
293,151.24,1
294,95.62,1
295,1731.07,1
296,201.74,1
297,193.12,1
298,113.62,1
299,173.06,1
300,107.43,1
301,269.57,1
302,249.63,1
303,233.40,1
304,156.11,1
305,284.72,1
306,127.76,1
307,80.75,1
308,210.97,1
309,452.78,1
310,99.12,1
311,161.78,1
312,100.37,1
313,259.24,1
314,331.30,1
315,90.30,1
316,239.63,1
317,104.73,1
318,132.47,1
319,228.75,1
320,310.96,1
321,458.89,1
322,145.69,1
323,110.76,1
324,1241.75,1
325,82.59,1
326,242.52,1
327,108.54,1
328,289.05,1
329,153.83,1
330,187.65,1
331,128.63,1
332,195.31,1
333,75.09,1
334,109.37,1
335,74.47,1
336,140.55,1
337,171.94,1
338,95.30,1
339,205.54,1
340,97.89,1
341,237.55,1
342,1084.47,1
343,148.20,1
344,93.84,1
345,93.50,1
346,91.21,1
347,112.09,1
348,198.31,1
349,220.96,1
350,147.48,1
351,162.09,1
352,203.81,1
353,199.07,1
354,98.05,1
355,91.02,1
356,75.30,1
357,76.19,1
358,210.67,1
359,154.12,1
360,126.09,1
361,109.52,1
362,155.07,1
363,111.67,1
364,114.17,1
365,325.96,1
366,193.58,1
367,116.78,1
368,155.12,1
369,98.76,1
370,117.85,1
371,76.59,1
372,210.98,1
373,158.85,1
374,155.29,1
375,98.86,1
376,148.27,1
377,299.22,1
378,182.96,1
379,228.03,1
380,90.98,1
381,289.02,1
382,255.99,1
383,1605.81,1
384,127.49,1
385,135.12,1
386,154.89,1
387,103.22,1
388,77.80,1
389,140.82,1
