run_id,duration_ms,success
1,160.27,1
2,355.37,1
3,303.43,1
4,111.24,1
5,238.31,1
6,405.82,1
7,115.31,1
8,212.60,1
9,186.34,1
10,336.53,1
11,289.24,1
12,1319.23,1
13,439.35,1
14,192.41,1
15,232.64,1
16,256.00,1
17,194.63,1
18,127.55,1
19,252.60,1
20,92.36,1
21,173.43,1
22,262.01,1
23,128.99,1
24,208.44,1
25,323.33,1
26,465.89,1
27,224.97,1
28,122.13,1
29,138.41,1
30,171.82,1
31,171.97,1
32,165.99,1
33,93.43,1
34,98.11,1
35,198.33,1
36,139.61,1
37,193.94,1
38,110.23,1
39,84.59,1
40,81.64,1
41,90.22,1
42,95.84,1
43,406.70,1
44,97.53,1
45,175.09,1
46,190.19,1
47,175.11,1
48,145.62,1
49,130.77,1
50,159.09,1
51,234.14,1
52,298.19,1
53,246.75,1
54,96.48,1
55,98.56,1
56,243.60,1
57,99.88,1
58,91.60,1
59,166.71,1
60,77.17,1
61,294.96,1
62,199.61,1
63,141.03,1
64,103.63,1
65,135.73,1
66,225.54,1
67,108.52,1
68,382.50,1
69,132.05,1
70,195.12,1
71,135.74,1
72,1538.61,1
73,179.62,1
74,378.00,1
75,184.98,1
76,214.60,1
77,207.18,1
78,272.08,1
79,154.12,1
80,209.71,1
81,215.24,1
82,171.85,1
83,267.09,1
84,103.91,1
85,1470.88,1
86,385.85,1
87,162.24,1
88,194.18,1
89,164.74,1
90,196.13,1
91,126.51,1
92,107.84,1
93,139.82,1
94,151.19,1
95,75.69,1
96,209.66,1
97,190.97,1
98,171.80,1
99,200.36,1
100,1207.70,1
101,164.16,1
102,250.38,1
103,170.01,1
104,119.75,1
105,159.64,1
106,99.92,1
107,238.54,1
108,138.54,1
109,158.99,1
110,201.98,1
111,152.76,1
112,156.10,1
113,153.08,1
114,74.18,1
115,475.35,1
116,84.65,1
117,135.64,1
118,103.54,1
119,100.97,1
120,121.51,1
121,176.66,1
122,187.97,1
123,107.42,1
124,108.58,1
125,257.31,1
126,99.43,1
127,90.42,1
128,222.65,1
129,92.33,1
130,106.77,1
131,209.36,1
132,182.06,1
133,90.42,1
134,1146.82,1
135,94.97,1
136,120.90,1
137,87.68,1
138,90.71,1
139,81.63,1
140,290.91,1
141,174.38,1
142,147.64,1
143,83.68,1
144,87.54,1
145,1296.98,1
146,131.83,1
147,129.25,1
148,179.10,1
149,102.36,1
150,114.28,1
151,158.45,1
152,92.09,1
153,117.61,1
154,95.41,1
155,86.76,1
156,114.09,1
157,134.95,1
158,98.69,1
159,181.80,1
160,141.74,1
161,127.49,1
162,114.49,1
163,188.42,1
164,176.86,1
165,80.28,1
166,146.17,1
167,78.24,1
168,121.28,1
169,474.24,1
170,142.32,1
171,211.96,1
172,97.73,1
173,224.88,1
174,1191.52,1
175,105.01,1
176,88.17,1
177,307.44,1
178,1242.55,1
179,190.27,1
180,576.67,1
181,85.67,1
182,95.72,1
183,92.86,1
184,262.19,1
185,295.11,1
186,89.27,1
187,133.31,1
188,101.42,1
189,159.15,1
190,131.07,1
191,150.38,1
192,114.75,1
193,139.06,1
194,183.00,1
195,96.47,1
196,115.39,1
197,270.98,1
198,260.13,1
199,146.58,1
200,120.60,1
201,126.34,1
202,1308.42,1
203,118.92,1
204,168.35,1
205,87.97,1
206,221.71,1
207,262.49,1
208,138.55,1
209,116.54,1
210,105.65,1
211,126.96,1
212,219.04,1
213,129.95,1
214,149.41,1
215,121.56,1
216,128.61,1
217,133.38,1
218,77.31,1
219,88.74,1
220,172.94,1
221,104.61,1
222,94.85,1
223,92.53,1
224,99.07,1
225,75.83,1
226,249.00,1
227,84.21,1
228,258.12,1
229,121.93,1
230,3304.05,1
231,123.46,1
232,78.00,1
233,186.12,1
234,75.89,1
235,92.65,1
236,251.31,1
237,133.69,1
238,81.78,1
239,79.93,1
240,92.36,1
241,96.98,1
242,125.84,1
243,87.98,1
244,168.88,1
245,1084.98,1
246,160.41,1
247,1221.50,1
248,88.63,1
249,75.17,1
250,124.89,1
251,218.24,1
252,162.19,1
253,280.63,1
254,75.61,1
255,178.55,1
256,87.14,1
257,119.15,1
258,95.35,1
259,119.04,1
260,94.16,1
261,92.69,1
262,147.81,1
263,128.49,1
264,77.73,1
265,79.64,1
266,80.05,1
267,1216.87,1
268,108.73,1
269,109.69,1
270,95.86,1
271,176.45,1
272,229.12,1
273,81.51,1
274,74.05,1
275,114.34,1
276,81.18,1
277,91.09,1
278,112.21,1
279,95.37,1
280,280.43,1
281,82.12,1
282,100.80,1
283,161.88,1
284,142.60,1
285,82.67,1
286,80.66,1
287,86.10,1
288,191.54,1
289,247.96,1
290,79.33,1
291,93.38,1
292,78.95,1
293,89.26,1
294,79.47,1
295,79.21,1
296,174.96,1
297,82.49,1
298,108.04,1
299,127.99,1
300,95.21,1
301,85.41,1
302,83.17,1
303,74.78,1
304,77.70,1
305,93.84,1
306,133.10,1
307,133.36,1
308,129.97,1
309,91.97,1
310,77.73,1
311,102.37,1
312,108.36,1
313,90.97,1
314,95.60,1
315,172.69,1
316,106.45,1
317,91.92,1
318,84.70,1
319,210.48,1
320,181.20,1
321,93.31,1
322,212.17,1
323,127.21,1
324,78.74,1
325,93.10,1
326,77.36,1
327,227.44,1
328,140.20,1
329,88.44,1
330,72.95,1
331,77.46,1
332,87.81,1
333,84.77,1
334,82.16,1
335,87.24,1
336,1096.88,1
337,199.76,1
338,73.78,1
339,84.60,1
340,198.97,1
341,89.81,1
342,80.41,1
343,134.29,1
344,106.22,1
345,110.88,1
346,95.54,1
347,109.62,1
348,176.85,1
349,324.65,1
350,80.56,1
351,80.36,1
352,1406.69,1
353,75.03,1
354,86.13,1
355,80.70,1
356,79.18,1
357,109.66,1
358,75.57,1
359,115.46,1
360,83.70,1
361,172.06,1
362,264.53,1
363,72.87,1
364,77.69,1
365,111.43,1
366,85.65,1
367,171.38,1
368,80.64,1
369,83.65,1
370,89.91,1
371,74.15,1
372,114.40,1
373,125.92,1
374,103.71,1
375,80.37,1
376,111.61,1
377,147.54,1
378,164.02,1
379,123.36,1
380,79.25,1
381,100.58,1
382,84.56,1
383,88.75,1
384,152.91,1
385,103.41,1
386,73.46,1
387,79.42,1
388,90.36,1
389,110.03,1
390,89.96,1
391,76.49,1
392,92.35,1
393,126.27,1
394,90.46,1
395,105.58,1
396,103.55,1
397,100.62,1
398,86.65,1
399,86.01,1
400,118.86,1
401,82.75,1
402,166.54,1
403,76.62,1
404,75.46,1
405,75.77,1
406,76.38,1
407,109.45,1
408,82.07,1
409,102.06,1
410,126.92,1
411,102.04,1
412,87.89,1
413,82.61,1
414,120.52,1
415,99.50,1
416,82.01,1
417,76.66,1
418,73.16,1
419,120.89,1
420,109.77,1
421,78.57,1
422,1229.77,1
423,1256.82,1
424,92.29,1
425,74.31,1
426,74.48,1
427,75.98,1
428,74.00,1
429,82.08,1
430,128.62,1
431,103.49,1
432,74.77,1
433,509.01,1
434,75.17,1
435,72.50,1
436,99.20,1
437,86.80,1
438,149.09,1
439,76.11,1
440,221.57,1
441,110.28,1
442,86.00,1
443,99.03,1
444,83.83,1
445,85.03,1
446,99.50,1
447,95.07,1
448,76.53,1
449,79.66,1
450,86.85,1
451,80.59,1
452,212.28,1
453,82.41,1
454,85.59,1
455,79.61,1
456,77.89,1
457,75.03,1
458,99.30,1
459,96.17,1
460,76.68,1
461,74.83,1
462,96.84,1
463,81.06,1
464,84.07,1
465,74.69,1
466,115.55,1
467,76.77,1
468,88.44,1
469,91.49,1
470,84.84,1
471,77.83,1
472,82.81,1
473,77.84,1
474,88.08,1
475,94.62,1
476,84.27,1
477,82.51,1
478,73.67,1
479,73.33,1
480,76.18,1
481,91.74,1
482,77.71,1
483,80.65,1
484,73.84,1
485,87.92,1
486,115.83,1
487,262.16,1
488,74.17,1
489,75.97,1
490,74.09,1
491,77.28,1
492,84.41,1
493,77.17,1
494,73.79,1
495,85.28,1
496,83.02,1
497,73.94,1
498,81.14,1
499,115.00,1
500,85.05,1
