run_id,duration_ms,success
1,121.85,1
2,81.17,1
3,1076.42,1
4,76.47,1
5,76.86,1
6,78.32,1
7,90.51,1
8,76.21,1
9,86.42,1
10,79.67,1
11,104.73,1
12,88.90,1
13,78.39,1
14,86.83,1
15,74.09,1
16,109.04,1
17,93.68,1
18,85.64,1
19,78.28,1
20,174.42,1
21,80.45,1
22,108.50,1
23,1100.02,1
24,200.79,1
25,93.79,1
26,91.42,1
27,115.31,1
28,77.91,1
29,185.96,1
30,83.27,1
31,82.83,1
32,78.66,1
33,80.73,1
34,95.95,1
35,78.67,1
36,141.97,1
37,81.24,1
38,76.22,1
39,142.72,1
40,93.75,1
41,80.31,1
42,125.16,1
43,74.12,1
44,120.16,1
45,85.99,1
46,87.86,1
47,1171.51,1
48,83.01,1
49,93.81,1
50,79.78,1
51,75.88,1
52,93.70,1
53,78.57,1
54,87.03,1
55,107.70,1
56,73.40,1
57,113.64,1
58,74.14,1
59,77.80,1
60,77.94,1
61,74.63,1
62,94.58,1
63,78.15,1
64,101.89,1
65,93.59,1
66,78.86,1
67,178.26,1
68,147.18,1
69,77.71,1
70,114.29,1
71,82.18,1
72,92.16,1
73,133.36,1
74,114.96,1
75,77.68,1
76,100.82,1
77,82.21,1
78,73.51,1
79,93.75,1
80,72.85,1
81,1082.75,1
82,162.88,1
83,87.94,1
84,88.15,1
85,1157.77,1
86,143.08,1
87,116.80,1
88,100.85,1
89,73.70,1
90,106.57,1
91,350.81,1
92,96.22,1
93,73.84,1
94,201.72,1
95,227.78,1
96,91.33,1
97,111.17,1
98,82.39,1
99,1175.55,1
100,164.89,1
101,105.89,1
102,78.14,1
103,128.77,1
104,78.96,1
105,109.11,1
106,86.06,1
107,74.39,1
108,101.44,1
109,106.69,1
110,158.13,1
111,118.66,1
112,96.94,1
113,91.25,1
114,93.22,1
115,83.03,1
116,85.58,1
117,80.03,1
118,110.86,1
119,74.87,1
120,96.20,1
121,95.28,1
122,114.75,1
123,83.86,1
124,104.15,1
125,228.53,1
126,175.12,1
127,132.47,1
128,114.42,1
129,97.61,1
130,286.75,1
131,82.15,1
132,112.64,1
133,79.88,1
134,160.58,1
135,89.79,1
136,1446.16,1
137,283.84,1
138,83.28,1
139,120.74,1
140,95.61,1
141,130.11,1
142,102.24,1
143,75.42,1
144,85.02,1
145,248.67,1
146,82.59,1
147,123.09,1
148,135.47,1
149,137.70,1
150,187.66,1
151,73.37,1
152,113.86,1
153,1261.24,1
154,85.61,1
155,175.90,1
156,86.79,1
157,143.20,1
158,98.97,1
159,118.22,1
160,89.83,1
161,113.84,1
162,142.44,1
163,188.38,1
164,98.16,1
165,74.85,1
166,1488.99,1
167,334.06,1
168,1106.42,1
169,378.67,1
170,87.15,1
171,129.98,1
172,264.92,1
173,176.44,1
174,287.25,1
175,139.36,1
176,86.07,1
177,102.30,1
178,131.56,1
179,1244.39,1
180,77.69,1
181,119.07,1
182,125.10,1
183,116.94,1
184,379.81,1
185,83.49,1
186,104.20,1
187,111.29,1
188,133.43,1
189,396.84,1
190,211.55,1
191,217.71,1
192,115.16,1
193,212.41,1
194,74.64,1
195,86.34,1
196,85.01,1
197,264.27,1
198,89.40,1
199,78.50,1
200,159.66,1
201,160.46,1
202,147.56,1
203,153.24,1
204,85.04,1
205,88.39,1
206,170.62,1
207,111.14,1
208,132.19,1
209,99.24,1
210,250.97,1
211,239.26,1
212,129.34,1
213,102.49,1
214,119.96,1
215,83.36,1
216,212.86,1
217,131.15,1
218,91.18,1
219,161.22,1
220,115.75,1
221,125.22,1
222,234.61,1
223,1082.76,1
224,229.46,1
225,130.47,1
226,178.58,1
227,103.72,1
228,227.81,1
229,134.82,1
230,114.78,1
231,291.03,1
232,205.18,1
233,316.06,1
234,669.68,1
235,126.65,1
236,119.62,1
237,176.63,1
238,254.00,1
239,86.68,1
240,268.06,1
241,154.29,1
242,433.80,1
243,153.78,1
244,200.30,1
245,381.84,1
246,95.23,1
247,131.31,1
248,159.97,1
249,168.81,1
250,526.62,1
251,164.55,1
252,228.00,1
253,373.86,1
254,107.34,1
255,229.53,1
256,221.74,1
257,377.94,1
258,194.37,1
259,168.36,1
260,132.79,1
261,367.34,1
262,164.26,1
263,365.64,1
264,92.60,1
265,420.47,1
266,193.39,1
267,141.18,1
268,330.41,1
269,171.13,1
270,198.05,1
271,105.76,1
272,168.41,1
273,88.41,1
274,288.89,1
275,151.52,1
276,194.71,1
277,220.20,1
278,266.44,1
279,77.23,1
280,125.16,1
281,291.45,1
282,176.18,1
283,155.15,1
284,105.41,1
285,110.48,1
286,357.52,1
287,754.84,1
288,280.59,1
289,102.11,1
290,212.59,1
291,104.28,1
292,323.72,1
293,98.25,1
294,125.33,1
295,188.87,1
296,324.22,1
297,147.16,1
298,77.12,1
299,95.94,1
300,79.74,1
301,203.44,1
302,151.94,1
303,281.23,1
304,198.29,1
305,91.43,1
306,1215.84,1
307,140.52,1
308,109.68,1
309,285.85,1
310,79.33,1
311,118.77,1
312,85.33,1
313,149.78,1
314,155.69,1
315,242.12,1
316,169.61,1
317,336.03,1
318,126.53,1
319,99.22,1
320,176.27,1
321,304.16,1
322,264.64,1
323,88.98,1
324,158.10,1
325,92.33,1
326,133.13,1
327,87.34,1
328,194.45,1
329,81.11,1
330,310.22,1
331,172.22,1
332,99.98,1
333,493.44,1
334,135.56,1
335,155.86,1
336,162.59,1
337,348.81,1
338,126.58,1
339,307.55,1
340,242.47,1
341,224.28,1
342,265.96,1
343,110.90,1
344,104.66,1
345,209.11,1
346,84.41,1
347,144.06,1
348,150.46,1
349,251.47,1
350,162.10,1
351,85.76,1
352,97.36,1
353,1140.15,1
354,227.29,1
355,136.44,1
356,112.59,1
357,241.32,1
358,1200.27,1
359,99.13,1
360,85.07,1
361,107.16,1
362,81.69,1
363,169.62,1
364,214.10,1
365,1090.43,1
366,116.46,1
367,96.12,1
368,217.89,1
369,101.77,1
370,121.73,1
371,1187.11,1
372,121.42,1
373,147.58,1
374,132.67,1
375,154.61,1
376,153.17,1
377,119.67,1
378,217.78,1
379,81.53,1
380,414.38,1
381,364.09,1
382,125.56,1
383,80.38,1
384,180.17,1
385,237.79,1
386,215.26,1
387,104.17,1
388,458.93,1
389,117.72,1
390,86.89,1
391,84.48,1
392,97.72,1
393,150.91,1
394,368.23,1
395,144.59,1
396,104.92,1
397,230.54,1
398,96.41,1
399,241.82,1
400,206.38,1
401,112.34,1
402,196.13,1
403,89.65,1
404,167.75,1
405,1256.48,1
406,209.57,1
407,158.05,1
408,190.16,1
409,230.90,1
410,1152.06,1
411,152.66,1
412,140.27,1
413,83.57,1
414,81.91,1
415,90.75,1
416,162.54,1
417,119.11,1
418,153.94,1
419,123.59,1
420,77.02,1
421,226.25,1
422,118.87,1
423,131.16,1
424,136.74,1
425,100.11,1
426,106.25,1
427,1319.09,1
428,103.84,1
429,136.07,1
430,169.65,1
431,89.11,1
432,168.42,1
433,232.98,1
434,138.29,1
435,150.92,1
436,1163.40,1
437,128.13,1
438,130.11,1
439,145.49,1
440,105.14,1
441,151.34,1
442,99.71,1
443,259.86,1
444,279.45,1
445,108.93,1
446,128.00,1
447,150.32,1
448,318.60,1
449,270.55,1
450,158.07,1
451,76.87,1
452,90.30,1
453,161.51,1
454,143.35,1
455,271.45,1
456,157.91,1
457,125.50,1
458,99.58,1
459,152.67,1
460,164.66,1
461,98.60,1
462,1093.58,1
463,173.88,1
464,172.66,1
465,161.20,1
466,106.33,1
467,248.49,1
468,87.84,1
469,123.57,1
470,138.20,1
471,111.34,1
472,155.33,1
473,104.20,1
474,101.34,1
475,115.78,1
476,115.87,1
477,170.57,1
478,86.05,1
479,445.86,1
480,139.57,1
481,227.35,1
482,116.11,1
483,119.03,1
484,84.03,1
485,116.92,1
486,174.85,1
487,1465.40,1
488,213.54,1
489,196.07,1
490,123.40,1
491,135.64,1
492,136.54,1
493,1492.95,1
494,84.02,1
495,134.39,1
496,131.72,1
497,106.44,1
498,115.89,1
499,166.47,1
500,93.81,1
