run_id,duration_ms,success
1,132.28,1
2,155.88,1
3,225.54,1
4,167.05,1
5,301.63,1
6,114.19,1
7,128.86,1
8,175.38,1
9,197.48,1
10,185.94,1
11,78.19,1
12,486.97,1
13,101.34,1
14,107.02,1
15,191.82,1
16,246.66,1
17,94.51,1
18,105.59,1
19,158.16,1
20,272.30,1
21,371.73,1
22,145.55,1
23,176.79,1
24,306.43,1
25,194.49,1
26,175.27,1
27,223.71,1
28,97.15,1
29,75.08,1
30,237.99,1
31,177.83,1
32,197.53,1
33,158.46,1
34,168.56,1
35,259.24,1
36,158.96,1
37,123.60,1
38,104.09,1
39,201.62,1
40,87.89,1
41,283.14,1
42,209.11,1
43,147.16,1
44,100.58,1
45,190.58,1
46,254.36,1
47,208.60,1
48,180.82,1
49,99.14,1
50,98.29,1
51,274.92,1
52,157.58,1
53,165.82,1
54,141.46,1
55,180.65,1
56,74.80,1
57,205.70,1
58,107.92,1
59,108.93,1
60,103.91,1
61,109.57,1
62,138.89,1
63,90.95,1
64,219.62,1
65,187.84,1
66,128.44,1
67,123.75,1
68,137.93,1
69,75.34,1
70,113.66,1
71,81.95,1
72,99.53,1
73,83.52,1
74,349.39,1
75,255.75,1
76,183.18,1
77,187.24,1
78,162.01,1
79,120.57,1
80,240.89,1
81,164.26,1
82,177.47,1
83,356.08,1
84,266.99,1
85,146.22,1
86,144.34,1
87,136.48,1
88,157.94,1
89,186.39,1
90,344.48,1
91,237.92,1
92,92.21,1
93,84.14,1
94,91.22,1
95,316.60,1
96,167.87,1
97,88.41,1
98,291.61,1
99,392.50,1
100,1218.39,1
101,141.20,1
102,243.19,1
103,121.89,1
104,116.39,1
105,84.11,1
106,327.77,1
107,216.45,1
108,111.18,1
109,179.46,1
110,85.25,1
111,141.08,1
112,174.98,1
113,132.17,1
114,84.43,1
115,203.51,1
116,94.17,1
117,320.57,1
118,114.31,1
119,142.71,1
120,159.32,1
121,126.87,1
122,93.47,1
123,104.18,1
124,80.59,1
125,152.84,1
126,186.07,1
127,93.42,1
128,197.46,1
129,125.09,1
130,216.11,1
131,123.90,1
132,240.56,1
133,218.59,1
