run_id,duration_ms,success
1,180.01,1
2,77.28,1
3,83.52,1
4,86.52,1
5,80.17,1
6,96.51,1
7,74.76,1
8,79.81,1
9,88.75,1
10,79.52,1
11,90.01,1
12,82.61,1
13,75.35,1
14,103.03,1
15,82.11,1
16,82.21,1
17,89.15,1
18,140.57,1
19,298.35,1
20,86.28,1
21,155.39,1
22,81.71,1
23,90.71,1
24,75.01,1
25,80.36,1
26,83.59,1
27,76.81,1
28,94.91,1
29,86.02,1
30,83.74,1
31,82.04,1
32,86.73,1
33,1073.97,1
34,77.48,1
35,1106.72,1
36,80.14,1
37,88.00,1
38,78.42,1
39,81.61,1
40,93.72,1
41,74.12,1
42,78.67,1
43,76.70,1
44,75.15,1
45,81.04,1
46,76.18,1
47,84.17,1
48,80.54,1
49,85.64,1
50,2084.28,1
51,81.30,1
52,93.04,1
53,73.36,1
54,78.04,1
55,75.17,1
56,88.17,1
57,76.95,1
58,74.85,1
59,77.78,1
60,75.73,1
61,102.14,1
62,86.32,1
63,80.11,1
64,74.43,1
65,73.36,1
66,77.58,1
67,83.95,1
68,79.95,1
69,83.00,1
70,75.07,1
71,187.64,1
72,124.57,1
73,161.90,1
74,85.58,1
75,75.84,1
76,74.47,1
77,79.63,1
78,77.11,1
79,95.60,1
80,73.34,1
81,108.56,1
82,78.66,1
83,77.25,1
84,1173.64,1
85,73.46,1
86,85.89,1
87,95.61,1
88,81.44,1
89,79.54,1
90,87.79,1
91,89.72,1
92,76.35,1
93,83.13,1
94,98.98,1
95,74.00,1
96,76.15,1
97,95.17,1
98,73.74,1
99,112.77,1
100,82.97,1
101,75.74,1
102,154.20,1
103,80.27,1
104,88.14,1
105,99.99,1
106,73.56,1
107,81.58,1
108,76.35,1
109,120.03,1
110,76.36,1
111,89.69,1
112,84.56,1
113,77.38,1
114,91.41,1
115,96.45,1
116,110.47,1
117,84.80,1
118,87.29,1
119,87.27,1
120,1194.42,1
121,85.36,1
122,84.90,1
123,131.22,1
124,93.46,1
125,96.37,1
126,80.58,1
127,95.48,1
128,123.31,1
129,95.47,1
130,75.85,1
131,78.53,1
132,74.80,1
133,109.00,1
134,97.26,1
135,76.56,1
136,225.41,1
137,128.54,1
138,91.44,1
139,95.68,1
140,116.45,1
141,102.31,1
142,75.46,1
143,98.72,1
144,98.51,1
145,78.33,1
146,687.36,1
147,192.01,1
148,121.88,1
149,90.21,1
150,99.31,1
151,89.98,1
152,78.16,1
153,1215.66,1
154,100.86,1
155,134.16,1
156,93.92,1
157,113.50,1
158,140.50,1
159,86.22,1
160,166.57,1
161,120.61,1
162,96.91,1
163,141.01,1
164,105.88,1
165,106.50,1
166,76.67,1
167,78.59,1
168,80.09,1
169,156.15,1
170,92.40,1
171,76.15,1
172,114.53,1
173,171.95,1
174,97.77,1
175,126.14,1
176,94.27,1
177,186.47,1
178,91.13,1
179,122.96,1
180,272.58,1
181,88.40,1
182,82.78,1
183,75.35,1
184,87.59,1
185,91.16,1
186,214.85,1
187,260.85,1
188,109.29,1
189,94.09,1
190,290.99,1
191,1907.62,1
192,85.84,1
193,130.88,1
194,86.81,1
195,138.22,1
196,83.90,1
197,187.98,1
198,110.29,1
199,78.67,1
200,273.28,1
201,108.66,1
202,101.60,1
203,3121.62,1
204,94.82,1
205,149.90,1
206,87.10,1
207,75.50,1
208,189.76,1
209,89.73,1
210,120.17,1
211,278.45,1
212,218.43,1
213,95.97,1
214,254.40,1
215,144.94,1
216,112.81,1
217,185.52,1
218,149.71,1
219,83.91,1
220,148.65,1
221,95.16,1
222,102.58,1
223,114.37,1
224,97.49,1
225,90.64,1
226,218.12,1
227,186.20,1
228,111.61,1
229,273.54,1
230,89.28,1
231,177.51,1
232,1372.38,1
233,102.91,1
234,190.87,1
235,93.62,1
236,189.38,1
237,182.61,1
238,286.92,1
239,151.23,1
240,169.08,1
241,154.18,1
242,142.89,1
243,131.35,1
244,265.51,1
245,1384.63,1
246,87.75,1
247,87.17,1
248,233.52,1
249,134.43,1
250,1343.16,1
251,197.66,1
252,144.63,1
253,207.38,1
254,142.29,1
255,174.47,1
256,343.17,1
257,206.08,1
258,130.72,1
259,145.04,1
260,84.60,1
261,130.80,1
262,232.09,1
263,166.00,1
264,86.95,1
265,1438.48,1
266,193.28,1
267,146.88,1
268,130.44,1
269,263.14,1
270,117.17,1
271,237.93,1
272,105.56,1
273,167.90,1
274,120.75,1
275,151.80,1
276,1099.14,1
277,107.32,1
278,339.89,1
279,111.21,1
280,142.11,1
281,99.72,1
282,195.16,1
283,149.48,1
284,77.97,1
285,214.03,1
286,251.79,1
287,115.48,1
288,110.75,1
289,413.42,1
290,118.34,1
291,169.87,1
292,196.09,1
293,187.58,1
294,218.78,1
295,2020.52,1
296,88.51,1
297,157.83,1
298,137.89,1
299,98.04,1
300,208.43,1
301,242.78,1
302,149.52,1
303,131.91,1
304,157.61,1
305,171.19,1
306,127.18,1
307,173.01,1
308,1356.54,1
309,460.78,1
310,80.85,1
311,285.57,1
312,123.55,1
313,200.14,1
314,115.43,1
315,157.34,1
316,166.84,1
317,120.96,1
318,661.56,1
319,215.52,1
320,332.40,1
321,216.83,1
322,447.33,1
323,180.56,1
324,185.57,1
325,101.80,1
326,363.56,1
327,222.92,1
328,266.58,1
329,208.97,1
330,75.23,1
331,80.66,1
332,149.01,1
333,207.46,1
334,209.80,1
335,79.08,1
336,221.24,1
337,214.84,1
338,375.92,1
339,75.41,1
340,190.19,1
341,130.84,1
342,101.76,1
343,87.50,1
344,397.56,1
345,157.83,1
346,180.07,1
347,1278.17,1
348,170.96,1
349,102.41,1
350,121.48,1
351,79.54,1
352,78.66,1
353,122.97,1
354,175.48,1
355,100.63,1
356,95.73,1
357,138.88,1
358,178.23,1
359,115.59,1
360,118.87,1
361,391.10,1
362,314.10,1
363,167.33,1
364,1215.69,1
365,208.72,1
366,135.63,1
367,115.43,1
368,173.46,1
369,102.13,1
370,108.83,1
371,153.59,1
372,326.60,1
373,136.32,1
374,170.33,1
375,175.11,1
376,180.81,1
377,113.35,1
378,90.23,1
379,307.19,1
380,110.36,1
381,124.52,1
382,238.14,1
383,159.17,1
384,95.96,1
385,119.48,1
386,1594.58,1
387,161.63,1
388,187.10,1
389,1194.25,1
390,127.50,1
391,179.99,1
392,174.12,1
393,209.77,1
394,124.21,1
395,1409.71,1
396,109.14,1
397,134.36,1
398,124.13,1
399,122.82,1
400,84.07,1
401,229.74,1
402,133.28,1
403,118.67,1
404,112.20,1
405,136.26,1
406,218.41,1
407,370.89,1
408,191.17,1
409,86.81,1
410,144.95,1
411,136.07,1
412,127.74,1
413,79.25,1
414,130.21,1
415,100.92,1
416,149.63,1
417,138.04,1
418,227.44,1
419,234.32,1
420,84.19,1
421,120.05,1
422,169.79,1
423,91.76,1
424,105.97,1
425,126.16,1
426,1225.95,1
427,315.74,1
428,127.89,1
429,120.11,1
430,232.73,1
431,1083.26,1
432,220.75,1
433,137.58,1
434,92.63,1
435,166.59,1
436,244.55,1
437,126.37,1
438,136.91,1
439,103.69,1
440,128.70,1
441,127.41,1
442,187.12,1
443,300.10,1
444,307.99,1
445,244.72,1
446,107.04,1
447,81.42,1
448,80.39,1
449,92.78,1
450,166.06,1
451,355.63,1
452,197.66,1
453,172.10,1
454,1455.62,1
455,236.92,1
456,204.10,1
457,106.18,1
