run_id,duration_ms,success
1,115.39,1
2,97.29,1
3,79.64,1
4,92.68,1
5,115.45,1
6,92.91,1
7,75.58,1
8,98.27,1
9,126.92,1
10,128.27,1
11,88.24,1
12,108.09,1
13,95.79,1
14,100.41,1
15,76.09,1
16,101.23,1
17,90.07,1
18,126.47,1
19,151.75,1
20,141.79,1
21,1572.51,1
22,327.27,1
23,84.27,1
24,168.14,1
25,89.42,1
26,244.92,1
27,1364.05,1
28,94.38,1
29,1074.53,1
30,107.48,1
31,87.62,1
32,98.80,1
33,124.73,1
34,87.48,1
35,125.77,1
36,92.53,1
37,82.32,1
38,79.56,1
39,109.49,1
40,103.75,1
41,85.18,1
42,84.07,1
43,339.26,1
44,217.85,1
45,112.40,1
46,75.63,1
47,85.04,1
48,99.23,1
49,165.99,1
50,95.61,1
51,101.02,1
52,1255.54,1
53,88.75,1
54,168.17,1
55,95.95,1
56,87.59,1
57,108.93,1
58,117.86,1
59,89.11,1
60,381.44,1
61,183.37,1
62,79.01,1
63,97.46,1
64,300.34,1
65,182.07,1
66,161.43,1
67,83.90,1
68,200.32,1
69,115.38,1
70,79.99,1
71,128.16,1
72,84.68,1
73,123.76,1
74,72.82,1
75,104.45,1
76,160.98,1
77,184.84,1
78,108.44,1
79,141.95,1
80,80.14,1
81,206.28,1
82,125.28,1
83,82.00,1
84,1163.37,1
85,99.19,1
86,167.62,1
87,104.46,1
88,88.57,1
89,161.12,1
90,186.28,1
91,143.58,1
92,299.89,1
93,108.52,1
94,84.42,1
95,178.15,1
96,153.31,1
97,128.98,1
98,206.73,1
99,152.19,1
100,204.99,1
101,146.42,1
102,157.18,1
103,176.68,1
104,91.04,1
105,153.94,1
106,116.79,1
107,230.68,1
108,121.92,1
109,84.47,1
110,125.98,1
111,73.80,1
112,106.55,1
113,91.55,1
114,217.86,1
115,107.59,1
116,84.66,1
117,82.85,1
118,107.60,1
119,96.39,1
120,222.21,1
121,202.98,1
122,96.21,1
123,315.07,1
124,156.70,1
125,310.26,1
126,110.77,1
127,196.62,1
128,262.18,1
129,143.07,1
130,85.07,1
131,1335.26,1
132,111.15,1
133,280.33,1
134,85.26,1
135,84.86,1
136,75.57,1
137,197.41,1
138,309.99,1
139,158.24,1
140,251.23,1
141,255.92,1
142,102.28,1
143,117.36,1
144,315.68,1
145,255.12,1
146,343.76,1
147,174.98,1
148,142.83,1
149,147.12,1
150,179.07,1
151,234.17,1
152,214.10,1
153,96.04,1
