run_id,duration_ms,success
1,128.48,1
2,82.73,1
3,77.24,1
4,105.95,1
5,89.86,1
6,150.46,1
7,105.68,1
8,106.04,1
9,73.14,1
10,87.38,1
11,79.73,1
12,88.83,1
13,93.89,1
14,75.66,1
15,114.60,1
16,168.22,1
17,2245.52,1
18,101.96,1
19,93.67,1
20,94.86,1
21,108.20,1
22,241.71,1
23,81.35,1
24,89.93,1
25,73.87,1
26,94.45,1
27,99.66,1
28,90.99,1
29,1210.00,1
30,77.80,1
31,80.12,1
32,89.16,1
33,88.04,1
34,104.49,1
35,111.23,1
36,87.23,1
37,88.58,1
38,116.22,1
39,79.66,1
40,76.31,1
41,337.67,1
42,116.06,1
43,167.65,1
44,81.92,1
45,100.96,1
46,186.02,1
47,84.35,1
48,124.80,1
49,88.14,1
50,86.07,1
51,94.25,1
52,105.57,1
53,158.18,1
54,278.42,1
55,181.44,1
56,86.63,1
57,105.85,1
58,104.68,1
59,115.16,1
60,86.28,1
61,187.83,1
62,1235.36,1
63,168.01,1
64,128.28,1
65,341.48,1
66,142.74,1
67,113.88,1
68,1292.06,1
69,183.28,1
70,97.02,1
71,106.62,1
72,108.09,1
73,116.29,1
74,133.61,1
75,131.34,1
76,133.97,1
77,100.51,1
78,1335.21,1
79,89.96,1
80,160.90,1
81,95.22,1
82,81.24,1
83,108.71,1
84,1189.80,1
85,85.96,1
86,121.11,1
87,256.15,1
88,216.45,1
89,174.27,1
90,122.88,1
91,177.69,1
92,154.51,1
93,104.95,1
94,90.26,1
95,112.69,1
96,83.88,1
97,129.46,1
98,91.89,1
99,122.91,1
100,162.92,1
101,140.60,1
102,1600.36,1
103,87.26,1
104,179.22,1
105,86.23,1
106,110.82,1
107,147.76,1
108,142.20,1
109,212.86,1
110,1439.11,1
111,78.34,1
112,486.06,1
113,99.20,1
114,286.91,1
115,214.34,1
116,261.52,1
117,123.61,1
118,170.65,1
119,110.34,1
120,87.87,1
121,203.96,1
122,254.48,1
123,85.17,1
124,162.83,1
125,162.09,1
126,86.65,1
127,285.95,1
128,77.58,1
129,1349.66,1
130,243.68,1
131,169.47,1
132,250.93,1
133,198.18,1
134,228.67,1
135,140.57,1
136,249.68,1
137,89.58,1
138,107.82,1
139,221.80,1
140,183.03,1
141,232.09,1
142,86.53,1
143,140.13,1
144,126.29,1
145,387.01,1
146,77.92,1
147,125.37,1
148,114.30,1
149,125.61,1
150,265.28,1
151,241.07,1
152,112.11,1
153,286.30,1
154,124.95,1
155,129.08,1
156,221.46,1
157,214.17,1
158,162.06,1
159,122.90,1
160,779.51,1
161,218.35,1
162,151.60,1
163,1133.66,1
164,376.29,1
165,1470.96,1
166,146.28,1
167,228.04,1
168,135.43,1
169,141.88,1
170,201.62,1
171,292.30,1
172,86.60,1
173,133.85,1
174,93.78,1
175,115.60,1
176,312.48,1
177,1576.82,1
178,170.66,1
179,119.40,1
180,137.27,1
181,190.41,1
182,96.27,1
183,296.19,1
184,85.36,1
185,142.56,1
186,162.43,1
187,190.38,1
188,288.40,1
189,110.11,1
190,450.10,1
191,171.84,1
192,247.78,1
193,246.87,1
194,601.65,1
195,345.49,1
196,265.67,1
197,91.40,1
198,1093.67,1
199,95.59,1
200,111.63,1
201,1139.86,1
202,775.50,1
203,158.38,1
204,219.41,1
205,238.58,1
206,139.29,1
207,152.13,1
208,148.28,1
209,250.96,1
210,203.08,1
211,307.73,1
212,140.12,1
213,144.92,1
214,91.82,1
215,2243.78,1
216,168.03,1
217,117.25,1
218,1243.32,1
219,89.42,1
220,153.99,1
221,90.56,1
222,141.97,1
223,478.82,1
