run_id,duration_ms,success
1,156.50,1
2,1403.73,1
3,126.78,1
4,78.64,1
5,151.27,1
6,152.22,1
7,113.06,1
8,120.06,1
9,115.17,1
10,259.85,1
11,194.90,1
12,123.96,1
13,85.34,1
14,462.10,1
15,106.94,1
16,217.42,1
17,114.26,1
18,257.65,1
19,216.66,1
20,122.32,1
21,96.82,1
22,202.40,1
23,155.52,1
24,178.28,1
25,174.64,1
26,244.17,1
27,247.52,1
28,88.26,1
29,131.23,1
30,182.59,1
31,195.28,1
32,179.28,1
33,139.95,1
34,85.77,1
35,98.42,1
36,125.27,1
37,249.13,1
38,106.30,1
39,213.46,1
40,349.53,1
41,97.86,1
42,98.06,1
43,115.51,1
44,149.49,1
45,352.12,1
46,239.91,1
47,1739.20,1
48,209.67,1
49,260.64,1
50,158.38,1
51,114.54,1
52,163.32,1
53,270.06,1
54,135.94,1
55,153.92,1
56,124.30,1
57,530.95,1
58,221.41,1
59,149.47,1
60,141.32,1
61,118.48,1
62,239.29,1
63,146.64,1
64,116.79,1
65,227.18,1
66,247.21,1
67,199.89,1
68,144.20,1
69,106.84,1
70,134.56,1
71,144.17,1
72,115.33,1
73,199.15,1
74,386.35,1
75,195.05,1
76,111.44,1
77,398.66,1
78,1274.18,1
79,1387.81,1
80,281.42,1
81,204.92,1
82,965.38,1
83,301.90,1
84,218.57,1
85,172.02,1
86,156.20,1
87,135.49,1
88,74.33,1
89,111.19,1
90,83.81,1
91,349.61,1
92,199.21,1
93,195.60,1
94,129.03,1
95,198.83,1
96,136.88,1
97,77.30,1
98,195.30,1
99,169.67,1
100,78.12,1
101,90.61,1
102,196.19,1
103,161.00,1
104,319.95,1
105,254.80,1
106,222.55,1
107,184.08,1
108,105.89,1
109,121.20,1
110,167.66,1
111,93.69,1
112,104.53,1
113,106.90,1
114,126.91,1
115,138.64,1
116,128.89,1
117,91.42,1
118,197.50,1
119,95.89,1
120,279.25,1
121,125.75,1
122,173.94,1
123,167.54,1
124,278.78,1
125,88.50,1
126,305.95,1
127,113.74,1
128,297.85,1
129,91.68,1
130,261.31,1
131,251.88,1
132,159.15,1
133,143.80,1
134,117.74,1
135,85.15,1
136,132.53,1
137,259.43,1
138,1352.62,1
139,400.70,1
140,81.23,1
141,95.22,1
142,134.78,1
143,126.27,1
144,394.57,1
145,229.53,1
146,209.24,1
147,173.76,1
148,75.07,1
149,1459.36,1
150,287.46,1
151,88.21,1
152,123.89,1
153,140.29,1
154,241.76,1
155,102.89,1
156,74.25,1
157,83.21,1
158,158.74,1
159,252.16,1
160,651.45,1
161,204.90,1
162,98.03,1
163,88.34,1
164,125.34,1
165,95.82,1
166,160.19,1
167,242.42,1
168,337.25,1
169,291.82,1
170,233.87,1
171,82.55,1
172,147.94,1
173,72.53,1
174,77.61,1
175,81.79,1
176,112.11,1
177,120.86,1
178,127.00,1
179,239.52,1
180,99.32,1
181,90.84,1
182,176.59,1
183,142.37,1
184,196.85,1
185,77.25,1
186,158.65,1
187,258.90,1
188,79.14,1
189,156.94,1
190,209.97,1
191,133.61,1
192,229.07,1
193,148.60,1
194,219.15,1
195,156.97,1
196,217.86,1
197,96.61,1
198,78.05,1
199,126.91,1
200,354.50,1
201,87.46,1
202,102.99,1
203,106.00,1
204,258.80,1
205,450.56,1
206,134.25,1
207,116.08,1
208,148.62,1
209,183.64,1
210,275.25,1
211,97.33,1
212,147.69,1
213,85.74,1
214,271.49,1
215,110.38,1
216,305.49,1
217,108.56,1
218,142.96,1
219,105.33,1
220,162.05,1
221,166.58,1
222,75.06,1
223,131.17,1
224,212.67,1
225,76.38,1
226,228.26,1
227,141.23,1
228,161.23,1
229,112.83,1
230,200.16,1
231,96.24,1
232,108.68,1
233,189.50,1
234,166.11,1
235,133.04,1
236,273.13,1
237,128.30,1
238,155.05,1
239,78.93,1
240,138.22,1
241,153.41,1
242,90.07,1
243,102.43,1
244,150.16,1
245,1083.48,1
246,96.08,1
247,200.78,1
248,106.65,1
249,150.17,1
250,173.45,1
251,89.23,1
252,112.87,1
253,292.72,1
254,140.91,1
255,229.89,1
256,131.63,1
257,139.81,1
258,126.37,1
259,111.74,1
260,118.02,1
261,83.66,1
262,139.50,1
263,221.87,1
