run_id,duration_ms,success
1,110.58,1
2,120.86,1
3,129.28,1
4,102.46,1
5,88.15,1
6,74.19,1
7,98.01,1
8,107.93,1
9,107.00,1
10,77.65,1
11,365.66,1
12,96.94,1
13,199.12,1
14,136.91,1
15,85.72,1
16,167.53,1
17,1144.39,1
18,1313.95,1
19,158.28,1
20,102.33,1
21,103.46,1
22,153.44,1
23,141.09,1
24,106.97,1
25,84.60,1
26,120.62,1
27,114.16,1
28,147.77,1
29,112.91,1
30,108.66,1
31,87.25,1
32,144.37,1
33,170.72,1
34,157.48,1
35,116.53,1
36,92.99,1
37,79.17,1
38,197.97,1
39,85.81,1
40,109.61,1
41,222.11,1
42,166.50,1
43,224.96,1
44,334.53,1
45,106.04,1
46,173.33,1
47,111.98,1
48,1293.20,1
49,121.55,1
50,145.09,1
51,152.14,1
52,153.24,1
53,145.60,1
54,79.44,1
55,157.22,1
56,309.07,1
57,217.62,1
58,179.41,1
59,149.40,1
60,163.55,1
61,135.20,1
62,78.80,1
63,122.76,1
64,127.83,1
65,131.43,1
66,97.11,1
67,243.47,1
68,141.58,1
69,129.16,1
70,268.47,1
71,1459.27,1
72,99.19,1
73,140.15,1
74,118.64,1
75,180.39,1
76,135.82,1
77,117.54,1
78,108.94,1
79,303.82,1
80,207.69,1
81,501.96,1
82,179.52,1
83,467.54,1
84,126.22,1
85,212.09,1
86,149.85,1
87,83.07,1
88,331.20,1
89,80.95,1
90,259.92,1
91,149.31,1
92,86.88,1
93,137.98,1
94,240.60,1
95,153.86,1
96,1119.50,1
97,112.58,1
98,179.62,1
99,190.12,1
100,132.44,1
101,196.52,1
102,80.52,1
103,199.94,1
104,204.40,1
105,234.40,1
106,317.21,1
107,123.45,1
108,138.35,1
109,139.83,1
110,421.74,1
111,393.28,1
112,443.13,1
113,199.87,1
114,167.66,1
115,141.03,1
116,202.73,1
117,94.38,1
118,104.36,1
119,175.83,1
120,154.27,1
121,184.61,1
122,113.04,1
123,267.20,1
124,111.48,1
125,166.62,1
126,315.53,1
127,75.14,1
128,303.68,1
129,278.69,1
130,660.76,1
131,127.11,1
132,165.81,1
133,87.74,1
134,215.74,1
135,214.30,1
136,118.03,1
137,108.44,1
138,263.32,1
139,172.93,1
140,202.31,1
141,529.11,1
142,113.51,1
143,227.84,1
144,110.84,1
145,184.84,1
146,157.95,1
147,227.63,1
148,77.07,1
149,1472.66,1
150,189.76,1
151,1298.56,1
152,125.02,1
153,177.14,1
154,128.14,1
155,126.57,1
156,253.83,1
157,85.27,1
158,243.37,1
159,173.22,1
160,225.21,1
161,157.16,1
162,75.91,1
163,322.89,1
164,1169.81,1
165,86.64,1
166,211.50,1
167,101.07,1
168,237.34,1
169,322.06,1
170,132.54,1
171,117.91,1
172,128.96,1
173,1267.67,1
174,161.61,1
175,137.03,1
176,151.64,1
177,152.88,1
178,240.23,1
179,133.46,1
180,401.61,1
181,165.72,1
182,106.82,1
183,182.94,1
184,143.04,1
185,387.76,1
186,100.76,1
187,280.83,1
188,341.91,1
189,128.35,1
190,243.03,1
191,243.01,1
192,116.83,1
193,175.15,1
194,87.40,1
195,1237.64,1
196,95.25,1
197,1245.49,1
198,792.55,1
199,141.32,1
200,177.35,1
201,132.25,1
202,90.47,1
203,182.82,1
204,105.81,1
205,104.73,1
206,1152.37,1
207,131.56,1
208,88.39,1
209,178.05,1
210,224.29,1
211,106.60,1
212,95.56,1
213,91.81,1
214,114.81,1
215,77.31,1
216,81.65,1
217,85.09,1
218,208.48,1
219,132.35,1
220,122.61,1
221,99.56,1
222,158.13,1
223,92.24,1
224,185.02,1
225,159.71,1
226,121.04,1
227,506.85,1
228,83.58,1
229,99.92,1
230,183.05,1
231,235.88,1
232,206.36,1
233,263.65,1
234,133.24,1
235,131.72,1
236,204.86,1
237,95.70,1
238,207.76,1
239,166.72,1
240,320.51,1
241,84.93,1
242,81.29,1
243,154.13,1
244,92.25,1
245,131.65,1
246,201.11,1
247,116.05,1
248,225.05,1
249,99.24,1
250,106.09,1
251,93.55,1
252,142.30,1
253,173.06,1
254,97.82,1
255,259.46,1
256,231.54,1
257,134.56,1
258,379.53,1
259,116.16,1
260,185.91,1
261,87.63,1
262,93.67,1
263,109.35,1
264,106.00,1
265,107.66,1
266,86.76,1
267,140.75,1
268,124.78,1
269,91.17,1
