run_id,duration_ms,success
1,605.49,1
2,448.24,1
3,417.44,1
4,1435.54,1
5,418.19,1
6,414.95,1
7,421.96,1
8,410.70,1
9,414.90,1
10,3113.59,1
11,416.74,1
12,1652.63,1
13,415.44,1
14,1414.40,1
15,483.72,1
16,1416.06,1
17,495.22,1
18,426.46,1
19,404.16,1
20,403.59,1
21,486.56,1
22,405.17,1
23,404.01,1
24,405.35,1
25,421.67,1
26,491.71,1
27,417.06,1
28,412.97,1
29,436.97,1
30,426.57,1
31,404.73,1
32,526.51,1
33,418.49,1
34,447.51,1
35,416.09,1
36,485.76,1
37,459.05,1
38,425.17,1
39,1404.41,1
40,403.32,1
41,412.84,1
42,403.26,1
43,416.28,1
44,2189.97,1
45,408.63,1
46,407.68,1
47,404.96,1
48,403.19,1
49,412.70,1
50,418.65,1
51,443.73,1
52,422.27,1
53,416.53,1
54,422.18,1
55,408.90,1
56,483.49,1
57,421.38,1
58,430.40,1
59,429.73,1
60,418.06,1
61,1949.01,1
62,421.39,1
63,415.54,1
64,436.92,1
65,422.80,1
66,412.75,1
67,2939.18,1
68,422.86,1
69,458.87,1
70,409.39,1
71,424.21,1
72,446.51,1
73,768.68,1
74,428.48,1
75,408.19,1
76,409.40,1
77,1415.21,1
78,410.39,1
79,409.23,1
80,421.58,1
81,1889.27,1
82,415.69,1
83,423.90,1
84,2697.27,1
85,405.97,1
86,2241.91,1
87,423.48,1
88,1453.03,1
89,417.84,1
90,509.14,1
91,497.06,1
92,522.27,1
93,492.37,1
94,416.14,1
95,423.01,1
96,1887.50,1
97,419.89,1
98,403.02,1
99,1409.16,1
100,472.56,1
101,414.25,1
102,417.72,1
103,510.41,1
104,420.46,1
105,433.05,1
106,412.70,1
107,520.51,1
108,1870.20,1
109,444.77,1
110,421.62,1
111,1902.05,1
112,507.25,1
113,467.94,1
114,1442.92,1
115,408.33,1
116,406.16,1
117,409.62,1
118,417.96,1
119,457.20,1
120,2061.69,1
121,411.55,1
122,427.27,1
123,407.12,1
124,1477.02,1
125,432.18,1
126,409.98,1
127,2716.82,1
128,443.95,1
