run_id,duration_ms,success
1,614.99,1
2,1702.97,1
3,461.43,1
4,1498.73,1
5,407.60,1
6,417.61,1
7,409.08,1
8,419.15,1
9,407.70,1
10,419.20,1
11,407.27,1
12,2949.30,1
13,415.01,1
14,454.13,1
15,428.47,1
16,419.28,1
17,1432.98,1
18,423.24,1
19,445.40,1
20,437.06,1
21,403.62,1
22,410.84,1
23,421.24,1
24,411.41,1
25,468.16,1
26,502.84,1
27,469.44,1
28,469.44,1
29,440.59,1
30,407.58,1
31,1651.37,1
32,1406.04,1
33,462.44,1
34,471.14,1
35,413.48,1
36,1901.69,1
37,2958.45,1
38,458.38,1
39,406.30,1
40,429.00,1
41,410.68,1
42,458.64,1
43,404.79,1
44,411.58,1
45,1173.67,1
46,709.65,1
47,437.22,1
48,1416.35,1
49,1440.24,1
50,1833.18,1
51,414.16,1
52,2860.91,1
53,1405.21,1
54,409.15,1
55,414.50,1
56,407.09,1
57,413.87,1
58,418.23,1
59,409.32,1
60,481.38,1
61,427.01,1
62,488.28,1
63,416.84,1
64,419.59,1
65,1423.96,1
66,448.17,1
67,411.15,1
68,1409.45,1
69,688.42,1
70,418.28,1
71,444.31,1
72,411.23,1
73,410.13,1
74,419.33,1
75,406.97,1
76,2461.62,1
77,454.65,1
78,416.99,1
79,2163.50,1
80,2867.43,1
81,428.72,1
82,491.79,1
83,437.10,1
84,1431.28,1
85,418.26,1
86,408.16,1
87,502.67,1
88,1415.66,1
89,3784.80,1
90,406.23,1
91,416.10,1
92,421.21,1
93,427.67,1
94,475.32,1
95,431.13,1
96,414.81,1
97,417.28,1
98,435.43,1
99,409.52,1
100,481.38,1
101,472.40,1
102,1409.53,1
103,722.58,1
104,407.03,1
105,1511.54,1
106,427.13,1
107,1613.05,1
108,450.96,1
109,420.20,1
110,524.66,1
111,433.50,1
112,424.32,1
113,444.88,1
114,404.95,1
115,2821.70,1
116,493.46,1
117,1912.95,1
118,443.13,1
119,419.70,1
120,452.39,1
121,415.56,1
122,409.52,1
123,513.03,1
124,2721.80,1
125,410.90,1
126,472.70,1
127,463.32,1
128,1628.27,1
129,418.60,1
130,460.03,1
131,573.60,1
132,463.47,1
133,426.82,1
134,421.19,1
135,421.75,1
136,446.90,1
137,416.26,1
138,477.78,1
139,406.68,1
140,413.45,1
141,549.99,1
142,542.28,1
143,408.62,1
144,416.91,1
145,454.15,1
146,409.47,1
147,409.93,1
148,511.46,1
149,454.08,1
150,1899.59,1
151,464.97,1
152,407.31,1
153,437.38,1
154,406.27,1
155,3402.51,1
156,1929.31,1
157,404.36,1
158,421.37,1
159,1888.88,1
160,445.28,1
161,2272.20,1
162,416.06,1
163,1417.65,1
164,437.45,1
165,419.83,1
166,1403.94,1
167,403.87,1
168,451.99,1
169,1509.93,1
170,1888.62,1
171,474.36,1
172,404.43,1
173,408.64,1
174,480.82,1
175,417.21,1
176,3285.17,1
177,449.90,1
178,411.97,1
179,403.25,1
180,1517.76,1
181,448.51,1
182,409.85,1
183,1496.30,1
184,3919.93,1
185,409.54,1
186,592.23,1
187,459.59,1
188,411.38,1
189,412.96,1
190,408.56,1
191,431.83,1
192,408.26,1
193,444.04,1
194,412.90,1
195,1659.79,1
196,414.30,1
197,537.42,1
198,410.76,1
199,409.31,1
200,505.89,1
201,407.74,1
202,1409.33,1
203,403.53,1
204,409.34,1
205,410.12,1
206,423.39,1
207,519.07,1
208,407.31,1
209,411.70,1
210,414.55,1
211,1895.40,1
212,479.40,1
213,485.84,1
214,456.87,1
215,411.47,1
216,489.99,1
217,417.57,1
218,444.02,1
219,419.99,1
220,1682.16,1
221,1646.49,1
222,454.96,1
223,419.24,1
224,471.71,1
225,547.98,1
226,529.48,1
227,1416.76,1
228,431.76,1
229,422.77,1
230,2735.92,1
231,2123.54,1
232,434.41,1
233,415.60,1
234,442.36,1
235,421.41,1
236,413.63,1
237,1410.19,1
238,406.36,1
239,440.04,1
240,2990.50,1
241,1819.88,1
242,419.60,1
243,4294.18,1
244,419.20,1
245,433.89,1
246,455.80,1
247,413.51,1
248,483.44,1
249,410.51,1
250,433.01,1
251,407.31,1
252,403.82,1
253,408.36,1
254,426.77,1
255,419.42,1
256,499.76,1
257,415.21,1
258,409.38,1
259,412.46,1
260,409.27,1
