run_id,duration_ms,success
1,1453.00,1
2,510.18,1
3,451.30,1
4,1942.08,1
5,417.54,1
6,409.26,1
7,411.88,1
8,407.98,1
9,411.81,1
10,415.32,1
11,403.80,1
12,411.61,1
13,408.06,1
14,415.06,1
15,417.34,1
16,408.22,1
17,405.62,1
18,412.31,1
19,405.24,1
20,417.33,1
21,528.27,1
22,657.26,1
23,404.56,1
24,415.15,1
25,413.69,1
26,406.84,1
27,507.69,1
28,1430.71,1
29,415.47,1
30,404.04,1
31,2640.26,1
32,1440.77,1
33,425.52,1
34,406.24,1
35,418.43,1
36,414.13,1
37,417.09,1
38,405.45,1
39,1439.33,1
40,1404.95,1
41,1817.28,1
42,410.56,1
43,475.64,1
44,1662.73,1
45,407.03,1
46,442.90,1
47,531.97,1
48,404.88,1
49,629.07,1
50,403.26,1
51,493.71,1
52,1439.67,1
53,440.09,1
54,404.75,1
55,419.18,1
56,439.96,1
57,404.36,1
58,456.77,1
59,441.77,1
60,530.12,1
61,418.16,1
62,674.04,1
63,540.48,1
64,1431.61,1
65,1983.28,1
66,597.74,1
67,423.09,1
68,418.18,1
69,441.76,1
70,433.31,1
71,1432.74,1
72,424.69,1
73,505.71,1
74,411.51,1
75,1445.76,1
76,572.21,1
77,492.02,1
78,420.00,1
79,413.72,1
80,420.13,1
81,528.15,1
82,498.94,1
83,427.53,1
84,1417.44,1
85,671.34,1
86,497.81,1
87,431.20,1
88,449.56,1
89,443.55,1
90,3441.66,1
91,404.76,1
92,412.58,1
93,426.43,1
94,407.06,1
95,405.69,1
96,551.16,1
97,410.34,1
98,2047.70,1
99,431.89,1
100,423.20,1
101,408.92,1
102,2127.43,1
103,619.80,1
104,415.24,1
105,408.52,1
106,662.34,1
107,1439.78,1
108,436.00,1
109,1427.90,1
110,444.23,1
111,527.30,1
112,463.94,1
113,1646.23,1
114,473.12,1
115,433.18,1
116,412.24,1
117,407.89,1
118,408.39,1
119,665.86,1
120,403.45,1
121,424.90,1
122,509.66,1
123,407.90,1
124,539.03,1
125,430.55,1
126,413.57,1
127,413.16,1
128,412.16,1
129,1919.61,1
130,434.40,1
131,410.22,1
132,1662.53,1
133,412.20,1
134,1801.27,1
135,492.57,1
136,1493.10,1
137,410.12,1
138,407.64,1
139,490.45,1
140,407.17,1
141,414.04,1
142,412.47,1
143,498.27,1
144,403.96,1
145,403.72,1
146,741.63,1
147,412.43,1
148,439.42,1
149,419.83,1
150,483.18,1
151,1718.52,1
152,2744.58,1
153,427.43,1
154,416.23,1
155,441.44,1
156,417.23,1
157,421.61,1
158,1884.10,1
159,420.09,1
160,441.14,1
161,522.60,1
162,407.20,1
163,3797.68,1
164,413.29,1
165,422.97,1
166,425.72,1
167,406.22,1
168,3420.89,1
169,415.30,1
170,426.81,1
171,413.88,1
172,403.27,1
173,1563.32,1
174,1670.71,1
175,1431.63,1
176,407.74,1
177,586.17,1
178,420.77,1
179,414.45,1
180,449.89,1
181,403.94,1
182,403.71,1
183,419.34,1
184,1413.70,1
185,403.07,1
186,421.01,1
187,423.69,1
188,452.53,1
189,423.73,1
190,407.13,1
191,423.94,1
192,438.50,1
193,410.56,1
194,445.48,1
195,412.56,1
196,2206.72,1
197,411.32,1
198,427.92,1
199,413.96,1
200,412.88,1
201,420.71,1
202,405.84,1
203,408.77,1
204,2927.28,1
205,423.84,1
206,1414.58,1
207,419.83,1
208,453.94,1
209,1471.94,1
210,408.52,1
211,427.55,1
212,408.90,1
213,411.42,1
214,409.88,1
215,405.71,1
216,431.08,1
217,414.43,1
218,415.62,1
219,411.92,1
220,428.33,1
221,1700.65,1
222,1409.37,1
223,1415.18,1
224,444.92,1
225,433.26,1
226,412.27,1
227,413.27,1
228,1422.63,1
229,408.54,1
230,2965.13,1
231,405.50,1
232,410.90,1
233,408.00,1
234,415.39,1
235,437.67,1
236,459.83,1
237,1432.20,1
238,455.87,1
239,444.73,1
240,479.40,1
241,413.30,1
242,421.22,1
243,845.36,1
244,414.73,1
245,488.98,1
246,2262.33,1
247,1429.74,1
248,461.85,1
249,447.10,1
250,413.70,1
251,1415.18,1
252,1466.98,1
253,1662.86,1
254,403.99,1
255,1661.90,1
256,423.00,1
257,1439.90,1
258,1519.68,1
259,534.21,1
260,1578.37,1
261,2736.43,1
262,788.64,1
263,2627.37,1
264,530.01,1
265,411.21,1
266,1904.54,1
267,403.31,1
268,445.86,1
269,435.56,1
270,438.67,1
271,1421.85,1
272,1407.62,1
273,524.42,1
274,403.84,1
275,1425.52,1
276,455.36,1
277,408.92,1
278,434.38,1
279,426.21,1
280,407.28,1
281,479.87,1
282,424.78,1
283,410.55,1
284,599.18,1
285,1673.02,1
286,411.62,1
287,461.53,1
288,506.88,1
289,1881.46,1
290,1980.06,1
291,416.56,1
292,409.00,1
293,2126.16,1
294,423.03,1
295,407.78,1
296,509.95,1
297,431.82,1
298,407.86,1
299,407.03,1
300,462.14,1
301,406.71,1
302,425.76,1
303,421.77,1
304,1450.80,1
305,441.14,1
306,564.78,1
307,1412.44,1
308,408.27,1
309,460.16,1
310,504.85,1
311,417.81,1
312,406.31,1
313,445.53,1
314,932.51,1
315,423.97,1
316,432.67,1
317,408.23,1
318,631.21,1
319,1965.22,1
320,404.52,1
321,411.67,1
322,403.65,1
323,504.28,1
324,408.71,1
325,416.39,1
326,416.87,1
327,449.77,1
328,411.51,1
329,1414.59,1
330,432.47,1
331,2699.15,1
332,1440.61,1
333,453.46,1
334,686.79,1
335,405.58,1
336,461.55,1
337,445.22,1
338,422.65,1
339,1429.35,1
340,452.09,1
341,419.89,1
342,422.73,1
343,546.75,1
344,620.16,1
345,524.51,1
346,1643.04,1
347,406.21,1
348,412.99,1
349,426.97,1
350,1410.45,1
351,441.94,1
352,411.91,1
353,439.37,1
354,437.51,1
355,542.16,1
356,1437.71,1
357,406.51,1
358,414.94,1
359,435.05,1
360,456.75,1
361,469.82,1
362,437.56,1
363,423.39,1
364,408.43,1
365,1742.77,1
366,1405.97,1
367,1732.74,1
368,565.81,1
369,414.13,1
370,405.03,1
371,431.01,1
372,407.20,1
373,425.87,1
374,406.07,1
375,414.13,1
376,425.39,1
377,676.19,1
378,512.07,1
379,456.92,1
380,420.52,1
381,1413.23,1
382,415.50,1
383,444.85,1
384,414.34,1
385,422.49,1
386,429.82,1
387,431.97,1
388,412.51,1
389,604.54,1
390,1851.50,1
391,428.93,1
392,424.36,1
393,418.90,1
394,409.60,1
395,418.48,1
396,632.60,1
397,429.12,1
398,476.79,1
399,441.00,1
400,404.38,1
401,417.76,1
402,1774.93,1
403,412.56,1
404,404.99,1
405,542.76,1
406,410.36,1
407,567.02,1
408,410.48,1
409,541.16,1
410,431.97,1
411,2686.55,1
412,429.39,1
413,404.40,1
414,408.87,1
415,408.28,1
416,452.29,1
417,416.69,1
418,442.79,1
419,1474.92,1
420,409.65,1
421,415.88,1
422,405.71,1
423,405.16,1
424,1866.56,1
425,419.23,1
426,411.97,1
427,460.09,1
428,445.23,1
429,1421.59,1
430,430.70,1
431,406.43,1
432,430.12,1
433,408.02,1
434,406.55,1
435,406.65,1
436,425.33,1
437,416.90,1
438,406.43,1
439,407.22,1
440,422.65,1
441,427.77,1
442,480.21,1
443,427.18,1
444,460.41,1
445,409.65,1
446,423.94,1
447,407.86,1
448,463.16,1
449,662.70,1
450,1406.23,1
451,1714.42,1
452,404.49,1
453,427.72,1
454,602.18,1
455,422.20,1
456,2656.76,1
457,537.19,1
458,1425.88,1
459,419.35,1
460,406.66,1
461,405.01,1
462,515.74,1
463,408.75,1
464,480.28,1
465,476.33,1
466,467.55,1
467,413.65,1
468,431.12,1
469,1690.72,1
470,414.87,1
471,1418.61,1
472,433.84,1
473,413.08,1
474,1736.28,1
475,408.11,1
476,413.02,1
477,499.35,1
478,410.94,1
479,444.06,1
480,408.38,1
481,405.66,1
482,407.66,1
483,1417.46,1
484,4044.68,1
485,413.33,1
486,420.78,1
487,423.86,1
488,1896.86,1
489,404.37,1
490,415.74,1
491,414.40,1
492,415.06,1
493,428.36,1
494,414.37,1
495,447.70,1
496,406.66,1
497,406.72,1
498,453.53,1
499,409.37,1
500,441.99,1
