run_id,duration_ms,success
1,625.13,1
2,403.69,1
3,1437.82,1
4,542.74,1
5,427.79,1
6,1439.99,1
7,405.78,1
8,1405.66,1
9,414.48,1
10,416.79,1
11,406.75,1
12,517.28,1
13,409.51,1
14,405.42,1
15,403.98,1
16,413.43,1
17,456.65,1
18,617.73,1
19,425.10,1
20,404.99,1
21,588.99,1
22,1924.24,1
23,410.85,1
24,409.33,1
25,414.06,1
26,520.00,1
27,523.20,1
28,404.94,1
29,442.13,1
30,411.98,1
31,410.61,1
32,411.75,1
33,432.63,1
34,479.19,1
35,433.38,1
36,405.06,1
37,1474.53,1
38,405.75,1
39,404.94,1
40,439.10,1
41,414.05,1
42,509.11,1
43,405.24,1
44,408.25,1
45,406.74,1
46,430.56,1
47,421.19,1
48,1448.60,1
49,2684.39,1
50,1864.03,1
51,408.21,1
52,432.64,1
53,477.12,1
54,1414.24,1
55,427.75,1
56,1447.08,1
57,413.77,1
58,422.38,1
59,430.31,1
60,1409.73,1
61,1714.64,1
62,1939.55,1
63,402.98,1
64,404.35,1
65,1413.08,1
66,589.72,1
67,428.63,1
68,407.15,1
69,406.92,1
70,410.96,1
71,1763.84,1
72,408.28,1
73,416.62,1
74,429.64,1
75,405.05,1
76,466.23,1
77,418.52,1
78,409.00,1
79,421.50,1
80,454.95,1
81,437.33,1
82,428.77,1
83,409.99,1
84,436.89,1
85,560.13,1
86,430.15,1
87,420.41,1
88,408.23,1
89,1552.82,1
90,408.96,1
91,403.80,1
92,415.92,1
93,476.50,1
94,454.76,1
95,2885.77,1
96,409.12,1
97,436.72,1
98,1904.37,1
99,433.14,1
100,406.87,1
101,474.83,1
102,2073.95,1
103,433.75,1
104,510.65,1
105,475.86,1
106,433.50,1
107,410.27,1
108,428.76,1
109,429.42,1
110,452.42,1
111,423.22,1
112,422.34,1
113,481.40,1
114,1449.05,1
115,667.28,1
116,3494.53,1
117,613.58,1
118,3402.75,1
119,1432.31,1
120,1454.40,1
121,440.42,1
122,500.75,1
123,422.42,1
124,1761.96,1
125,3306.27,1
126,1911.76,1
127,411.97,1
128,479.09,1
129,404.36,1
130,434.18,1
131,453.58,1
132,403.43,1
133,427.81,1
134,1360.07,1
135,2689.29,1
136,403.04,1
137,412.56,1
138,1412.38,1
139,459.11,1
140,450.48,1
141,422.68,1
142,403.26,1
143,410.88,1
144,408.54,1
145,405.54,1
146,452.04,1
147,552.75,1
148,424.75,1
149,421.89,1
150,415.48,1
151,418.13,1
152,8522.60,1
153,795.82,1
154,405.96,1
155,411.00,1
156,425.33,1
157,1879.09,1
158,564.08,1
159,457.61,1
160,1928.18,1
161,406.41,1
162,1714.45,1
163,422.90,1
164,412.50,1
165,407.00,1
166,426.66,1
167,404.56,1
168,431.75,1
169,405.56,1
170,506.65,1
171,405.52,1
172,445.30,1
173,1790.35,1
174,3712.45,1
175,1864.08,1
176,408.72,1
177,418.39,1
178,434.83,1
179,437.98,1
180,416.52,1
181,405.49,1
182,413.27,1
183,500.09,1
184,424.26,1
185,466.75,1
186,412.86,1
187,425.09,1
188,416.50,1
189,406.66,1
190,414.83,1
191,1994.42,1
192,1423.70,1
193,1450.14,1
194,573.54,1
195,524.32,1
196,405.23,1
197,435.84,1
198,1652.13,1
199,1415.17,1
200,491.60,1
201,412.70,1
202,474.57,1
203,407.12,1
204,456.31,1
205,404.69,1
206,405.83,1
207,438.46,1
208,489.50,1
209,404.23,1
210,421.47,1
211,453.33,1
212,408.67,1
213,2818.39,1
214,407.35,1
215,448.12,1
216,403.19,1
217,412.52,1
218,414.55,1
219,412.83,1
220,435.12,1
221,459.54,1
222,426.06,1
223,648.24,1
224,473.45,1
225,406.77,1
226,454.78,1
227,426.28,1
228,412.32,1
229,409.96,1
230,473.37,1
231,460.78,1
232,416.70,1
233,417.62,1
234,410.98,1
235,415.06,1
236,405.28,1
237,419.46,1
238,461.03,1
239,1751.15,1
240,407.18,1
241,442.72,1
242,409.53,1
243,450.14,1
244,435.33,1
245,404.15,1
246,1493.82,1
247,429.97,1
248,426.01,1
249,418.99,1
250,410.66,1
251,1415.15,1
252,409.14,1
253,407.52,1
254,404.40,1
255,438.23,1
256,419.19,1
257,408.51,1
258,405.26,1
259,460.33,1
260,406.85,1
261,417.21,1
262,447.47,1
263,418.31,1
264,404.35,1
265,421.76,1
266,2781.70,1
267,406.13,1
268,1405.01,1
269,415.76,1
270,435.85,1
271,417.15,1
272,411.15,1
273,404.36,1
274,414.12,1
275,2151.97,1
276,457.83,1
277,439.88,1
278,406.74,1
279,1467.00,1
280,426.06,1
281,1418.79,1
282,417.56,1
283,406.10,1
284,1656.10,1
285,1713.93,1
286,548.66,1
287,1497.65,1
288,661.65,1
289,437.16,1
290,421.03,1
291,413.58,1
292,1484.57,1
293,403.52,1
294,448.70,1
295,595.90,1
296,532.56,1
297,434.47,1
298,494.60,1
299,409.41,1
300,404.81,1
301,676.96,1
302,416.50,1
303,440.15,1
304,405.27,1
305,1504.36,1
306,1427.85,1
307,419.26,1
308,409.00,1
309,403.35,1
310,1921.29,1
311,420.31,1
312,614.55,1
313,432.04,1
314,521.43,1
315,415.39,1
316,427.19,1
317,453.37,1
318,1454.21,1
319,418.98,1
320,428.46,1
321,404.80,1
322,2001.45,1
323,416.85,1
324,435.54,1
325,417.21,1
326,656.97,1
327,403.55,1
328,455.23,1
329,422.88,1
330,468.86,1
331,439.97,1
332,414.46,1
333,423.32,1
