run_id,duration_ms,success
1,619.05,1
2,528.00,1
3,422.61,1
4,421.19,1
5,473.29,1
6,414.26,1
7,425.11,1
8,531.68,1
9,415.84,1
10,407.53,1
11,419.71,1
12,403.75,1
13,434.56,1
14,1988.85,1
15,1865.55,1
16,1414.45,1
17,409.76,1
18,410.72,1
19,428.72,1
20,1423.24,1
21,420.67,1
22,408.26,1
23,440.34,1
24,411.15,1
25,418.97,1
26,415.88,1
27,1878.27,1
28,416.55,1
29,415.52,1
30,433.46,1
31,435.78,1
32,403.35,1
33,405.71,1
34,409.55,1
35,425.24,1
36,405.69,1
37,434.84,1
38,412.89,1
39,1426.17,1
40,406.03,1
41,512.87,1
42,416.06,1
43,416.02,1
44,411.60,1
45,1402.95,1
46,419.34,1
47,507.53,1
48,1940.45,1
49,442.29,1
50,405.65,1
51,1646.59,1
52,404.88,1
53,492.76,1
54,2135.01,1
55,437.20,1
56,498.41,1
57,450.75,1
58,403.65,1
59,419.97,1
60,433.71,1
61,419.39,1
62,2891.96,1
63,1579.09,1
64,406.89,1
65,429.00,1
66,403.92,1
67,403.23,1
68,479.12,1
69,447.56,1
70,411.15,1
71,409.77,1
72,420.67,1
73,417.24,1
74,420.40,1
75,3402.56,1
76,418.48,1
77,408.91,1
78,424.04,1
79,538.23,1
80,426.66,1
81,595.21,1
82,409.28,1
83,1580.92,1
84,405.24,1
85,412.50,1
86,2920.24,1
87,3435.30,1
88,1735.71,1
89,418.10,1
90,418.51,1
91,1859.45,1
92,1446.56,1
93,403.06,1
94,1424.71,1
95,417.81,1
96,418.38,1
97,410.22,1
98,407.46,1
99,409.26,1
100,409.56,1
101,423.07,1
102,407.54,1
103,1425.34,1
104,424.86,1
105,2151.75,1
106,517.93,1
107,484.33,1
108,453.33,1
109,413.80,1
110,412.90,1
111,440.37,1
112,417.89,1
113,406.61,1
114,437.03,1
115,405.82,1
116,404.99,1
117,1863.87,1
118,463.59,1
119,1436.30,1
120,434.34,1
121,1935.19,1
122,425.18,1
123,432.93,1
124,427.01,1
125,418.88,1
126,413.51,1
127,528.38,1
128,471.26,1
129,428.79,1
130,405.41,1
131,495.47,1
132,722.03,1
133,569.77,1
134,428.98,1
135,1660.94,1
136,440.88,1
137,410.82,1
138,406.32,1
139,411.73,1
140,416.83,1
141,416.23,1
142,432.19,1
143,1411.61,1
144,426.33,1
145,407.84,1
146,1788.84,1
147,404.85,1
148,529.79,1
149,469.64,1
150,619.71,1
151,461.50,1
152,469.56,1
153,466.28,1
154,411.56,1
155,2815.99,1
156,416.14,1
157,448.58,1
158,462.21,1
159,458.12,1
160,407.24,1
161,445.54,1
162,420.36,1
163,406.24,1
164,2422.45,1
165,418.66,1
166,620.43,1
167,472.42,1
168,479.18,1
169,1655.43,1
170,423.04,1
171,1688.16,1
172,413.10,1
173,435.41,1
174,441.57,1
175,421.50,1
176,421.51,1
177,1410.58,1
178,411.38,1
