run_id,duration_ms,success
1,684.06,1
2,440.43,1
3,409.01,1
4,525.84,1
5,436.97,1
6,443.18,1
7,406.05,1
8,413.98,1
9,413.78,1
10,405.80,1
11,421.02,1
12,1423.03,1
13,453.16,1
14,410.70,1
15,414.07,1
16,1407.39,1
17,406.20,1
18,1406.89,1
19,409.45,1
20,449.18,1
21,410.29,1
22,445.71,1
23,1407.53,1
24,409.75,1
25,424.41,1
26,408.92,1
27,1854.38,1
28,465.17,1
29,421.18,1
30,411.96,1
31,409.45,1
32,404.94,1
33,450.80,1
34,410.91,1
35,1668.19,1
36,406.73,1
37,410.74,1
38,456.55,1
39,408.77,1
40,421.24,1
41,409.50,1
42,405.38,1
43,428.67,1
44,436.71,1
45,405.24,1
46,410.38,1
47,409.36,1
48,418.43,1
49,479.51,1
50,420.58,1
51,413.70,1
52,419.45,1
53,2658.73,1
54,2016.28,1
55,1650.39,1
56,454.98,1
57,452.01,1
58,412.52,1
59,431.47,1
60,430.13,1
61,407.59,1
62,439.22,1
63,410.57,1
64,416.59,1
65,514.95,1
66,408.59,1
67,426.32,1
68,409.70,1
69,423.60,1
70,410.70,1
71,1453.15,1
72,3021.43,1
73,1600.02,1
74,1932.63,1
75,1426.58,1
76,1496.74,1
77,410.82,1
78,485.56,1
79,417.63,1
80,420.43,1
81,427.09,1
82,403.42,1
83,3969.05,1
84,495.21,1
85,417.02,1
86,410.48,1
87,404.23,1
88,408.68,1
89,444.17,1
90,2437.98,1
91,405.40,1
92,439.00,1
93,545.68,1
94,419.93,1
95,520.16,1
96,420.11,1
97,406.57,1
98,1647.67,1
99,447.05,1
100,414.36,1
101,415.76,1
102,483.09,1
103,407.42,1
104,2228.28,1
105,404.40,1
106,1424.15,1
107,443.45,1
108,406.86,1
109,419.59,1
110,558.55,1
111,541.60,1
112,408.05,1
113,423.45,1
114,415.62,1
115,1706.81,1
116,1107.78,1
117,419.71,1
118,403.22,1
119,1664.74,1
120,411.40,1
121,1593.28,1
122,418.83,1
123,3935.23,1
124,404.02,1
125,406.98,1
126,411.51,1
127,497.91,1
128,408.16,1
129,1418.16,1
130,470.52,1
131,2770.85,1
132,416.24,1
133,431.04,1
134,3613.66,1
135,447.69,1
136,467.13,1
137,434.44,1
138,451.44,1
139,408.59,1
140,3321.08,1
141,1497.75,1
142,417.20,1
143,406.26,1
144,497.83,1
145,1606.33,1
146,502.82,1
147,1415.10,1
148,1677.72,1
149,408.54,1
150,421.16,1
151,2005.53,1
152,467.48,1
153,404.08,1
154,496.69,1
155,434.23,1
156,1432.51,1
157,407.27,1
158,2285.72,1
159,406.99,1
160,410.68,1
161,630.79,1
162,406.79,1
163,458.92,1
164,418.53,1
165,439.98,1
166,412.94,1
167,3409.85,1
168,433.48,1
169,411.72,1
170,408.65,1
171,407.44,1
172,408.57,1
173,490.40,1
174,442.59,1
175,4950.39,1
176,440.96,1
177,1981.46,1
178,437.76,1
179,431.63,1
180,405.13,1
181,765.72,1
182,1404.02,1
183,409.04,1
184,415.91,1
185,410.43,1
186,2045.20,1
187,461.10,1
188,404.77,1
189,451.19,1
