run_id,duration_ms,success
1,615.51,1
2,1436.23,1
3,410.89,1
4,407.96,1
5,1883.24,1
6,409.09,1
7,408.07,1
8,451.44,1
9,476.49,1
10,435.87,1
11,437.24,1
12,413.67,1
13,1410.97,1
14,713.65,1
15,409.10,1
16,516.11,1
17,415.66,1
18,1501.67,1
19,4085.83,1
20,417.12,1
21,422.08,1
22,420.67,1
23,1460.10,1
24,461.54,1
25,451.73,1
26,1411.52,1
27,557.93,1
28,464.14,1
29,1699.42,1
30,462.31,1
31,465.22,1
32,435.41,1
33,466.10,1
34,502.68,1
35,409.32,1
36,494.66,1
37,410.73,1
38,1705.93,1
39,408.83,1
40,405.10,1
41,408.10,1
42,1674.09,1
43,454.50,1
44,408.91,1
45,2068.15,1
46,418.79,1
47,431.26,1
48,496.27,1
49,403.57,1
50,413.11,1
51,407.92,1
52,1430.45,1
53,437.36,1
54,1675.86,1
55,1412.47,1
56,1419.70,1
57,446.13,1
58,403.69,1
59,412.34,1
60,479.63,1
61,515.97,1
62,412.22,1
63,424.81,1
64,464.04,1
65,2014.82,1
66,1413.89,1
67,411.05,1
68,407.29,1
69,478.01,1
70,1412.73,1
71,1406.96,1
72,406.67,1
73,406.55,1
74,492.51,1
75,2237.72,1
76,428.65,1
77,410.57,1
78,556.99,1
79,446.53,1
80,406.87,1
81,425.78,1
82,405.29,1
83,409.80,1
84,419.77,1
85,407.58,1
86,426.17,1
87,1486.84,1
88,413.10,1
89,441.14,1
90,1423.59,1
91,412.24,1
92,406.29,1
93,403.24,1
94,1602.92,1
95,419.11,1
96,448.98,1
97,2656.14,1
98,557.39,1
99,489.46,1
100,409.45,1
101,407.75,1
102,415.48,1
103,411.00,1
104,424.63,1
105,428.10,1
106,470.20,1
107,445.65,1
108,501.06,1
109,457.86,1
110,407.40,1
111,713.90,1
112,545.01,1
113,448.55,1
114,403.20,1
115,1750.03,1
116,425.45,1
117,422.39,1
118,406.17,1
119,442.28,1
120,449.51,1
121,437.88,1
122,1898.44,1
123,423.32,1
124,449.27,1
125,404.80,1
126,1403.85,1
127,1422.66,1
128,510.03,1
129,411.49,1
130,407.93,1
131,409.88,1
132,3917.45,1
133,408.39,1
134,1046.83,1
135,1663.82,1
136,450.12,1
137,432.85,1
138,439.52,1
139,432.79,1
140,442.44,1
141,430.61,1
142,1459.72,1
143,440.74,1
144,415.97,1
145,1415.88,1
146,1443.59,1
147,1419.30,1
148,1460.28,1
149,563.08,1
150,463.27,1
151,612.80,1
152,487.05,1
153,410.39,1
