run_id,duration_ms,success
1,1445.47,1
2,419.71,1
3,410.76,1
4,405.82,1
5,426.09,1
6,420.76,1
7,1430.80,1
8,407.85,1
9,419.37,1
10,408.95,1
11,404.66,1
12,1827.95,1
13,421.73,1
14,474.99,1
15,1687.37,1
16,403.58,1
17,455.34,1
18,519.14,1
19,1405.92,1
20,403.50,1
21,410.66,1
22,433.15,1
23,420.19,1
24,438.75,1
25,425.30,1
26,1642.93,1
27,529.54,1
28,2613.13,1
29,404.58,1
30,436.24,1
31,1862.96,1
32,408.62,1
33,2117.96,1
34,417.04,1
35,447.18,1
36,417.17,1
37,1442.29,1
38,416.26,1
39,413.81,1
40,417.68,1
41,1717.49,1
42,409.44,1
43,431.61,1
44,463.45,1
45,541.65,1
46,469.05,1
47,405.70,1
48,461.01,1
49,426.09,1
50,406.84,1
51,410.49,1
52,403.94,1
53,404.69,1
54,428.76,1
55,427.00,1
56,428.62,1
57,420.63,1
58,460.27,1
59,450.49,1
60,460.83,1
61,414.12,1
62,408.39,1
63,409.40,1
64,404.54,1
65,422.05,1
66,421.54,1
67,1881.09,1
68,412.33,1
69,409.00,1
70,415.70,1
71,422.00,1
72,442.73,1
73,716.82,1
74,422.85,1
75,407.91,1
76,403.02,1
77,407.28,1
78,412.56,1
79,403.43,1
80,431.78,1
81,446.36,1
82,590.88,1
83,443.11,1
84,417.18,1
85,1894.87,1
86,458.07,1
87,486.01,1
88,410.52,1
89,469.47,1
90,429.06,1
91,416.75,1
92,416.39,1
93,404.75,1
94,406.58,1
95,406.71,1
96,428.01,1
97,1919.55,1
98,407.00,1
99,457.85,1
100,406.10,1
101,561.54,1
102,417.36,1
103,408.22,1
104,427.57,1
105,405.93,1
106,407.60,1
107,451.72,1
108,475.60,1
109,436.75,1
110,451.15,1
111,506.54,1
112,406.05,1
113,419.43,1
114,443.71,1
115,423.00,1
116,2620.88,1
117,421.11,1
118,495.63,1
119,415.55,1
120,408.76,1
121,483.58,1
122,1414.03,1
123,1422.92,1
124,1660.52,1
125,465.22,1
126,662.28,1
127,1186.50,1
128,469.20,1
129,411.36,1
130,448.37,1
131,442.93,1
132,505.95,1
133,522.95,1
134,410.63,1
135,407.31,1
136,1412.04,1
137,1777.17,1
138,497.34,1
139,417.46,1
140,406.14,1
141,484.46,1
142,780.56,1
143,404.18,1
144,725.56,1
145,403.76,1
146,706.79,1
147,427.83,1
148,419.52,1
149,1425.47,1
150,1411.44,1
151,480.90,1
152,425.57,1
153,417.00,1
154,411.42,1
155,446.67,1
156,452.53,1
157,2232.11,1
158,420.35,1
159,410.97,1
160,1740.17,1
161,436.70,1
162,1455.42,1
163,595.08,1
164,1949.86,1
165,405.68,1
166,405.96,1
167,1817.05,1
168,423.91,1
169,410.56,1
