run_id,duration_ms,success
1,3.34,1
2,4.65,1
3,3.37,1
4,4.34,1
5,3.70,1
6,3.16,1
7,3.70,1
8,7.97,1
9,2.52,1
10,2.66,1
11,3.28,1
12,3.01,1
13,3.02,1
14,5.43,1
15,5.91,1
16,2.90,1
17,12.39,1
18,4.97,1
19,2.86,1
20,2.97,1
21,4.58,1
22,6.26,1
23,2.69,1
24,3.22,1
25,9.91,1
26,8.96,1
27,2.41,1
28,10.09,1
29,3.56,1
30,3.65,1
31,5.74,1
32,33.85,1
33,7.27,1
34,9.38,1
35,4.24,1
36,8.89,1
37,6.28,1
38,2.75,1
39,2.83,1
40,11.41,1
41,5.80,1
42,7.90,1
43,2.71,1
44,7.54,1
45,8.59,1
46,6.75,1
47,2.61,1
48,2.53,1
49,4.31,1
50,10.34,1
51,55.78,1
52,4.07,1
53,2.61,1
54,2.80,1
55,5.73,1
56,3.41,1
57,4.25,1
58,4.98,1
59,4.10,1
60,2.67,1
61,6.68,1
62,19.31,1
63,33.72,1
64,3.03,1
65,18.94,1
66,2.96,1
67,6.99,1
68,22.77,1
69,6.93,1
70,12.76,1
71,2.13,1
72,5.24,1
73,4.70,1
74,3.98,1
75,8.06,1
76,3.10,1
77,2.88,1
78,4.54,1
79,2.43,1
80,6.75,1
81,4.03,1
82,15.63,1
83,3.06,1
84,3.15,1
85,13.39,1
86,11.02,1
87,3.51,1
88,5.77,1
89,23.55,1
90,7.35,1
91,4.52,1
92,4.82,1
93,9.66,1
94,16.83,1
95,3.35,1
96,7.82,1
97,5.41,1
98,13.33,1
99,3.18,1
100,2.42,1
101,6.74,1
102,5.71,1
103,4.50,1
104,8.84,1
105,2.12,1
106,4.19,1
107,5.66,1
108,3.96,1
109,2.90,1
110,3.95,1
111,4.54,1
112,3.26,1
113,9.42,1
114,4.88,1
115,9.88,1
116,3.46,1
117,3.57,1
118,7.84,1
119,88.57,1
120,3.87,1
121,3.99,1
122,4.90,1
123,5.30,1
124,2.92,1
125,2.69,1
126,3.87,1
127,15.46,1
128,7.32,1
129,2.99,1
130,4.27,1
131,5.15,1
132,2.65,1
133,2.64,1
134,9.90,1
135,4.01,1
136,7.75,1
137,9.22,1
138,25.45,1
139,3.08,1
140,4.17,1
141,3.05,1
142,10.43,1
143,16.04,1
144,11.93,1
145,3.04,1
146,2.98,1
147,19.05,1
148,6.12,1
149,4.98,1
150,25.93,1
151,2.79,1
152,18.44,1
153,2.42,1
154,2.73,1
155,56.97,1
156,6.96,1
157,3.37,1
158,3.18,1
159,2.85,1
160,10.96,1
161,4.96,1
162,4.77,1
163,15.18,1
164,6.23,1
165,19.93,1
166,14.03,1
167,24.61,1
168,3.04,1
169,2.62,1
170,55.86,1
171,7.05,1
172,2.54,1
173,4.06,1
174,11.15,1
175,5.97,1
176,2.76,1
177,7.70,1
178,6.85,1
179,3.02,1
180,5.58,1
181,5.11,1
182,43.01,1
183,6.40,1
184,3.37,1
185,100.38,1
186,3.40,1
187,4.92,1
188,8.62,1
189,3.19,1
190,2.78,1
191,6.62,1
192,3.15,1
193,2.69,1
194,5.39,1
195,19.70,1
196,3.48,1
197,6.18,1
198,6.79,1
199,8.99,1
200,6.39,1
201,6.56,1
202,2.93,1
203,6.51,1
204,3.66,1
205,48.90,1
206,35.87,1
207,16.47,1
208,28.75,1
209,4.90,1
210,5.66,1
211,7.03,1
212,5.09,1
213,2.60,1
214,3.42,1
215,2.88,1
216,5.61,1
217,6.91,1
218,11.19,1
219,2.44,1
220,4.43,1
221,5.85,1
222,2.80,1
223,17.00,1
224,68.22,1
225,6.27,1
226,3.81,1
227,2.84,1
228,12.93,1
229,3.54,1
230,4.87,1
231,2.74,1
232,3.56,1
233,7.68,1
234,2.77,1
235,5.69,1
236,5.73,1
237,11.53,1
238,15.46,1
239,11.57,1
240,3.21,1
241,12.51,1
242,4.39,1
243,111.96,1
244,9.02,1
245,2.96,1
246,11.45,1
247,9.32,1
248,2.83,1
249,15.59,1
250,10.57,1
251,3.42,1
252,11.61,1
253,2.74,1
254,12.44,1
255,6.68,1
256,31.04,1
257,7.17,1
258,3.71,1
259,2.73,1
260,4.13,1
261,2.61,1
262,8.07,1
263,4.44,1
264,3.20,1
265,10.48,1
266,6.11,1
267,10.55,1
268,3.86,1
269,4.68,1
270,53.52,1
271,3.09,1
272,5.37,1
273,6.93,1
274,2.76,1
275,4.70,1
276,29.44,1
277,2.71,1
278,2.90,1
279,7.23,1
280,2.67,1
281,4.25,1
282,3.00,1
283,4.51,1
284,26.86,1
285,3.03,1
286,8.90,1
287,3.17,1
288,2.68,1
289,28.38,1
290,22.43,1
291,2.39,1
292,8.81,1
293,19.23,1
294,2.71,1
295,6.66,1
296,7.56,1
297,24.57,1
298,14.98,1
299,3.61,1
300,3.47,1
301,37.90,1
302,39.44,1
303,3.40,1
304,3.06,1
305,4.13,1
306,35.86,1
307,16.77,1
308,10.82,1
309,14.41,1
310,51.69,1
311,18.33,1
312,3.39,1
313,2.48,1
314,8.63,1
315,3.19,1
316,3.45,1
317,17.74,1
318,90.16,1
319,3.18,1
320,25.16,1
321,28.23,1
322,44.77,1
323,6.08,1
324,3.13,1
325,10.32,1
326,48.74,1
327,3.42,1
328,2.97,1
329,9.45,1
330,6.71,1
331,2.82,1
332,9.86,1
333,3.26,1
334,9.83,1
335,3.85,1
336,3.35,1
337,5.74,1
338,3.69,1
339,3.55,1
340,3.01,1
341,5.26,1
342,3.46,1
343,5.99,1
344,6.38,1
345,2.59,1
346,6.08,1
347,8.83,1
348,9.40,1
349,3.78,1
350,3.04,1
351,2.70,1
352,5.25,1
353,3.22,1
354,3.20,1
355,9.23,1
356,8.29,1
357,4.95,1
358,7.56,1
359,6.98,1
360,3.25,1
361,4.50,1
362,21.41,1
363,3.99,1
364,10.38,1
365,6.22,1
366,2.82,1
367,10.61,1
368,4.01,1
369,3.42,1
370,6.13,1
371,3.99,1
372,6.82,1
373,10.94,1
374,6.91,1
375,8.74,1
376,5.59,1
377,11.24,1
378,3.31,1
379,3.84,1
380,32.40,1
381,2.64,1
382,5.96,1
383,6.40,1
384,4.08,1
385,3.76,1
386,5.75,1
387,7.96,1
388,4.47,1
389,2.78,1
390,2.49,1
391,5.22,1
392,5.27,1
393,12.02,1
394,4.10,1
395,7.80,1
396,9.27,1
397,6.44,1
398,7.36,1
399,4.26,1
400,26.07,1
401,6.19,1
402,4.96,1
403,8.15,1
404,3.21,1
405,4.49,1
406,7.09,1
407,17.09,1
408,4.91,1
409,3.46,1
410,6.36,1
411,15.12,1
412,4.35,1
413,6.31,1
414,5.53,1
415,8.65,1
416,3.73,1
417,2.91,1
418,4.07,1
419,4.98,1
420,3.02,1
421,2.89,1
422,8.15,1
423,7.93,1
424,11.72,1
425,11.15,1
426,7.77,1
427,4.98,1
428,3.41,1
429,8.62,1
430,16.53,1
431,5.00,1
432,8.27,1
433,3.01,1
434,4.19,1
435,14.07,1
436,44.32,1
437,14.01,1
438,6.70,1
439,5.30,1
440,6.98,1
441,2.53,1
442,11.02,1
443,11.86,1
444,5.72,1
445,6.27,1
446,3.24,1
447,2.82,1
448,8.06,1
449,3.51,1
450,3.12,1
451,2.25,1
452,4.59,1
453,5.35,1
454,6.92,1
455,3.53,1
456,6.77,1
457,2.74,1
458,3.94,1
459,10.00,1
460,5.42,1
461,4.43,1
462,22.51,1
463,5.64,1
464,3.02,1
465,10.80,1
466,3.90,1
467,12.71,1
468,4.24,1
469,2.94,1
470,5.92,1
471,2.70,1
472,12.39,1
473,5.09,1
474,5.22,1
475,3.93,1
476,2.44,1
477,6.29,1
478,3.33,1
479,18.11,1
480,6.81,1
481,10.04,1
482,2.70,1
483,24.03,1
484,3.23,1
485,7.72,1
486,2.78,1
487,3.08,1
488,50.63,1
489,4.21,1
490,7.33,1
491,3.21,1
492,6.31,1
493,3.29,1
494,3.39,1
495,13.19,1
496,2.89,1
497,3.70,1
498,2.89,1
499,5.59,1
500,6.20,1
