run_id,duration_ms,success
1,3.08,1
2,4.21,1
3,2.92,1
4,9.64,1
5,2.40,1
6,7.42,1
7,3.08,1
8,4.45,1
9,2.43,1
10,8.41,1
11,4.41,1
12,4.10,1
13,2.97,1
14,3.66,1
15,2.99,1
16,6.11,1
17,4.07,1
18,2.86,1
19,2.92,1
20,3.23,1
21,5.71,1
22,10.08,1
23,4.52,1
24,3.10,1
25,13.26,1
26,3.26,1
27,7.96,1
28,3.31,1
29,3.81,1
30,4.63,1
31,17.31,1
32,5.78,1
33,6.35,1
34,8.97,1
35,3.94,1
36,3.70,1
37,2.83,1
38,5.38,1
39,5.17,1
40,4.18,1
41,17.10,1
42,3.81,1
43,5.09,1
44,4.24,1
45,16.28,1
46,4.50,1
47,5.64,1
48,4.68,1
49,3.10,1
50,3.06,1
51,3.38,1
52,3.52,1
53,5.37,1
54,8.94,1
55,2.83,1
56,7.17,1
57,7.37,1
58,8.93,1
59,11.55,1
60,11.79,1
61,7.32,1
62,21.27,1
63,13.25,1
64,5.53,1
65,3.31,1
66,2.76,1
67,2.72,1
68,20.94,1
69,3.43,1
70,2.80,1
71,3.42,1
72,13.95,1
73,13.00,1
74,2.66,1
75,3.62,1
76,130.60,1
77,2.58,1
78,3.60,1
79,6.19,1
80,4.62,1
81,18.13,1
82,8.64,1
83,2.81,1
84,4.20,1
85,5.30,1
86,5.75,1
87,5.09,1
88,3.99,1
89,2.90,1
90,22.19,1
91,5.84,1
92,9.88,1
93,3.81,1
94,7.88,1
95,3.32,1
96,3.04,1
97,5.20,1
98,2.67,1
99,10.30,1
100,7.10,1
101,8.71,1
102,3.19,1
103,5.71,1
104,5.26,1
105,13.16,1
106,9.21,1
107,2.78,1
108,19.92,1
109,5.65,1
110,3.17,1
111,5.47,1
112,2.40,1
113,4.57,1
114,64.36,1
115,3.79,1
116,5.05,1
117,18.76,1
118,18.39,1
119,5.67,1
120,4.71,1
121,2.91,1
122,6.97,1
123,10.52,1
124,3.78,1
125,4.04,1
126,11.14,1
127,4.38,1
128,4.67,1
129,25.25,1
130,4.91,1
131,4.20,1
132,9.70,1
133,2.73,1
134,2.92,1
135,14.28,1
136,6.61,1
137,2.18,1
138,10.82,1
139,4.14,1
140,3.05,1
141,5.41,1
142,11.55,1
143,78.44,1
144,5.21,1
145,2.99,1
146,2.99,1
147,16.72,1
148,2.61,1
149,33.37,1
150,9.90,1
151,6.07,1
152,3.62,1
153,4.61,1
154,2.03,1
155,72.18,1
156,37.04,1
157,3.19,1
158,7.25,1
159,11.35,1
160,4.36,1
161,4.99,1
162,5.23,1
163,3.83,1
164,3.04,1
165,14.61,1
166,14.02,1
167,2.66,1
168,12.18,1
169,16.69,1
170,4.22,1
171,2.64,1
172,2.59,1
173,19.60,1
174,5.58,1
175,16.61,1
176,3.51,1
177,12.38,1
178,13.51,1
179,6.15,1
180,4.15,1
181,7.18,1
182,4.30,1
183,8.05,1
184,6.77,1
185,6.46,1
186,4.57,1
187,2.44,1
188,2.41,1
189,5.13,1
190,3.03,1
191,4.85,1
192,6.55,1
193,4.84,1
194,6.89,1
195,7.36,1
196,7.97,1
197,5.58,1
198,3.49,1
199,3.80,1
200,12.50,1
201,36.47,1
202,29.87,1
203,9.66,1
204,6.52,1
205,5.44,1
206,3.27,1
207,11.37,1
208,14.33,1
209,11.27,1
210,6.46,1
211,67.53,1
212,7.00,1
213,2.78,1
214,3.96,1
215,2.48,1
216,2.73,1
217,12.41,1
218,9.64,1
219,14.17,1
220,5.82,1
221,16.61,1
222,4.89,1
223,11.17,1
224,12.24,1
225,2.88,1
226,5.22,1
227,10.10,1
228,9.75,1
229,7.61,1
230,5.76,1
231,2.66,1
232,37.62,1
233,16.09,1
234,13.97,1
235,6.18,1
236,3.90,1
237,8.54,1
238,2.31,1
239,2.76,1
240,2.08,1
241,4.61,1
242,18.02,1
243,32.63,1
244,5.26,1
245,7.07,1
246,3.19,1
247,9.64,1
248,2.98,1
249,9.18,1
250,4.68,1
251,6.67,1
252,4.31,1
253,3.94,1
254,3.99,1
255,6.59,1
256,7.68,1
257,3.39,1
258,2.80,1
259,19.39,1
260,18.85,1
261,10.55,1
262,8.14,1
263,6.14,1
264,2.87,1
265,5.59,1
266,3.44,1
267,3.98,1
268,10.56,1
269,2.61,1
270,3.19,1
271,2.73,1
272,6.20,1
273,2.79,1
274,3.56,1
275,3.74,1
276,24.96,1
277,6.91,1
278,4.69,1
279,5.15,1
280,6.01,1
281,2.46,1
282,4.15,1
283,3.85,1
284,3.23,1
285,3.20,1
286,3.08,1
287,12.10,1
288,6.15,1
289,3.60,1
290,10.84,1
291,6.47,1
292,5.92,1
293,7.86,1
294,8.10,1
295,4.36,1
296,5.55,1
297,7.11,1
298,4.22,1
299,4.03,1
300,9.42,1
301,47.40,1
302,4.66,1
303,3.22,1
304,5.69,1
305,13.11,1
306,3.58,1
307,4.65,1
308,2.53,1
309,2.67,1
310,2.82,1
311,2.74,1
312,6.88,1
313,2.87,1
314,13.30,1
315,34.36,1
316,2.93,1
317,8.97,1
318,15.78,1
319,6.90,1
320,2.62,1
321,6.04,1
322,5.01,1
323,9.29,1
324,2.10,1
325,5.79,1
326,2.04,1
327,3.13,1
328,2.44,1
329,7.54,1
330,6.90,1
331,3.87,1
332,8.20,1
333,11.09,1
334,10.38,1
335,3.62,1
336,12.17,1
337,3.36,1
338,3.11,1
339,6.51,1
340,3.06,1
341,2.87,1
342,5.06,1
343,2.34,1
344,5.21,1
345,4.35,1
346,7.05,1
347,5.38,1
348,8.42,1
349,7.29,1
350,7.38,1
351,2.34,1
352,5.86,1
353,2.40,1
354,7.60,1
355,3.96,1
356,5.63,1
357,7.37,1
358,6.53,1
359,4.66,1
360,5.14,1
361,11.37,1
362,4.93,1
363,7.35,1
364,4.99,1
365,3.91,1
366,5.58,1
367,6.01,1
368,9.20,1
369,2.74,1
370,2.90,1
371,18.62,1
372,5.22,1
373,3.36,1
374,5.39,1
375,12.11,1
376,2.71,1
377,3.34,1
378,20.67,1
379,2.56,1
380,3.10,1
381,2.97,1
382,6.51,1
383,2.95,1
384,6.40,1
385,6.28,1
386,35.39,1
387,3.36,1
388,5.32,1
389,3.16,1
390,5.55,1
391,2.81,1
