run_id,duration_ms,success
1,10.16,1
2,7.45,1
3,3.86,1
4,2.91,1
5,3.92,1
6,3.04,1
7,3.33,1
8,2.58,1
9,2.98,1
10,2.42,1
11,2.82,1
12,6.69,1
13,4.69,1
14,7.64,1
15,9.46,1
16,3.17,1
17,13.81,1
18,2.52,1
19,2.60,1
20,2.47,1
21,8.24,1
22,2.64,1
23,2.91,1
24,17.65,1
25,4.49,1
26,2.68,1
27,3.19,1
28,2.79,1
29,13.80,1
30,4.01,1
31,7.28,1
32,5.70,1
33,10.20,1
34,4.78,1
35,4.99,1
36,3.02,1
37,2.90,1
38,6.90,1
39,2.91,1
40,2.41,1
41,3.34,1
42,2.78,1
43,2.29,1
44,2.64,1
45,4.88,1
46,3.56,1
47,5.25,1
48,267.90,1
49,3.05,1
50,4.36,1
51,4.21,1
52,3.73,1
53,23.27,1
54,2.40,1
55,5.35,1
56,9.17,1
57,30.11,1
58,17.29,1
59,2.52,1
60,25.25,1
61,3.60,1
62,2.62,1
63,9.71,1
64,7.57,1
65,3.34,1
66,7.46,1
67,22.12,1
68,3.54,1
69,11.05,1
70,8.01,1
71,8.47,1
72,7.62,1
73,17.36,1
74,7.60,1
75,4.07,1
76,9.54,1
77,5.09,1
78,3.43,1
79,41.38,1
80,3.62,1
81,13.32,1
82,5.95,1
83,37.37,1
84,67.97,1
85,5.17,1
86,3.02,1
87,16.42,1
88,20.83,1
89,11.80,1
90,21.41,1
91,4.37,1
92,15.93,1
93,18.49,1
94,7.24,1
95,9.24,1
96,25.86,1
97,64.95,1
98,23.88,1
99,73.42,1
100,19.23,1
101,25.50,1
102,23.67,1
103,6.33,1
104,4.59,1
105,15.19,1
106,4.98,1
107,29.30,1
108,21.70,1
109,13.74,1
110,19.82,1
111,7.38,1
112,7.26,1
113,13.75,1
114,30.05,1
115,11.93,1
116,14.80,1
117,16.73,1
118,15.41,1
119,19.92,1
120,38.67,1
121,42.17,1
122,11.16,1
123,27.67,1
124,37.15,1
125,45.55,1
126,62.13,1
127,134.58,1
128,5.83,1
129,44.40,1
130,59.43,1
131,64.40,1
132,54.37,1
133,11.55,1
134,14.13,1
135,15.49,1
136,25.70,1
137,17.05,1
138,163.88,1
139,20.05,1
140,11.92,1
141,38.19,1
142,15.51,1
143,20.37,1
144,49.35,1
145,12.41,1
146,29.68,1
147,163.36,1
148,87.72,1
149,21.28,1
150,81.28,1
151,59.78,1
152,2.44,1
153,2.51,1
154,22.52,1
155,31.47,1
156,50.13,1
157,44.38,1
158,22.36,1
159,12.43,1
160,77.37,1
161,47.01,1
162,36.04,1
163,30.92,1
164,49.01,1
165,56.12,1
166,71.01,1
167,117.46,1
168,35.82,1
169,87.97,1
170,35.60,1
171,24.20,1
172,35.60,1
173,52.42,1
174,35.88,1
175,58.55,1
176,81.86,1
177,186.24,1
178,153.50,1
179,90.95,1
180,244.76,1
181,110.02,1
182,100.55,1
183,15.80,1
184,19.02,1
185,50.18,1
186,66.63,1
187,101.92,1
188,290.21,1
189,120.45,1
190,146.76,1
191,113.71,1
192,50.80,1
193,135.95,1
194,57.34,1
195,92.92,1
196,89.48,1
197,51.10,1
198,67.34,1
199,73.23,1
200,144.84,1
201,35.88,1
202,56.33,1
203,68.09,1
204,67.23,1
205,66.23,1
206,77.23,1
207,51.12,1
208,44.01,1
209,63.46,1
210,53.73,1
211,62.63,1
212,119.00,1
213,76.20,1
214,53.60,1
215,57.87,1
216,48.50,1
217,51.37,1
218,133.43,1
219,196.36,1
220,162.88,1
221,167.59,1
222,133.15,1
223,87.56,1
224,273.60,1
225,74.73,1
226,170.24,1
227,162.12,1
228,126.03,1
229,124.34,1
230,160.87,1
231,98.61,1
232,228.10,1
233,84.76,1
234,168.88,1
235,140.19,1
236,94.26,1
237,104.23,1
238,134.85,1
239,150.67,1
240,209.56,1
241,155.98,1
242,198.75,1
243,86.76,1
244,100.49,1
245,113.36,1
246,120.88,1
247,197.35,1
248,162.26,1
249,111.57,1
250,140.26,1
251,283.75,1
252,100.38,1
253,77.13,1
254,148.54,1
255,130.25,1
256,167.74,1
257,199.97,1
258,201.08,1
259,263.00,1
260,191.25,1
261,156.72,1
262,128.84,1
263,124.67,1
264,173.00,1
265,222.29,1
266,136.28,1
267,178.90,1
268,261.00,1
269,318.64,1
270,152.91,1
271,169.47,1
272,217.45,1
273,152.35,1
274,121.25,1
275,175.72,1
276,160.34,1
277,117.12,1
278,181.05,1
279,126.45,1
280,229.95,1
281,250.66,1
282,233.41,1
283,242.26,1
284,313.13,1
285,181.05,1
286,247.86,1
287,173.96,1
288,186.40,1
289,176.08,1
290,206.13,1
291,198.98,1
292,389.36,1
293,351.12,1
294,240.87,1
295,312.67,1
296,210.03,1
297,234.46,1
298,297.06,1
299,466.26,1
300,622.56,1
301,382.92,1
302,240.36,1
303,265.63,1
304,513.47,1
305,272.95,1
306,284.43,1
307,1049.66,1
308,267.04,1
309,210.03,1
310,224.30,1
311,242.99,1
312,260.49,1
313,296.82,1
314,355.91,1
315,272.26,1
316,355.39,1
317,240.96,1
318,355.69,1
319,334.28,1
320,407.06,1
321,215.66,1
322,255.61,1
323,291.96,1
324,290.90,1
325,270.26,1
326,221.92,1
327,272.75,1
328,290.44,1
329,392.48,1
330,628.73,1
331,274.63,1
332,228.33,1
333,221.91,1
334,220.93,1
335,251.05,1
336,294.85,1
337,352.87,1
338,355.61,1
339,503.50,1
340,319.19,1
341,527.49,1
342,254.19,1
343,320.46,1
344,418.56,1
345,269.69,1
346,314.02,1
347,369.27,1
348,339.62,1
349,313.30,1
350,327.62,1
351,438.81,1
352,486.16,1
353,362.37,1
354,313.57,1
355,358.20,1
356,447.04,1
357,505.46,1
358,433.93,1
359,363.11,1
360,361.83,1
361,406.24,1
362,362.67,1
363,374.92,1
364,396.66,1
365,462.34,1
366,451.05,1
367,466.65,1
368,540.54,1
369,429.65,1
370,393.46,1
371,320.43,1
372,387.36,1
373,443.80,1
374,338.77,1
375,528.23,1
376,308.29,1
377,336.91,1
378,343.20,1
379,379.35,1
380,637.25,1
381,423.44,1
382,403.73,1
383,423.92,1
384,407.28,1
385,504.18,1
386,527.17,1
387,575.21,1
388,414.60,1
389,614.84,1
390,491.21,1
391,555.33,1
392,571.51,1
393,682.74,1
394,768.62,1
395,504.39,1
396,558.82,1
397,556.30,1
398,617.58,1
399,807.41,1
400,783.59,1
401,482.02,1
402,727.99,1
403,423.02,1
404,475.50,1
405,606.40,1
406,458.38,1
407,493.06,1
408,754.41,1
409,707.61,1
410,1075.26,1
411,967.89,1
412,557.51,1
413,658.08,1
414,649.64,1
415,876.38,1
416,464.46,1
417,693.25,1
418,931.79,1
419,614.84,1
420,1542.99,1
421,1648.02,1
422,1457.45,1
423,799.07,1
424,751.37,1
425,580.85,1
426,1035.72,1
427,886.33,1
428,571.14,1
429,611.58,1
430,834.35,1
431,1031.52,1
432,892.72,1
433,1020.54,1
434,1540.74,1
435,740.04,1
436,830.78,1
437,974.42,1
438,633.94,1
439,555.04,1
440,755.06,1
441,922.12,1
442,505.11,1
443,434.49,1
444,643.56,1
445,601.15,1
446,870.84,1
447,437.33,1
448,765.01,1
449,558.55,1
450,718.89,1
451,632.22,1
452,847.69,1
453,1377.61,1
454,577.40,1
455,587.29,1
456,714.55,1
457,863.37,1
458,610.42,1
459,793.85,1
460,682.11,1
461,639.73,1
462,656.91,1
463,619.81,1
464,972.62,1
465,659.58,1
466,589.27,1
467,532.08,1
468,629.54,1
469,522.73,1
470,706.04,1
471,593.62,1
472,551.38,1
473,528.77,1
474,576.18,1
475,817.05,1
476,718.94,1
477,685.68,1
478,480.10,1
479,785.35,1
480,455.05,1
481,584.54,1
482,621.49,1
483,594.12,1
484,511.43,1
485,1004.46,1
486,660.60,1
487,788.76,1
488,425.44,1
489,605.62,1
490,539.87,1
491,638.24,1
492,475.76,1
493,512.97,1
494,572.31,1
495,1201.23,1
496,1792.13,1
497,531.00,1
498,584.53,1
499,897.01,1
500,625.94,1
