run_id,duration_ms,success
1,440.89,1
2,311.07,1
3,430.33,1
4,329.13,1
5,524.21,1
6,306.92,1
7,323.58,1
8,366.15,1
9,277.06,1
10,303.62,1
11,416.95,1
12,348.10,1
13,309.00,1
14,341.82,1
15,306.43,1
16,655.88,1
17,380.64,1
18,407.31,1
19,319.76,1
20,494.41,1
21,493.40,1
22,429.08,1
23,337.34,1
24,341.21,1
25,460.03,1
26,412.60,1
27,404.94,1
28,390.24,1
29,459.21,1
30,455.63,1
31,477.08,1
32,519.08,1
33,442.34,1
34,392.61,1
35,353.83,1
36,388.10,1
37,396.18,1
38,368.98,1
39,493.89,1
40,338.42,1
41,342.01,1
42,369.08,1
43,447.90,1
44,540.74,1
45,362.65,1
46,473.06,1
47,410.96,1
48,548.10,1
49,515.15,1
50,511.10,1
51,451.20,1
52,604.00,1
53,490.93,1
54,584.29,1
55,481.02,1
56,738.07,1
57,705.98,1
58,467.04,1
59,536.41,1
60,557.75,1
61,588.88,1
62,745.70,1
63,796.06,1
64,461.09,1
65,722.30,1
66,427.19,1
67,476.57,1
68,607.02,1
69,462.88,1
70,471.62,1
71,766.80,1
72,704.94,1
73,1025.93,1
74,916.88,1
75,558.31,1
76,628.08,1
77,694.15,1
78,769.18,1
79,589.02,1
80,658.38,1
81,872.98,1
82,685.93,1
83,1063.12,1
84,1820.37,1
85,1096.14,1
86,1047.98,1
87,907.22,1
88,527.33,1
89,1018.95,1
90,925.56,1
91,543.23,1
92,575.07,1
93,825.08,1
94,908.48,1
95,971.46,1
96,1013.34,1
97,1664.05,1
98,693.46,1
99,696.98,1
100,1149.73,1
101,630.79,1
102,515.62,1
103,768.52,1
104,1011.26,1
105,594.41,1
106,445.43,1
107,600.01,1
108,593.24,1
109,607.07,1
110,684.03,1
111,506.40,1
112,754.53,1
113,598.24,1
114,681.53,1
115,725.54,1
116,1172.20,1
117,715.62,1
118,587.40,1
119,718.37,1
120,671.42,1
121,850.47,1
122,894.60,1
123,782.84,1
124,629.20,1
125,690.32,1
126,604.31,1
127,683.57,1
128,693.64,1
129,691.87,1
130,553.80,1
131,669.21,1
132,536.54,1
133,536.49,1
134,815.84,1
135,515.99,1
136,548.59,1
137,595.76,1
138,564.77,1
139,827.55,1
140,778.48,1
141,485.08,1
142,694.27,1
143,560.65,1
144,609.44,1
145,535.62,1
146,636.22,1
147,455.98,1
148,586.25,1
149,853.04,1
150,794.15,1
151,444.69,1
152,608.09,1
153,532.99,1
154,634.27,1
155,488.95,1
156,512.00,1
157,515.33,1
158,1209.02,1
159,1909.45,1
160,543.61,1
161,571.76,1
162,877.91,1
163,669.47,1
164,952.33,1
165,899.90,1
166,878.68,1
167,680.46,1
168,913.99,1
169,613.48,1
170,586.19,1
171,1022.10,1
172,521.58,1
173,537.95,1
174,588.56,1
175,541.00,1
176,725.78,1
177,816.58,1
178,553.39,1
179,683.40,1
180,548.14,1
181,602.16,1
182,543.15,1
183,428.29,1
184,902.68,1
185,868.38,1
186,817.39,1
187,529.17,1
188,404.71,1
189,638.89,1
190,817.88,1
191,446.55,1
192,561.78,1
193,471.54,1
194,422.60,1
195,811.32,1
196,590.88,1
197,462.93,1
198,792.25,1
199,520.58,1
200,956.48,1
201,618.79,1
202,538.41,1
203,421.27,1
204,450.65,1
205,458.68,1
206,523.35,1
207,731.66,1
208,610.16,1
209,590.29,1
210,598.30,1
211,779.40,1
212,568.02,1
213,787.44,1
214,620.07,1
215,719.36,1
216,560.02,1
217,854.45,1
218,643.08,1
219,654.95,1
220,825.22,1
221,506.60,1
222,548.35,1
223,510.30,1
224,515.26,1
225,593.64,1
226,618.40,1
227,747.47,1
228,656.53,1
229,634.36,1
230,812.24,1
231,1265.56,1
232,624.21,1
233,740.48,1
234,759.72,1
235,721.82,1
236,810.34,1
237,571.18,1
238,655.34,1
239,1165.43,1
240,556.92,1
241,806.94,1
242,790.38,1
243,885.50,1
244,687.50,1
245,1018.44,1
246,1072.64,1
247,592.28,1
248,1124.77,1
249,659.53,1
250,492.04,1
251,946.05,1
252,863.41,1
253,670.42,1
254,805.42,1
255,691.20,1
256,992.70,1
257,410.81,1
258,651.64,1
259,487.05,1
260,408.10,1
261,778.72,1
262,1025.60,1
263,539.18,1
264,584.49,1
265,472.18,1
266,401.41,1
267,481.87,1
268,647.90,1
269,823.19,1
270,626.83,1
271,535.19,1
272,547.75,1
273,396.57,1
274,643.80,1
275,548.46,1
276,577.62,1
277,483.32,1
278,465.10,1
279,651.38,1
280,857.97,1
281,641.60,1
282,806.18,1
283,553.92,1
284,536.01,1
285,507.47,1
286,719.87,1
287,675.22,1
288,583.58,1
289,486.43,1
290,1222.69,1
291,545.98,1
292,482.30,1
293,625.42,1
294,482.57,1
295,570.95,1
296,559.10,1
297,608.32,1
298,541.39,1
299,853.29,1
300,554.26,1
301,420.83,1
302,357.11,1
303,505.47,1
304,502.42,1
305,427.70,1
306,495.37,1
307,389.54,1
308,474.65,1
309,760.77,1
310,596.09,1
311,566.73,1
312,552.43,1
313,681.77,1
314,442.91,1
315,410.36,1
316,501.12,1
317,599.59,1
318,504.96,1
319,394.57,1
320,673.50,1
321,809.33,1
322,783.20,1
323,1362.56,1
324,1250.50,1
325,626.37,1
326,695.10,1
327,583.99,1
328,652.83,1
329,600.78,1
330,727.49,1
331,493.06,1
332,744.20,1
333,584.26,1
334,651.35,1
335,681.36,1
336,534.18,1
337,564.89,1
338,568.86,1
339,371.01,1
340,682.51,1
341,743.67,1
342,459.23,1
343,481.13,1
344,491.46,1
345,453.67,1
346,474.81,1
347,814.82,1
348,586.41,1
349,366.03,1
350,523.78,1
351,396.72,1
352,463.08,1
353,387.71,1
354,348.24,1
355,460.50,1
356,483.62,1
357,612.66,1
358,440.42,1
359,369.35,1
360,484.85,1
361,403.01,1
362,510.88,1
363,579.12,1
364,522.49,1
365,401.19,1
366,556.94,1
367,585.36,1
368,410.47,1
369,423.93,1
370,454.51,1
371,481.35,1
372,335.36,1
373,310.49,1
374,486.68,1
375,349.29,1
376,438.45,1
377,649.26,1
378,672.62,1
379,459.56,1
380,471.34,1
381,706.83,1
382,471.28,1
383,811.88,1
384,443.22,1
385,678.65,1
386,511.38,1
387,399.20,1
388,623.54,1
389,418.58,1
390,452.48,1
391,434.37,1
392,318.48,1
393,419.65,1
394,830.66,1
395,385.44,1
396,664.55,1
397,395.22,1
398,524.02,1
399,306.70,1
400,517.85,1
401,404.01,1
402,566.97,1
403,583.54,1
404,391.13,1
405,426.77,1
406,376.97,1
407,415.43,1
408,532.67,1
409,563.26,1
410,670.94,1
411,435.10,1
412,483.40,1
413,362.64,1
414,839.07,1
415,506.61,1
416,639.06,1
417,426.45,1
418,914.26,1
419,453.56,1
420,295.56,1
421,486.60,1
422,533.86,1
423,389.42,1
424,491.65,1
425,445.93,1
426,311.40,1
427,441.43,1
428,403.08,1
429,720.36,1
430,542.45,1
431,439.52,1
432,438.68,1
433,859.75,1
434,755.49,1
435,274.84,1
436,458.12,1
437,707.37,1
438,579.66,1
439,375.94,1
440,382.94,1
441,344.75,1
442,342.79,1
443,375.53,1
444,333.82,1
445,588.23,1
446,602.20,1
447,402.96,1
448,594.60,1
449,277.28,1
450,546.01,1
451,304.33,1
452,337.16,1
453,389.08,1
454,367.86,1
455,380.26,1
456,333.05,1
457,306.75,1
458,288.89,1
459,311.60,1
460,258.57,1
461,389.95,1
462,258.39,1
463,549.23,1
464,351.86,1
465,265.12,1
466,401.46,1
467,360.98,1
