run_id,duration_ms,success
1,360.99,1
2,313.30,1
3,276.53,1
4,320.03,1
5,262.78,1
6,338.14,1
7,225.94,1
8,361.65,1
9,318.23,1
10,417.68,1
11,216.74,1
12,239.06,1
13,281.59,1
14,236.29,1
15,303.14,1
16,242.49,1
17,281.49,1
18,264.26,1
19,305.15,1
20,481.01,1
21,386.16,1
22,241.44,1
23,204.72,1
24,218.08,1
25,234.68,1
26,273.60,1
27,393.03,1
28,257.73,1
29,353.89,1
30,504.26,1
31,384.01,1
32,549.87,1
33,351.71,1
34,285.47,1
35,404.78,1
36,265.48,1
37,323.85,1
38,380.94,1
39,346.05,1
40,386.75,1
41,295.14,1
42,526.42,1
43,468.36,1
44,406.31,1
45,317.07,1
46,387.36,1
47,390.53,1
48,533.09,1
49,411.76,1
50,385.21,1
51,373.24,1
52,464.13,1
53,361.64,1
54,396.97,1
55,408.50,1
56,465.46,1
57,449.39,1
58,531.45,1
59,523.71,1
60,442.73,1
61,410.75,1
62,355.47,1
63,372.71,1
64,384.26,1
65,332.53,1
66,498.64,1
67,336.73,1
68,354.45,1
69,363.58,1
70,403.88,1
71,576.64,1
72,414.36,1
73,431.99,1
74,416.79,1
75,525.63,1
76,469.23,1
77,543.32,1
78,566.60,1
79,558.04,1
80,462.87,1
81,571.06,1
82,491.35,1
83,636.52,1
84,609.21,1
85,655.91,1
86,497.50,1
87,543.00,1
88,557.91,1
89,604.86,1
90,1013.25,1
91,519.39,1
92,709.70,1
93,482.50,1
94,442.77,1
95,477.56,1
96,611.27,1
97,463.49,1
98,482.03,1
99,765.78,1
100,694.41,1
101,1011.08,1
102,890.27,1
103,550.43,1
104,629.06,1
105,702.07,1
106,770.85,1
107,603.01,1
108,724.32,1
109,915.24,1
110,604.26,1
111,1391.56,1
112,1580.78,1
113,1553.65,1
114,857.45,1
115,744.72,1
116,561.51,1
117,1361.01,1
118,527.28,1
119,576.83,1
120,576.62,1
121,892.53,1
122,1030.24,1
123,755.62,1
124,1127.04,1
125,1523.89,1
126,747.43,1
127,1045.80,1
128,653.60,1
129,655.96,1
130,626.24,1
131,752.78,1
132,927.01,1
133,453.77,1
134,525.58,1
135,549.56,1
