run_id,duration_ms,success
1,241.04,1
2,241.88,1
3,274.97,1
4,409.74,1
5,571.88,1
6,247.08,1
7,215.41,1
8,227.31,1
9,219.88,1
10,243.93,1
11,227.28,1
12,438.20,1
13,310.73,1
14,402.71,1
15,389.40,1
16,379.97,1
17,429.61,1
18,344.76,1
19,325.63,1
20,324.75,1
21,283.87,1
22,413.28,1
23,349.00,1
24,304.23,1
25,357.69,1
26,310.91,1
27,646.96,1
28,375.83,1
29,418.66,1
30,337.66,1
31,481.32,1
32,488.53,1
33,415.67,1
34,267.16,1
35,380.53,1
36,442.20,1
37,418.74,1
38,349.60,1
39,375.85,1
40,313.47,1
41,492.41,1
42,486.29,1
43,451.70,1
44,513.29,1
45,349.98,1
46,339.33,1
47,393.95,1
48,430.26,1
49,312.06,1
50,463.68,1
51,345.89,1
52,356.29,1
53,351.56,1
54,378.66,1
55,630.29,1
56,426.26,1
57,426.56,1
58,443.25,1
59,462.17,1
60,464.38,1
61,550.99,1
62,551.51,1
63,572.78,1
64,466.86,1
65,544.01,1
66,506.40,1
67,567.94,1
68,654.04,1
69,733.58,1
70,500.14,1
71,550.88,1
72,562.00,1
73,628.07,1
74,735.10,1
75,788.81,1
76,467.62,1
77,717.55,1
78,437.94,1
79,455.14,1
80,667.50,1
81,436.03,1
82,486.23,1
83,765.68,1
84,517.51,1
85,1050.31,1
86,881.46,1
87,818.39,1
88,569.24,1
89,705.63,1
90,690.74,1
91,662.36,1
92,573.62,1
93,712.77,1
94,849.60,1
95,605.53,1
96,2141.25,1
97,1309.89,1
98,1242.73,1
99,811.73,1
100,742.43,1
101,703.79,1
102,1248.34,1
103,539.65,1
104,635.11,1
105,617.53,1
106,861.88,1
107,1114.35,1
108,676.45,1
109,1118.10,1
110,1352.70,1
111,734.92,1
112,1247.25,1
113,639.57,1
114,634.54,1
115,656.70,1
116,755.15,1
117,893.52,1
118,510.42,1
119,441.88,1
120,628.79,1
121,600.17,1
122,873.97,1
123,436.59,1
124,744.05,1
125,536.74,1
126,719.74,1
127,623.38,1
128,888.89,1
129,1402.01,1
130,588.17,1
131,580.17,1
132,729.73,1
133,772.86,1
134,587.29,1
135,782.29,1
136,677.59,1
137,648.88,1
138,580.01,1
139,619.63,1
140,967.05,1
141,672.84,1
142,560.98,1
143,566.42,1
144,516.42,1
145,494.97,1
146,763.40,1
147,593.14,1
148,525.45,1
149,529.69,1
150,516.65,1
151,865.70,1
152,807.98,1
153,577.34,1
154,525.54,1
155,772.60,1
156,504.00,1
157,576.64,1
158,718.38,1
159,548.10,1
160,504.40,1
161,1070.31,1
162,670.23,1
163,758.22,1
164,491.42,1
165,520.19,1
166,537.16,1
167,634.80,1
168,449.99,1
169,515.34,1
170,630.06,1
171,1957.79,1
172,797.25,1
173,597.35,1
174,836.55,1
175,701.60,1
176,806.50,1
177,962.23,1
178,815.71,1
179,728.30,1
180,774.10,1
181,941.12,1
182,798.42,1
183,682.60,1
184,1030.59,1
185,531.00,1
186,521.20,1
187,596.75,1
188,677.46,1
189,583.96,1
190,614.65,1
191,522.50,1
192,455.74,1
193,660.42,1
194,581.78,1
195,462.01,1
196,610.35,1
197,1140.18,1
198,685.48,1
199,661.05,1
200,485.94,1
201,630.16,1
202,723.95,1
203,488.39,1
204,552.48,1
205,505.42,1
206,430.70,1
207,795.95,1
208,611.89,1
209,409.69,1
210,746.99,1
211,521.15,1
212,918.75,1
213,564.88,1
214,705.90,1
215,429.08,1
216,454.26,1
217,449.00,1
218,521.22,1
219,735.54,1
220,618.48,1
221,479.21,1
222,608.09,1
223,557.80,1
224,673.74,1
225,840.51,1
226,594.99,1
227,885.75,1
228,644.09,1
229,831.55,1
230,608.30,1
231,636.81,1
232,867.76,1
233,506.07,1
234,517.72,1
235,515.40,1
236,529.45,1
237,668.97,1
238,629.82,1
239,715.97,1
240,693.87,1
241,525.04,1
242,768.73,1
243,1210.23,1
244,665.18,1
245,759.02,1
246,733.71,1
247,727.02,1
248,614.28,1
249,496.60,1
250,931.21,1
251,1208.62,1
252,585.09,1
253,938.78,1
254,717.93,1
255,769.65,1
256,1029.62,1
257,923.40,1
258,406.40,1
259,1093.95,1
260,907.15,1
261,663.03,1
262,573.83,1
263,762.23,1
264,674.81,1
265,689.91,1
266,710.15,1
267,759.96,1
268,325.81,1
269,416.79,1
270,656.21,1
271,407.10,1
272,414.05,1
273,776.70,1
274,956.45,1
275,568.36,1
276,539.27,1
277,466.18,1
278,399.17,1
279,496.58,1
280,660.83,1
281,823.23,1
282,646.83,1
283,523.56,1
284,525.12,1
285,391.43,1
286,630.60,1
287,550.96,1
288,575.97,1
289,481.45,1
290,475.21,1
291,766.26,1
292,815.04,1
293,815.25,1
294,611.18,1
295,555.86,1
296,485.84,1
297,576.52,1
298,733.79,1
299,519.75,1
300,546.79,1
301,1035.60,1
302,598.70,1
303,487.24,1
304,664.46,1
305,575.73,1
306,524.20,1
307,510.79,1
308,527.11,1
309,623.32,1
310,736.20,1
311,615.08,1
312,401.21,1
313,362.71,1
314,526.85,1
315,462.55,1
316,488.89,1
317,383.12,1
318,437.90,1
319,430.03,1
320,781.06,1
321,435.10,1
322,644.52,1
323,718.95,1
324,646.50,1
325,471.60,1
326,406.63,1
327,524.22,1
328,629.72,1
329,537.37,1
330,474.17,1
331,379.03,1
332,716.57,1
333,798.00,1
334,1463.66,1
335,1278.92,1
336,1014.38,1
337,575.59,1
338,633.81,1
339,578.21,1
340,667.79,1
341,743.70,1
342,607.72,1
343,699.93,1
344,677.49,1
345,480.20,1
346,671.62,1
347,676.96,1
348,556.86,1
349,581.03,1
