run_id,duration_ms,success
1,5.59,1
2,3.58,1
3,3.57,1
4,2.77,1
5,5.39,1
6,2.31,1
7,3.54,1
8,3.58,1
9,9.05,1
10,4.73,1
11,5.95,1
12,19.04,1
13,20.26,1
14,2.78,1
15,11.40,1
16,2.53,1
17,5.65,1
18,11.80,1
19,7.33,1
20,2.58,1
21,4.46,1
22,2.54,1
23,2.73,1
24,15.72,1
25,6.96,1
26,2.83,1
27,2.60,1
28,3.25,1
29,12.47,1
30,13.16,1
31,2.74,1
32,17.78,1
33,5.13,1
34,18.01,1
35,2.89,1
36,8.02,1
37,3.04,1
38,4.27,1
39,15.88,1
40,2.69,1
41,4.01,1
42,6.99,1
43,2.53,1
44,2.76,1
45,2.46,1
46,10.87,1
47,2.87,1
48,8.50,1
49,9.97,1
50,8.42,1
51,13.10,1
52,3.35,1
53,2.28,1
54,6.03,1
55,14.12,1
56,2.92,1
57,8.20,1
58,10.14,1
59,9.95,1
60,9.80,1
61,10.57,1
62,2.73,1
63,6.20,1
64,17.12,1
65,18.64,1
66,2.23,1
67,11.03,1
68,3.65,1
69,5.27,1
70,2.66,1
71,20.19,1
72,296.12,1
73,3.32,1
74,7.80,1
75,5.20,1
76,19.18,1
77,9.73,1
78,5.98,1
79,2.48,1
80,5.55,1
81,26.21,1
82,13.59,1
83,10.60,1
84,37.34,1
85,3.06,1
86,4.33,1
87,24.52,1
88,6.71,1
89,9.57,1
90,5.71,1
91,10.72,1
92,7.50,1
93,17.93,1
94,3.39,1
95,7.21,1
96,10.70,1
97,5.58,1
98,5.07,1
99,18.67,1
100,9.94,1
101,52.99,1
102,10.22,1
103,3.80,1
104,16.91,1
105,3.59,1
106,5.73,1
107,4.54,1
108,14.18,1
109,6.91,1
110,11.50,1
111,7.93,1
112,5.25,1
113,3.22,1
114,9.77,1
115,4.80,1
116,26.54,1
117,84.98,1
118,21.68,1
119,81.66,1
120,51.12,1
121,8.38,1
122,17.27,1
123,3.93,1
