run_id,duration_ms,success
1,672.42,1
2,1240.55,1
3,528.62,1
4,597.90,1
5,609.64,1
6,910.69,1
7,1100.42,1
8,701.24,1
9,1150.65,1
10,1310.93,1
11,599.61,1
12,1414.45,1
13,465.00,1
14,587.45,1
15,654.68,1
16,693.42,1
17,913.40,1
18,513.47,1
19,461.50,1
20,625.62,1
21,620.76,1
22,871.33,1
23,440.33,1
24,765.85,1
25,554.14,1
26,713.42,1
27,708.36,1
28,728.04,1
29,1386.09,1
30,546.42,1
31,584.79,1
32,555.78,1
33,876.18,1
34,610.28,1
35,790.26,1
36,679.27,1
37,652.11,1
38,597.50,1
39,630.06,1
40,946.10,1
41,670.20,1
42,557.77,1
43,527.33,1
44,595.62,1
45,511.38,1
46,754.00,1
47,575.97,1
48,543.60,1
49,511.11,1
50,537.82,1
51,876.29,1
52,756.30,1
53,642.12,1
54,516.67,1
55,782.44,1
56,506.55,1
57,583.62,1
58,676.36,1
59,587.20,1
60,524.07,1
61,1047.22,1
62,704.75,1
63,762.90,1
64,480.58,1
65,536.74,1
66,518.81,1
67,644.52,1
68,424.81,1
69,508.87,1
70,734.93,1
71,1946.09,1
72,830.03,1
73,584.58,1
74,850.00,1
75,710.86,1
76,767.34,1
77,1003.42,1
78,832.14,1
79,688.50,1
80,797.17,1
81,895.31,1
82,759.53,1
83,551.77,1
84,1305.71,1
85,492.43,1
86,518.32,1
87,610.59,1
88,546.98,1
89,701.86,1
90,777.90,1
91,492.41,1
92,658.27,1
93,541.28,1
94,671.01,1
95,462.99,1
96,483.34,1
97,1055.59,1
98,788.55,1
99,851.37,1
100,522.50,1
101,527.58,1
102,587.95,1
103,763.86,1
104,509.07,1
105,543.20,1
106,426.14,1
107,494.89,1
108,653.73,1
109,541.79,1
110,523.46,1
111,622.86,1
112,513.76,1
113,917.69,1
114,603.41,1
115,514.78,1
116,420.85,1
117,449.88,1
118,450.03,1
119,518.55,1
120,768.88,1
121,575.23,1
122,599.64,1
123,601.19,1
124,633.16,1
125,560.66,1
126,789.94,1
127,555.09,1
128,802.43,1
129,635.09,1
130,862.46,1
131,677.55,1
132,704.58,1
133,847.98,1
134,505.39,1
135,530.24,1
136,519.39,1
137,520.26,1
138,611.39,1
139,617.12,1
140,747.43,1
141,689.24,1
142,586.42,1
143,836.50,1
144,1283.06,1
145,673.10,1
146,636.36,1
147,790.88,1
148,652.22,1
149,653.05,1
150,507.69,1
151,846.02,1
152,1188.32,1
153,495.61,1
154,896.35,1
155,680.01,1
156,821.19,1
157,1033.68,1
158,747.62,1
159,753.65,1
160,986.24,1
161,1075.72,1
162,646.23,1
163,564.41,1
164,801.27,1
165,666.98,1
166,687.72,1
167,706.44,1
168,697.90,1
169,326.98,1
170,444.48,1
171,654.25,1
172,422.68,1
173,527.40,1
174,717.39,1
175,773.80,1
176,588.15,1
177,492.42,1
178,433.37,1
179,399.06,1
180,498.60,1
181,700.87,1
182,785.41,1
183,648.99,1
184,588.49,1
185,458.49,1
186,422.06,1
187,615.04,1
188,590.89,1
189,533.18,1
190,518.71,1
191,432.72,1
192,784.95,1
193,573.98,1
194,823.29,1
195,612.13,1
196,550.79,1
197,488.00,1
198,534.61,1
199,775.11,1
200,587.93,1
201,583.08,1
202,454.63,1
203,1212.50,1
204,546.37,1
205,555.17,1
206,606.76,1
207,561.30,1
208,505.56,1
209,634.72,1
210,627.41,1
211,591.02,1
212,618.87,1
213,474.21,1
214,351.51,1
215,512.35,1
216,420.04,1
217,525.77,1
218,361.12,1
219,460.05,1
220,426.95,1
221,762.19,1
222,435.96,1
223,672.02,1
224,691.72,1
225,691.17,1
226,457.50,1
227,369.65,1
228,555.14,1
229,623.55,1
230,542.76,1
231,490.86,1
232,413.13,1
233,629.34,1
234,787.48,1
235,1470.70,1
236,791.70,1
237,1439.51,1
238,548.17,1
239,672.33,1
240,580.33,1
241,656.71,1
242,616.30,1
243,721.37,1
244,519.58,1
245,807.32,1
246,649.95,1
247,529.31,1
248,639.20,1
249,618.14,1
250,661.01,1
251,548.26,1
252,568.71,1
253,589.71,1
254,748.60,1
255,579.94,1
256,549.27,1
257,472.03,1
258,450.14,1
259,429.26,1
260,572.15,1
261,864.99,1
262,332.29,1
263,543.11,1
264,396.06,1
265,461.06,1
266,385.48,1
267,394.51,1
268,391.80,1
269,487.89,1
270,681.40,1
271,452.19,1
272,375.29,1
273,491.68,1
274,407.33,1
275,449.78,1
276,609.56,1
277,545.00,1
278,393.09,1
279,509.80,1
280,537.70,1
281,469.38,1
282,457.12,1
283,422.66,1
284,476.79,1
285,311.16,1
286,334.67,1
287,358.33,1
288,567.14,1
289,417.33,1
290,622.49,1
291,612.96,1
292,484.18,1
293,472.38,1
294,686.83,1
295,487.74,1
296,727.81,1
297,498.76,1
298,538.41,1
299,889.44,1
300,375.59,1
301,605.42,1
302,413.00,1
303,458.08,1
304,457.95,1
305,339.42,1
306,393.39,1
307,549.94,1
308,699.35,1
309,701.22,1
310,436.27,1
311,453.67,1
312,472.49,1
313,325.27,1
314,543.08,1
315,693.15,1
316,481.59,1
317,404.13,1
318,485.67,1
319,396.80,1
320,434.80,1
321,455.62,1
322,526.02,1
323,756.63,1
324,677.39,1
325,319.15,1
326,548.38,1
327,605.64,1
328,618.64,1
329,718.72,1
330,424.45,1
331,942.45,1
332,538.56,1
333,292.32,1
334,556.73,1
335,531.83,1
336,382.36,1
337,478.16,1
338,353.09,1
339,318.59,1
340,418.81,1
341,413.69,1
342,735.58,1
343,570.66,1
344,445.45,1
345,398.43,1
346,976.44,1
347,732.61,1
348,301.97,1
349,398.09,1
350,483.57,1
351,624.84,1
352,376.63,1
353,361.64,1
354,386.47,1
355,307.41,1
356,296.78,1
357,445.28,1
358,735.55,1
359,543.39,1
360,485.45,1
361,565.02,1
362,409.95,1
363,407.96,1
364,367.77,1
365,303.81,1
366,347.88,1
367,373.49,1
368,364.55,1
369,420.97,1
370,347.89,1
371,246.75,1
372,260.99,1
373,332.31,1
374,248.66,1
375,412.93,1
376,258.80,1
377,480.51,1
378,350.68,1
379,271.45,1
380,400.38,1
381,359.06,1
382,268.23,1
383,296.16,1
384,889.57,1
385,379.13,1
386,262.68,1
387,251.25,1
388,338.20,1
389,460.98,1
390,307.10,1
391,395.85,1
392,324.82,1
393,239.21,1
394,391.44,1
395,781.40,1
396,1136.07,1
397,320.89,1
398,266.55,1
399,233.37,1
400,214.83,1
401,212.43,1
402,442.46,1
403,322.34,1
404,387.92,1
405,393.63,1
406,334.06,1
407,314.62,1
408,250.83,1
409,443.87,1
410,294.03,1
411,325.72,1
412,448.06,1
413,605.37,1
414,215.21,1
415,208.29,1
416,351.74,1
417,345.57,1
418,364.56,1
419,226.18,1
420,285.20,1
421,204.01,1
422,281.12,1
423,393.96,1
424,246.30,1
425,472.45,1
426,1048.30,1
427,188.54,1
428,333.54,1
429,206.80,1
430,176.67,1
431,184.89,1
432,199.86,1
433,153.61,1
434,161.47,1
435,185.82,1
436,320.74,1
437,288.72,1
438,248.28,1
439,244.47,1
440,276.20,1
441,141.10,1
442,233.20,1
443,292.89,1
444,230.24,1
445,115.68,1
446,147.12,1
447,217.83,1
448,101.28,1
449,193.93,1
450,154.06,1
451,182.72,1
452,188.28,1
453,180.24,1
454,157.72,1
455,161.72,1
456,138.02,1
457,165.21,1
458,224.04,1
459,115.18,1
460,369.63,1
461,188.84,1
462,668.29,1
463,220.67,1
464,310.11,1
465,105.61,1
466,3.60,1
467,167.81,1
468,302.37,1
469,53.84,1
470,146.13,1
471,73.91,1
472,43.38,1
473,29.64,1
474,32.80,1
475,55.46,1
476,56.29,1
477,36.07,1
478,48.16,1
479,228.60,1
480,313.29,1
481,192.71,1
482,148.94,1
483,24.87,1
484,42.63,1
485,92.79,1
486,354.37,1
487,550.16,1
488,265.86,1
489,113.77,1
490,190.63,1
491,281.88,1
492,198.96,1
493,32.55,1
494,279.79,1
495,145.06,1
496,102.13,1
497,250.80,1
498,21.70,1
499,2.78,1
500,2.96,1
