run_id,duration_ms,success
1,1963.59,1
2,1597.37,1
3,1539.80,1
4,851.72,1
5,722.72,1
6,649.84,1
7,1266.85,1
8,543.87,1
9,589.04,1
10,593.80,1
11,920.18,1
12,1080.52,1
13,772.34,1
14,1103.33,1
15,1538.13,1
16,724.87,1
17,1021.09,1
18,838.47,1
19,652.83,1
20,600.48,1
21,763.73,1
22,941.31,1
23,531.29,1
24,439.07,1
25,648.00,1
26,600.85,1
27,873.33,1
28,431.51,1
29,713.19,1
30,540.23,1
31,712.06,1
32,624.83,1
33,892.38,1
34,1383.19,1
35,564.03,1
36,561.06,1
37,676.53,1
38,876.70,1
39,624.25,1
40,792.64,1
41,681.11,1
42,755.77,1
43,600.46,1
44,655.35,1
45,983.22,1
46,682.02,1
47,569.82,1
48,622.20,1
49,551.52,1
50,488.89,1
51,760.65,1
52,576.21,1
53,526.00,1
54,515.66,1
55,565.53,1
56,852.21,1
57,758.63,1
58,648.33,1
59,517.51,1
60,778.82,1
61,496.51,1
62,596.05,1
63,651.85,1
64,585.89,1
65,538.60,1
66,1050.43,1
67,684.78,1
68,762.82,1
69,442.72,1
70,552.86,1
71,537.67,1
72,632.86,1
73,465.13,1
74,518.28,1
75,527.80,1
76,1849.81,1
77,823.34,1
78,596.57,1
79,878.93,1
80,700.51,1
81,789.41,1
82,961.28,1
83,811.85,1
84,692.27,1
85,814.61,1
86,917.87,1
87,786.76,1
88,560.43,1
89,1292.65,1
90,507.84,1
91,516.61,1
92,584.83,1
93,558.05,1
94,708.19,1
95,839.31,1
96,544.91,1
97,687.16,1
98,531.62,1
99,646.58,1
100,438.28,1
101,424.06,1
102,903.90,1
103,946.56,1
104,807.43,1
105,512.59,1
106,470.28,1
107,565.51,1
108,817.40,1
109,483.45,1
110,540.08,1
111,433.52,1
112,430.72,1
113,788.46,1
114,576.30,1
115,463.11,1
116,802.94,1
117,491.25,1
118,960.91,1
119,606.54,1
120,584.82,1
121,411.95,1
122,457.63,1
123,454.47,1
124,518.47,1
125,770.37,1
126,595.29,1
127,529.49,1
128,609.03,1
129,585.79,1
130,637.54,1
131,842.89,1
132,595.89,1
133,885.31,1
134,659.94,1
135,758.74,1
136,607.35,1
137,622.95,1
138,804.86,1
139,507.40,1
140,503.74,1
141,594.18,1
142,525.54,1
143,585.32,1
144,699.29,1
145,762.10,1
146,644.90,1
147,644.59,1
148,809.55,1
149,1267.39,1
150,617.09,1
151,740.11,1
152,753.22,1
153,749.73,1
154,810.20,1
155,552.34,1
156,642.39,1
157,1120.90,1
158,580.89,1
159,810.78,1
160,855.02,1
161,915.77,1
162,646.63,1
163,984.27,1
164,1056.40,1
165,461.44,1
166,1152.49,1
167,715.39,1
168,710.04,1
169,639.23,1
170,980.00,1
171,630.48,1
172,863.03,1
173,557.47,1
174,1054.37,1
175,361.79,1
176,595.68,1
177,550.79,1
178,403.27,1
179,698.41,1
180,1013.26,1
181,456.29,1
182,643.24,1
183,448.17,1
184,447.44,1
185,410.57,1
186,606.16,1
187,885.87,1
188,508.77,1
189,638.59,1
190,514.17,1
191,475.98,1
192,471.99,1
193,546.66,1
194,580.63,1
195,513.31,1
196,475.25,1
197,525.50,1
198,867.28,1
199,609.33,1
200,814.94,1
201,529.56,1
202,521.48,1
203,535.63,1
204,800.42,1
205,611.09,1
206,571.02,1
207,517.15,1
208,1212.24,1
209,536.55,1
210,547.36,1
211,593.24,1
212,540.62,1
213,562.92,1
214,539.16,1
215,690.50,1
216,515.45,1
217,732.99,1
218,539.14,1
219,428.05,1
220,371.76,1
221,504.48,1
222,541.92,1
223,379.71,1
224,486.23,1
225,394.58,1
226,520.69,1
227,693.51,1
228,630.72,1
229,631.84,1
230,495.15,1
231,514.02,1
232,423.13,1
233,475.01,1
234,543.27,1
235,595.79,1
236,502.68,1
237,387.17,1
238,652.81,1
239,760.32,1
240,678.71,1
241,1366.57,1
242,1393.73,1
243,1012.53,1
244,661.93,1
245,617.60,1
246,585.61,1
247,666.45,1
248,709.36,1
249,641.78,1
250,716.13,1
251,693.13,1
252,483.45,1
253,667.45,1
254,638.59,1
255,629.96,1
256,524.19,1
257,562.17,1
258,516.19,1
259,749.51,1
260,540.20,1
261,519.92,1
262,421.03,1
263,495.49,1
264,425.09,1
265,619.47,1
266,902.09,1
267,427.35,1
268,466.50,1
269,427.02,1
270,437.56,1
271,401.90,1
272,369.32,1
273,346.19,1
274,581.39,1
275,546.16,1
276,425.33,1
277,374.24,1
278,420.82,1
279,465.52,1
280,358.12,1
281,666.50,1
282,526.41,1
283,470.79,1
284,379.47,1
285,574.00,1
286,615.66,1
287,472.84,1
288,403.78,1
289,450.73,1
290,449.69,1
291,350.32,1
292,298.21,1
293,687.74,1
294,410.22,1
295,430.40,1
296,856.48,1
297,478.90,1
298,687.76,1
299,592.87,1
300,584.06,1
301,507.44,1
302,760.05,1
303,515.73,1
304,980.98,1
305,418.27,1
306,617.25,1
307,407.76,1
308,465.36,1
309,440.33,1
310,352.46,1
