run_id,duration_ms,success
1,369.33,1
2,342.77,1
3,342.64,1
4,292.92,1
5,520.09,1
6,461.70,1
7,379.73,1
8,305.16,1
9,363.47,1
10,446.38,1
11,507.24,1
12,418.73,1
13,331.03,1
14,335.96,1
15,449.65,1
16,444.88,1
17,375.91,1
18,402.59,1
19,469.10,1
20,445.90,1
21,478.73,1
22,559.61,1
23,467.13,1
24,433.02,1
25,321.64,1
26,394.04,1
27,423.29,1
28,343.66,1
29,532.77,1
30,319.30,1
31,367.20,1
32,340.60,1
33,408.78,1
34,610.11,1
35,426.53,1
36,424.37,1
37,458.17,1
38,468.87,1
39,442.79,1
40,540.48,1
41,578.49,1
42,566.77,1
43,449.90,1
44,620.46,1
45,501.68,1
46,632.88,1
47,563.07,1
48,694.15,1
49,481.78,1
50,547.69,1
51,583.31,1
52,646.92,1
53,838.37,1
54,539.98,1
55,534.39,1
56,525.38,1
57,410.32,1
58,467.28,1
59,654.80,1
60,444.99,1
61,496.36,1
62,763.11,1
63,588.63,1
64,1111.34,1
65,835.69,1
66,618.92,1
67,633.64,1
68,692.29,1
69,763.60,1
70,615.66,1
71,616.39,1
72,743.79,1
73,759.27,1
74,629.17,1
75,2485.84,1
76,1037.81,1
77,1113.38,1
78,845.34,1
79,628.34,1
80,746.05,1
81,1187.01,1
82,500.28,1
83,559.94,1
84,776.39,1
85,741.60,1
86,1088.71,1
87,933.35,1
88,1104.96,1
89,918.86,1
90,732.64,1
91,1232.83,1
92,615.08,1
93,500.74,1
94,713.41,1
95,693.51,1
96,888.26,1
97,463.34,1
98,558.42,1
99,550.26,1
100,575.56,1
101,795.23,1
102,491.96,1
103,764.05,1
104,540.86,1
105,672.87,1
106,726.37,1
107,990.26,1
108,1002.77,1
109,579.54,1
110,754.61,1
111,642.67,1
112,856.26,1
113,862.18,1
114,783.56,1
115,562.00,1
116,684.88,1
117,599.30,1
118,559.99,1
119,913.38,1
120,740.24,1
121,579.55,1
122,641.16,1
123,531.29,1
124,516.51,1
125,793.53,1
126,612.10,1
127,522.86,1
128,516.20,1
129,455.87,1
130,831.02,1
131,809.10,1
132,546.30,1
133,537.62,1
134,756.41,1
135,507.66,1
136,580.28,1
137,735.46,1
138,531.88,1
139,502.61,1
140,1068.19,1
141,677.72,1
142,751.06,1
143,450.12,1
144,484.82,1
145,532.79,1
146,630.43,1
147,464.81,1
148,534.91,1
149,541.67,1
150,1809.02,1
151,776.01,1
152,581.37,1
153,872.48,1
154,698.13,1
155,890.64,1
156,963.58,1
157,920.18,1
158,716.18,1
159,752.59,1
160,935.35,1
161,777.13,1
162,573.72,1
163,1278.80,1
164,489.55,1
165,531.02,1
166,588.99,1
167,552.04,1
168,735.01,1
169,777.73,1
170,508.29,1
171,657.50,1
172,564.22,1
173,647.16,1
174,456.33,1
175,445.90,1
176,885.60,1
177,895.79,1
178,813.75,1
179,499.04,1
180,482.87,1
181,564.56,1
182,814.61,1
183,477.74,1
184,527.67,1
185,431.43,1
186,421.29,1
187,783.64,1
188,574.58,1
189,470.83,1
190,787.01,1
191,471.25,1
192,980.73,1
193,564.48,1
194,622.66,1
195,413.83,1
196,464.03,1
197,448.87,1
198,511.04,1
199,784.10,1
200,612.35,1
201,528.66,1
202,621.21,1
203,622.42,1
204,632.19,1
205,834.57,1
206,617.56,1
207,885.93,1
208,663.54,1
209,765.84,1
210,535.78,1
211,652.81,1
212,917.44,1
213,566.64,1
214,514.42,1
215,605.22,1
216,482.92,1
217,496.30,1
218,674.69,1
219,791.26,1
220,702.73,1
221,636.71,1
222,683.34,1
223,1355.75,1
224,650.63,1
225,755.88,1
226,757.54,1
227,664.34,1
228,846.02,1
229,599.23,1
230,447.92,1
