run_id,duration_ms,success
1,186.07,1
2,191.32,1
3,169.28,1
4,86.98,1
5,123.45,1
6,113.42,1
7,115.04,1
8,201.28,1
9,149.40,1
10,106.73,1
11,374.12,1
12,145.92,1
13,90.30,1
14,76.76,1
15,161.94,1
16,148.04,1
17,187.81,1
18,187.48,1
19,286.87,1
20,175.15,1
21,183.26,1
22,127.18,1
23,126.20,1
24,176.62,1
25,236.03,1
26,135.37,1
27,178.71,1
28,304.67,1
29,246.31,1
30,137.57,1
31,188.93,1
32,198.04,1
33,144.08,1
34,133.04,1
35,149.54,1
36,152.42,1
37,100.98,1
38,176.34,1
39,124.92,1
40,233.58,1
41,310.29,1
42,216.89,1
43,289.83,1
44,301.86,1
45,168.01,1
46,250.13,1
47,196.74,1
48,182.69,1
49,176.45,1
50,202.90,1
51,209.04,1
52,400.57,1
53,287.34,1
54,238.20,1
55,297.82,1
56,232.44,1
57,221.45,1
58,247.29,1
59,414.96,1
60,708.45,1
61,355.03,1
62,249.89,1
63,255.77,1
64,427.41,1
65,325.77,1
66,271.01,1
67,426.03,1
68,524.37,1
69,212.11,1
70,206.84,1
71,216.92,1
72,359.27,1
73,279.05,1
74,284.07,1
75,358.59,1
76,267.46,1
77,332.60,1
78,266.56,1
79,352.54,1
80,357.75,1
81,338.93,1
82,215.13,1
83,211.47,1
84,300.88,1
85,253.04,1
86,308.49,1
87,239.63,1
88,277.81,1
89,243.39,1
90,328.27,1
91,582.40,1
92,296.11,1
93,234.68,1
94,211.09,1
95,194.63,1
96,248.08,1
97,269.81,1
98,452.45,1
99,225.03,1
100,325.13,1
101,502.41,1
102,381.20,1
103,537.24,1
104,334.46,1
105,276.03,1
106,426.44,1
107,267.22,1
108,355.08,1
109,394.51,1
110,313.80,1
111,381.53,1
112,274.70,1
113,565.39,1
114,474.68,1
115,402.37,1
116,318.46,1
117,398.09,1
118,382.28,1
119,519.76,1
120,426.20,1
121,375.70,1
122,418.82,1
123,479.85,1
124,409.17,1
125,391.52,1
126,338.00,1
127,477.88,1
128,476.36,1
129,473.28,1
130,528.59,1
131,372.42,1
132,337.57,1
133,393.09,1
134,438.43,1
135,307.57,1
136,442.50,1
137,372.45,1
138,332.69,1
139,348.83,1
140,355.82,1
141,583.75,1
142,412.41,1
143,418.63,1
144,428.09,1
145,414.49,1
146,516.96,1
147,554.35,1
148,605.80,1
149,464.72,1
150,527.47,1
151,496.36,1
152,518.99,1
153,574.22,1
154,633.91,1
155,689.11,1
