run_id,duration_ms,success
1,7.58,1
2,9.50,1
3,9.36,1
4,10.02,1
5,2.82,1
6,8.66,1
7,11.20,1
8,13.78,1
9,8.72,1
10,3.68,1
11,17.75,1
12,29.07,1
13,17.88,1
14,3.12,1
15,27.73,1
16,7.83,1
17,51.96,1
18,3.27,1
19,11.43,1
20,15.55,1
21,19.48,1
22,16.73,1
23,8.79,1
24,4.90,1
25,6.39,1
26,5.82,1
27,22.18,1
28,58.09,1
29,40.99,1
30,14.50,1
31,38.79,1
32,18.73,1
33,20.81,1
34,6.04,1
35,3.66,1
36,12.61,1
37,16.85,1
38,11.91,1
39,29.17,1
40,18.95,1
41,5.33,1
42,15.90,1
43,12.61,1
44,16.92,1
45,3.60,1
46,12.43,1
47,6.55,1
48,13.72,1
49,15.15,1
50,13.70,1
51,28.18,1
52,15.59,1
53,10.46,1
54,22.16,1
55,30.88,1
56,45.00,1
57,6.55,1
58,33.19,1
59,23.24,1
60,4.42,1
61,33.88,1
62,20.77,1
63,42.05,1
64,64.31,1
65,28.19,1
66,17.28,1
67,17.54,1
68,24.16,1
69,27.17,1
70,166.26,1
71,22.33,1
72,27.14,1
73,2.91,1
74,25.94,1
75,18.46,1
76,52.40,1
77,11.87,1
78,50.92,1
79,142.76,1
80,73.36,1
81,39.67,1
82,64.25,1
83,39.39,1
84,9.47,1
85,28.30,1
86,31.07,1
87,68.48,1
88,39.44,1
89,15.69,1
90,22.71,1
91,78.35,1
92,63.22,1
93,32.30,1
94,28.83,1
95,43.60,1
96,71.32,1
97,134.45,1
98,72.35,1
99,28.42,1
100,69.15,1
101,33.74,1
102,37.48,1
103,30.59,1
104,50.29,1
105,52.85,1
106,46.34,1
107,142.45,1
108,228.43,1
109,104.60,1
110,141.14,1
111,64.91,1
112,222.38,1
113,120.56,1
114,100.93,1
115,67.35,1
116,10.48,1
117,43.56,1
118,39.66,1
119,96.78,1
120,351.84,1
121,101.70,1
122,77.50,1
123,80.26,1
124,11.11,1
125,101.35,1
126,79.46,1
127,157.44,1
128,43.83,1
129,88.91,1
130,50.93,1
131,64.66,1
132,81.52,1
133,169.57,1
134,25.42,1
135,34.48,1
136,58.04,1
137,67.24,1
138,68.52,1
139,98.92,1
140,45.89,1
141,45.15,1
142,64.23,1
143,56.26,1
144,89.98,1
145,101.40,1
146,84.30,1
147,52.12,1
148,64.84,1
149,46.95,1
150,46.52,1
151,146.07,1
152,68.59,1
153,281.10,1
154,89.98,1
