run_id,duration_ms,success
1,123.87,1
2,232.54,1
3,156.84,1
4,111.20,1
5,295.28,1
6,140.09,1
7,86.28,1
8,79.39,1
9,191.34,1
10,140.40,1
11,200.15,1
12,194.81,1
13,260.42,1
14,185.83,1
15,149.80,1
16,134.50,1
17,126.03,1
18,171.59,1
19,182.04,1
20,142.82,1
21,162.44,1
22,267.43,1
23,311.46,1
24,135.82,1
25,170.62,1
26,206.09,1
27,173.53,1
28,115.09,1
29,179.23,1
30,155.63,1
31,128.19,1
32,192.39,1
33,146.94,1
34,237.73,1
35,290.43,1
36,235.61,1
37,297.04,1
38,298.41,1
39,167.00,1
40,216.12,1
41,171.76,1
42,186.70,1
43,149.32,1
44,205.56,1
45,206.10,1
46,332.19,1
47,180.71,1
48,259.82,1
49,214.62,1
50,206.03,1
51,409.88,1
52,275.49,1
53,519.38,1
54,574.51,1
55,385.33,1
56,239.77,1
57,271.33,1
58,475.69,1
59,317.01,1
60,280.91,1
61,784.91,1
62,302.57,1
63,256.20,1
64,231.05,1
65,220.06,1
66,364.65,1
67,311.81,1
68,254.46,1
69,328.51,1
70,257.46,1
71,341.63,1
72,220.37,1
73,357.86,1
74,469.83,1
75,249.15,1
76,214.75,1
77,285.98,1
78,264.54,1
79,288.15,1
80,272.35,1
81,228.90,1
82,249.81,1
83,276.96,1
84,379.48,1
85,645.82,1
86,266.38,1
87,215.82,1
88,214.84,1
89,222.59,1
90,256.00,1
91,248.28,1
92,433.71,1
93,326.31,1
94,522.04,1
95,327.96,1
96,513.84,1
97,250.73,1
98,320.05,1
99,424.34,1
100,267.71,1
101,316.34,1
102,383.03,1
103,338.19,1
104,362.01,1
105,297.90,1
106,542.09,1
107,472.93,1
108,391.98,1
109,325.33,1
110,394.23,1
111,388.99,1
112,531.14,1
113,384.95,1
114,387.63,1
115,412.44,1
116,488.67,1
117,376.76,1
118,403.96,1
119,343.69,1
120,528.11,1
121,475.39,1
122,441.09,1
123,574.74,1
124,346.10,1
125,344.14,1
126,398.91,1
127,409.10,1
128,324.52,1
129,435.77,1
130,381.70,1
131,351.65,1
132,358.34,1
133,360.65,1
134,568.95,1
135,428.12,1
136,368.17,1
137,414.85,1
138,384.54,1
139,533.04,1
140,527.89,1
141,524.05,1
142,431.55,1
143,608.42,1
144,478.89,1
145,592.40,1
146,465.19,1
147,750.87,1
148,670.66,1
149,556.30,1
150,487.45,1
151,497.00,1
152,553.91,1
153,690.07,1
154,977.29,1
155,435.66,1
156,763.39,1
157,449.82,1
158,463.79,1
159,691.59,1
160,421.30,1
161,477.40,1
162,697.95,1
163,503.31,1
164,829.78,1
165,1053.51,1
166,877.48,1
167,606.36,1
168,784.92,1
169,667.08,1
170,706.34,1
171,484.59,1
172,741.84,1
173,875.07,1
174,634.41,1
175,2126.22,1
176,1541.94,1
177,1428.91,1
178,864.12,1
179,746.98,1
180,703.62,1
181,1196.21,1
182,537.42,1
183,606.60,1
184,667.15,1
185,785.71,1
186,1007.06,1
187,966.91,1
188,1053.92,1
189,1166.10,1
190,593.03,1
191,1384.93,1
192,580.48,1
193,505.19,1
194,729.53,1
195,750.47,1
196,793.87,1
197,442.16,1
198,564.04,1
199,548.23,1
200,573.64,1
201,780.79,1
202,495.20,1
203,774.02,1
204,581.21,1
205,684.63,1
206,699.79,1
207,972.09,1
208,720.48,1
209,582.73,1
210,779.14,1
211,660.75,1
212,853.92,1
213,871.08,1
214,789.46,1
215,564.53,1
216,704.16,1
217,630.23,1
218,555.98,1
219,667.55,1
220,714.55,1
221,545.63,1
222,672.37,1
223,547.86,1
224,541.40,1
225,673.52,1
226,525.89,1
227,533.71,1
228,594.48,1
229,529.93,1
230,834.77,1
231,736.70,1
232,507.50,1
233,689.13,1
234,562.78,1
235,602.95,1
236,522.78,1
237,609.16,1
238,455.49,1
239,506.74,1
240,848.50,1
241,622.13,1
242,512.35,1
243,589.46,1
244,543.76,1
245,558.26,1
246,512.72,1
247,508.05,1
248,507.52,1
249,1031.12,1
250,1778.59,1
251,644.84,1
252,548.11,1
253,877.29,1
254,669.22,1
255,826.24,1
256,940.18,1
257,999.11,1
258,690.74,1
259,667.28,1
260,895.77,1
261,755.25,1
262,969.43,1
263,885.96,1
264,551.59,1
265,602.26,1
266,608.58,1
267,694.69,1
268,669.68,1
269,647.96,1
270,511.56,1
271,453.83,1
272,679.51,1
273,542.56,1
274,463.94,1
275,555.21,1
276,1161.83,1
277,628.68,1
278,818.85,1
279,500.13,1
280,548.93,1
281,661.74,1
282,488.82,1
283,540.89,1
284,515.93,1
285,437.78,1
286,745.76,1
287,622.38,1
288,455.38,1
289,670.01,1
290,568.93,1
291,848.85,1
292,621.34,1
293,704.09,1
294,429.75,1
295,432.97,1
296,419.62,1
297,504.53,1
298,585.77,1
299,621.60,1
300,514.43,1
301,625.69,1
302,497.01,1
303,822.43,1
304,805.87,1
305,688.30,1
306,864.85,1
307,676.44,1
308,708.99,1
309,676.80,1
310,702.47,1
311,907.38,1
312,538.26,1
313,545.28,1
314,609.60,1
315,475.96,1
316,509.94,1
317,690.81,1
318,750.14,1
319,747.86,1
320,646.65,1
321,672.61,1
322,1358.88,1
323,644.49,1
324,768.71,1
325,770.16,1
326,698.59,1
327,870.88,1
328,550.14,1
329,409.71,1
330,1201.92,1
331,848.41,1
332,590.04,1
333,1034.09,1
334,734.38,1
335,636.55,1
336,1017.86,1
337,920.92,1
338,665.85,1
339,966.07,1
340,1052.82,1
341,665.02,1
342,608.90,1
343,812.10,1
344,673.80,1
345,679.88,1
346,718.29,1
347,724.09,1
348,332.29,1
349,448.23,1
350,671.04,1
351,422.42,1
352,528.33,1
353,717.86,1
354,776.10,1
355,595.40,1
356,503.84,1
357,431.87,1
358,386.53,1
359,498.67,1
360,722.25,1
361,754.80,1
362,632.74,1
363,567.62,1
364,475.84,1
365,412.01,1
366,650.86,1
367,552.16,1
368,539.27,1
369,482.98,1
370,470.17,1
371,783.89,1
372,540.71,1
373,952.49,1
374,521.33,1
375,515.07,1
376,325.34,1
377,666.11,1
378,607.93,1
379,518.87,1
380,567.21,1
381,996.40,1
382,672.96,1
383,489.50,1
384,656.25,1
385,567.01,1
386,582.19,1
387,544.52,1
388,516.86,1
389,619.04,1
390,739.20,1
391,550.70,1
392,438.53,1
393,333.06,1
394,519.10,1
395,413.04,1
396,531.16,1
397,361.87,1
398,455.75,1
399,424.46,1
400,730.28,1
401,435.85,1
402,636.97,1
403,748.03,1
404,641.73,1
405,466.94,1
406,398.75,1
407,513.19,1
408,633.52,1
409,548.18,1
410,473.22,1
411,395.09,1
412,670.55,1
413,804.42,1
414,1465.48,1
415,878.21,1
416,1040.32,1
417,550.55,1
418,657.63,1
