run_id,duration_ms,success
1,36.36,1
2,28.09,1
3,52.97,1
4,47.38,1
5,34.68,1
6,133.32,1
7,5.06,1
8,207.86,1
9,120.52,1
10,95.84,1
11,354.81,1
12,206.03,1
13,124.09,1
14,94.27,1
15,65.88,1
16,44.27,1
17,44.30,1
18,72.17,1
19,336.63,1
20,102.96,1
21,105.44,1
22,105.82,1
23,12.49,1
24,86.37,1
25,114.78,1
26,73.52,1
27,53.55,1
28,74.28,1
29,73.48,1
30,71.92,1
31,93.99,1
32,132.98,1
33,41.06,1
34,59.15,1
35,69.61,1
36,80.02,1
37,64.01,1
38,91.39,1
39,53.63,1
40,53.05,1
41,61.99,1
42,53.19,1
43,78.79,1
44,101.60,1
45,83.34,1
46,37.08,1
47,71.96,1
48,55.55,1
49,102.72,1
50,82.64,1
51,232.51,1
52,139.87,1
53,189.28,1
54,128.79,1
55,113.54,1
56,159.88,1
57,104.64,1
58,163.44,1
59,111.69,1
60,105.23,1
61,131.33,1
62,125.19,1
63,119.41,1
64,162.26,1
65,72.92,1
66,86.19,1
67,122.52,1
68,116.89,1
69,95.89,1
70,91.19,1
71,154.98,1
72,135.90,1
73,204.85,1
74,184.28,1
75,204.64,1
76,89.38,1
77,96.01,1
78,107.40,1
79,140.51,1
80,223.14,1
81,229.99,1
82,112.82,1
83,124.79,1
84,417.07,1
85,115.87,1
86,96.06,1
87,113.71,1
88,147.29,1
89,183.15,1
90,190.84,1
91,244.38,1
92,189.28,1
93,186.83,1
94,144.18,1
95,133.22,1
96,153.28,1
97,168.72,1
98,153.65,1
99,138.63,1
100,205.41,1
101,374.02,1
102,203.45,1
103,157.52,1
104,212.79,1
105,157.60,1
106,95.46,1
107,156.07,1
108,173.06,1
109,118.93,1
110,134.35,1
111,148.45,1
112,156.19,1
113,209.92,1
114,283.67,1
115,266.19,1
116,357.83,1
117,224.11,1
118,247.72,1
119,189.05,1
120,197.30,1
121,180.64,1
122,176.54,1
123,198.69,1
124,401.88,1
125,419.94,1
126,219.73,1
127,306.12,1
128,267.43,1
129,219.02,1
130,245.83,1
131,368.50,1
132,737.77,1
133,397.29,1
134,236.57,1
135,254.63,1
136,524.51,1
137,266.99,1
138,278.97,1
139,1049.74,1
140,237.54,1
141,210.13,1
142,220.28,1
143,237.53,1
144,372.50,1
145,332.06,1
146,381.52,1
147,247.27,1
148,351.96,1
149,254.33,1
150,364.34,1
151,311.89,1
152,420.55,1
153,212.04,1
154,237.30,1
155,308.52,1
156,260.65,1
157,303.83,1
158,229.51,1
159,284.57,1
160,260.27,1
161,328.75,1
162,594.53,1
163,274.24,1
164,222.91,1
165,217.12,1
166,204.92,1
167,246.06,1
168,257.98,1
169,429.94,1
170,307.56,1
171,486.13,1
172,323.01,1
173,499.86,1
174,343.71,1
175,331.44,1
176,349.48,1
177,290.30,1
178,303.75,1
179,412.44,1
180,351.01,1
181,307.30,1
182,343.99,1
183,340.60,1
184,570.40,1
185,388.18,1
186,307.70,1
187,326.64,1
188,477.11,1
189,510.54,1
190,400.53,1
191,333.50,1
192,369.90,1
193,443.95,1
194,442.97,1
195,361.22,1
196,373.06,1
197,362.56,1
198,527.40,1
199,463.01,1
200,459.44,1
201,516.14,1
202,348.72,1
203,343.94,1
204,386.98,1
205,427.37,1
206,337.98,1
207,433.39,1
208,362.90,1
209,343.61,1
210,340.57,1
211,359.44,1
212,605.00,1
213,444.40,1
214,409.90,1
215,456.90,1
216,433.31,1
217,468.43,1
218,552.50,1
219,563.07,1
220,577.24,1
221,439.50,1
222,593.73,1
223,504.37,1
224,629.56,1
225,553.23,1
226,691.13,1
227,502.79,1
228,533.96,1
229,576.23,1
230,613.62,1
231,979.72,1
232,478.32,1
233,760.42,1
234,468.41,1
235,466.03,1
236,624.17,1
237,410.43,1
238,489.76,1
239,593.28,1
240,573.20,1
241,784.60,1
242,1020.72,1
243,896.75,1
244,563.76,1
245,639.56,1
246,676.08,1
247,791.18,1
248,559.02,1
249,691.77,1
250,918.63,1
251,600.33,1
252,1275.21,1
253,1572.66,1
254,1509.99,1
255,824.92,1
256,749.96,1
257,563.33,1
258,1082.49,1
259,848.14,1
260,574.62,1
261,589.60,1
262,840.96,1
263,1046.11,1
264,852.73,1
265,1030.94,1
266,1610.29,1
267,760.98,1
268,766.58,1
269,975.39,1
270,637.55,1
271,540.29,1
272,752.57,1
273,910.35,1
274,513.01,1
275,464.22,1
276,622.21,1
277,604.63,1
278,870.37,1
279,437.95,1
280,763.60,1
281,539.87,1
282,710.13,1
283,634.32,1
284,878.25,1
285,1371.86,1
286,565.41,1
287,569.00,1
288,714.27,1
289,775.06,1
290,604.60,1
291,794.25,1
292,677.85,1
293,650.21,1
294,585.92,1
295,615.05,1
296,820.11,1
297,713.93,1
298,617.96,1
299,542.56,1
300,604.12,1
301,523.23,1
302,723.20,1
303,595.62,1
304,554.25,1
305,519.99,1
306,550.72,1
307,877.64,1
308,754.00,1
309,626.33,1
310,534.25,1
311,765.63,1
312,489.68,1
313,586.36,1
314,713.21,1
315,549.42,1
316,507.82,1
317,1056.97,1
318,665.49,1
319,765.46,1
320,447.50,1
321,545.96,1
322,542.30,1
323,633.95,1
324,458.86,1
325,510.92,1
326,569.25,1
327,1425.60,1
328,1005.74,1
329,598.82,1
330,601.37,1
331,895.67,1
332,668.85,1
333,851.83,1
334,903.58,1
335,795.34,1
336,803.35,1
337,892.35,1
338,761.37,1
339,542.85,1
340,1287.37,1
341,485.44,1
342,541.54,1
343,595.37,1
344,519.91,1
345,763.25,1
346,774.31,1
347,531.50,1
348,648.12,1
349,606.51,1
350,660.18,1
351,477.26,1
352,481.03,1
353,1020.85,1
354,852.99,1
355,843.57,1
356,526.28,1
357,528.67,1
358,579.36,1
359,640.24,1
360,536.43,1
361,541.10,1
362,425.37,1
363,497.93,1
364,688.34,1
365,555.51,1
366,471.72,1
367,659.42,1
368,544.11,1
369,885.44,1
370,672.38,1
371,438.65,1
372,425.03,1
373,455.92,1
374,442.95,1
375,483.05,1
376,796.48,1
377,559.26,1
378,600.62,1
379,606.12,1
380,789.17,1
381,589.31,1
382,780.34,1
383,603.46,1
384,726.88,1
385,529.43,1
386,848.83,1
387,728.29,1
388,606.14,1
389,798.97,1
390,499.96,1
391,584.16,1
392,403.15,1
393,548.15,1
394,698.28,1
395,637.19,1
396,654.91,1
397,754.21,1
398,583.71,1
399,1020.65,1
400,770.92,1
401,713.09,1
402,836.22,1
403,662.47,1
404,899.54,1
405,532.19,1
406,485.75,1
407,1021.30,1
408,1062.29,1
409,554.59,1
410,976.31,1
411,712.60,1
412,760.39,1
413,887.76,1
414,895.01,1
415,790.88,1
416,878.90,1
417,1146.12,1
418,665.31,1
419,494.56,1
420,891.48,1
421,908.19,1
422,652.71,1
423,865.61,1
424,654.16,1
425,1050.86,1
426,379.61,1
427,632.00,1
428,496.64,1
429,394.50,1
430,715.11,1
431,1065.46,1
432,534.37,1
433,553.36,1
434,458.38,1
435,395.46,1
436,479.58,1
437,573.48,1
438,894.66,1
439,609.47,1
440,592.36,1
441,503.68,1
442,452.65,1
443,548.24,1
444,549.04,1
445,597.65,1
446,517.22,1
447,468.64,1
448,516.60,1
449,876.47,1
450,659.58,1
451,816.75,1
452,531.12,1
453,556.19,1
454,506.71,1
455,705.37,1
456,685.11,1
457,589.90,1
458,494.69,1
459,1211.04,1
460,545.93,1
461,481.55,1
462,603.87,1
463,498.86,1
464,549.89,1
465,568.23,1
466,610.60,1
467,547.09,1
468,832.05,1
469,543.46,1
470,417.84,1
471,355.19,1
472,529.70,1
473,485.03,1
474,446.62,1
475,463.65,1
476,460.34,1
477,466.76,1
478,774.55,1
479,594.89,1
480,572.45,1
481,575.73,1
482,725.63,1
483,449.43,1
484,399.84,1
485,494.58,1
486,619.90,1
487,496.90,1
488,392.25,1
489,660.15,1
490,736.34,1
491,728.02,1
492,1351.83,1
493,1296.40,1
494,1011.89,1
495,655.51,1
496,624.45,1
497,541.15,1
498,642.16,1
499,721.57,1
500,636.99,1
