run_id,duration_ms,success
1,404.29,1
2,272.87,1
3,594.45,1
4,431.30,1
5,272.70,1
6,263.11,1
7,416.10,1
8,313.77,1
9,284.21,1
10,532.24,1
11,509.41,1
12,228.46,1
13,225.22,1
14,197.63,1
15,378.21,1
16,324.31,1
17,258.93,1
18,317.74,1
19,252.09,1
20,346.07,1
21,224.32,1
22,315.75,1
23,413.78,1
24,239.97,1
25,217.57,1
26,299.66,1
27,264.31,1
28,267.86,1
29,267.51,1
30,250.49,1
31,232.35,1
32,289.78,1
33,395.96,1
34,613.03,1
35,283.82,1
36,224.13,1
37,217.32,1
38,228.24,1
39,262.84,1
40,252.94,1
41,431.49,1
42,324.12,1
43,507.85,1
44,319.82,1
45,517.95,1
46,307.40,1
47,326.20,1
48,404.33,1
49,264.13,1
50,301.12,1
51,395.94,1
52,348.63,1
53,302.14,1
54,357.58,1
55,284.23,1
56,537.07,1
57,415.30,1
58,424.31,1
59,302.41,1
60,488.19,1
61,467.38,1
62,440.75,1
63,331.21,1
64,374.81,1
65,458.50,1
66,359.89,1
67,378.81,1
68,384.41,1
69,445.59,1
70,430.92,1
71,481.55,1
72,528.99,1
73,488.36,1
74,440.51,1
75,332.68,1
76,393.98,1
77,420.10,1
78,338.41,1
79,526.45,1
80,310.61,1
81,354.29,1
82,345.92,1
83,387.77,1
84,617.38,1
85,411.01,1
86,413.91,1
87,445.22,1
88,504.16,1
89,477.12,1
90,530.43,1
91,561.74,1
92,569.03,1
93,465.54,1
94,612.37,1
95,489.74,1
96,660.38,1
97,580.55,1
98,677.55,1
99,485.18,1
100,476.95,1
101,594.47,1
102,615.71,1
103,977.12,1
104,480.88,1
105,758.99,1
106,446.16,1
107,472.84,1
108,685.71,1
109,414.05,1
110,477.50,1
111,645.41,1
112,552.24,1
113,804.31,1
114,1033.91,1
115,908.01,1
116,615.85,1
117,776.62,1
118,583.69,1
119,740.31,1
120,505.76,1
121,730.92,1
122,880.02,1
123,618.07,1
124,2123.92,1
125,1601.88,1
126,1446.57,1
127,869.29,1
128,720.25,1
129,583.51,1
130,1284.83,1
131,543.46,1
132,583.04,1
133,611.75,1
134,905.08,1
135,1045.29,1
136,772.66,1
137,1165.86,1
138,1343.02,1
139,710.58,1
140,1319.41,1
141,459.29,1
142,603.60,1
143,657.46,1
144,757.96,1
145,933.27,1
146,473.47,1
147,539.23,1
148,558.26,1
149,605.07,1
150,791.19,1
151,498.29,1
152,746.77,1
153,532.76,1
154,674.43,1
155,734.79,1
156,975.36,1
157,733.43,1
158,589.89,1
159,760.83,1
160,652.03,1
161,849.44,1
162,867.11,1
163,789.87,1
164,566.69,1
165,703.79,1
166,633.78,1
167,611.51,1
168,722.18,1
169,738.70,1
170,558.17,1
171,675.57,1
172,540.54,1
173,549.54,1
174,800.92,1
175,543.44,1
176,536.87,1
177,603.71,1
178,571.16,1
179,821.63,1
180,770.78,1
181,483.45,1
182,730.28,1
183,522.59,1
184,608.24,1
185,597.44,1
186,610.37,1
