run_id,duration_ms,success
1,2.79,1
2,8.79,1
3,4.00,1
4,4.12,1
5,6.48,1
6,2.38,1
7,3.66,1
8,4.19,1
9,9.46,1
10,12.98,1
11,37.00,1
12,3.58,1
13,4.96,1
14,5.20,1
15,4.43,1
16,14.02,1
17,2.57,1
18,2.85,1
19,10.31,1
20,3.55,1
21,3.15,1
22,3.19,1
23,3.19,1
24,4.84,1
25,13.00,1
26,5.11,1
27,2.59,1
28,4.57,1
29,17.73,1
30,2.82,1
31,3.26,1
32,14.95,1
33,2.74,1
34,5.29,1
35,11.78,1
36,6.82,1
37,4.22,1
38,2.65,1
39,4.82,1
40,2.48,1
41,17.47,1
42,12.47,1
43,2.55,1
44,2.67,1
45,5.11,1
46,6.77,1
47,9.38,1
48,2.70,1
49,2.80,1
50,3.23,1
51,3.31,1
52,4.50,1
53,2.71,1
54,4.22,1
55,2.97,1
56,3.63,1
57,2.90,1
58,4.86,1
59,4.33,1
60,5.78,1
61,2.73,1
62,2.50,1
63,9.95,1
64,7.63,1
65,6.83,1
66,3.31,1
67,19.46,1
68,2.67,1
69,3.26,1
70,7.88,1
71,4.30,1
72,3.09,1
73,5.13,1
74,2.97,1
75,9.94,1
76,2.58,1
77,3.30,1
78,2.88,1
79,12.29,1
80,9.85,1
81,11.07,1
82,13.29,1
83,5.77,1
84,4.66,1
85,9.76,1
86,3.06,1
87,6.07,1
88,3.02,1
89,3.80,1
90,7.86,1
91,11.24,1
92,3.33,1
93,11.82,1
94,2.82,1
95,4.42,1
96,5.63,1
97,6.19,1
98,155.12,1
99,2.59,1
100,8.43,1
101,5.64,1
102,4.18,1
103,17.20,1
104,12.65,1
105,4.71,1
106,9.87,1
107,11.23,1
108,33.13,1
109,6.51,1
110,11.02,1
111,41.31,1
112,10.44,1
113,7.46,1
114,12.84,1
115,12.43,1
116,12.34,1
117,17.05,1
118,17.56,1
119,4.81,1
120,15.38,1
121,11.85,1
122,5.55,1
123,16.02,1
124,4.16,1
125,2.92,1
126,23.86,1
127,11.75,1
128,14.91,1
129,14.18,1
130,13.80,1
131,11.91,1
132,21.66,1
133,49.33,1
134,2.92,1
135,9.26,1
136,10.31,1
137,15.00,1
138,8.64,1
139,22.21,1
140,1.89,1
141,22.40,1
142,11.40,1
143,10.04,1
144,14.96,1
145,35.10,1
146,103.33,1
147,4.99,1
148,119.06,1
149,32.39,1
150,4.33,1
151,8.35,1
152,5.86,1
153,26.56,1
154,16.86,1
155,21.21,1
156,26.52,1
157,12.15,1
158,16.88,1
159,7.55,1
160,11.04,1
161,23.44,1
162,14.16,1
163,9.28,1
164,3.50,1
165,11.20,1
166,27.72,1
167,30.72,1
168,39.59,1
169,17.67,1
170,36.40,1
171,33.31,1
172,41.00,1
173,28.65,1
174,128.05,1
175,5.11,1
176,29.32,1
177,33.84,1
178,22.45,1
179,43.32,1
180,25.38,1
181,11.40,1
182,25.76,1
183,21.01,1
184,38.04,1
185,104.35,1
186,24.88,1
187,12.83,1
188,25.86,1
189,12.85,1
190,10.97,1
191,18.07,1
192,47.14,1
193,5.28,1
194,20.75,1
195,111.58,1
196,87.98,1
197,40.32,1
198,78.51,1
199,8.75,1
200,10.43,1
201,12.81,1
202,41.59,1
203,25.71,1
204,47.88,1
205,23.52,1
206,16.91,1
207,107.99,1
208,52.21,1
209,33.94,1
210,47.97,1
211,49.15,1
212,116.06,1
213,127.82,1
214,81.13,1
215,45.89,1
216,146.52,1
217,28.70,1
218,37.75,1
219,29.36,1
220,53.60,1
221,41.57,1
222,47.55,1
223,174.13,1
224,94.58,1
225,91.31,1
226,95.54,1
227,93.47,1
228,109.57,1
229,113.15,1
230,50.70,1
231,22.61,1
232,47.61,1
233,44.95,1
234,97.24,1
235,374.32,1
236,94.97,1
237,158.36,1
238,59.26,1
239,59.22,1
240,137.14,1
241,86.10,1
242,160.49,1
243,59.69,1
244,69.95,1
245,75.23,1
246,60.95,1
247,73.09,1
248,158.21,1
249,46.80,1
250,73.07,1
251,59.23,1
252,72.95,1
253,56.14,1
254,92.71,1
255,45.52,1
256,52.37,1
257,56.23,1
258,68.56,1
259,86.99,1
260,129.80,1
261,73.90,1
262,45.91,1
263,70.74,1
264,39.19,1
265,52.09,1
266,144.21,1
267,98.08,1
268,292.02,1
269,153.84,1
270,230.83,1
271,85.65,1
272,136.13,1
273,89.38,1
274,127.50,1
275,144.82,1
276,110.63,1
277,121.38,1
278,181.49,1
279,108.60,1
280,220.05,1
281,81.88,1
282,82.18,1
283,177.15,1
284,101.18,1
285,103.19,1
286,103.59,1
287,142.12,1
288,124.79,1
289,179.82,1
290,198.42,1
291,189.51,1
292,90.65,1
293,123.27,1
294,88.99,1
295,112.85,1
296,229.76,1
297,236.83,1
298,118.72,1
299,113.14,1
300,417.08,1
301,128.04,1
302,83.48,1
303,130.49,1
304,160.07,1
305,162.95,1
306,177.43,1
307,262.63,1
308,185.64,1
309,186.23,1
310,150.86,1
311,138.71,1
312,183.25,1
313,182.59,1
314,139.09,1
315,139.50,1
316,189.02,1
317,291.46,1
318,203.01,1
319,171.96,1
320,218.88,1
321,160.73,1
322,114.60,1
323,161.72,1
324,164.70,1
325,118.03,1
326,195.94,1
327,147.98,1
328,243.91,1
329,263.46,1
330,271.81,1
331,298.38,1
332,236.94,1
333,238.23,1
334,194.70,1
335,201.52,1
336,191.04,1
337,174.91,1
338,199.96,1
339,393.22,1
340,404.75,1
341,217.17,1
342,286.69,1
343,249.27,1
344,190.83,1
345,448.07,1
346,342.00,1
347,602.90,1
348,536.46,1
349,331.98,1
350,295.61,1
351,245.73,1
352,336.85,1
353,286.09,1
354,696.06,1
355,457.97,1
356,247.13,1
357,226.50,1
358,218.21,1
359,361.88,1
360,333.25,1
361,364.70,1
362,268.00,1
363,325.42,1
364,257.63,1
365,303.49,1
366,254.73,1
367,434.87,1
368,235.69,1
369,229.96,1
370,296.75,1
371,321.17,1
372,304.77,1
373,226.96,1
374,262.11,1
375,235.46,1
376,273.79,1
377,461.00,1
378,450.52,1
379,251.56,1
380,210.29,1
381,219.07,1
382,232.19,1
383,267.02,1
384,287.13,1
385,338.47,1
386,345.55,1
387,536.80,1
388,311.35,1
389,553.48,1
390,297.52,1
391,276.72,1
392,425.87,1
393,272.38,1
394,343.30,1
395,400.60,1
396,302.50,1
397,382.27,1
398,292.24,1
399,567.53,1
400,457.47,1
401,408.48,1
402,291.30,1
403,457.50,1
404,349.13,1
405,490.35,1
406,298.04,1
407,387.37,1
408,439.78,1
409,455.37,1
410,431.15,1
411,364.43,1
412,326.07,1
413,532.73,1
414,463.48,1
415,449.56,1
416,507.01,1
417,345.46,1
418,336.68,1
419,392.33,1
420,445.48,1
421,318.59,1
422,433.25,1
423,368.60,1
424,337.13,1
425,358.88,1
426,356.69,1
427,602.82,1
428,419.61,1
429,398.55,1
430,434.39,1
431,419.82,1
432,512.39,1
433,560.99,1
434,599.36,1
435,558.48,1
436,481.31,1
437,543.92,1
438,520.30,1
439,554.06,1
440,623.32,1
441,690.28,1
442,498.57,1
443,528.40,1
444,564.21,1
445,532.89,1
446,649.58,1
447,1032.93,1
448,418.47,1
449,756.50,1
