run_id,duration_ms,success
1,422.66,1
2,417.21,1
3,296.74,1
4,473.79,1
5,370.02,1
6,489.81,1
7,314.73,1
8,376.31,1
9,420.98,1
10,475.17,1
11,380.65,1
12,362.38,1
13,371.03,1
14,474.97,1
15,495.45,1
16,471.55,1
17,530.00,1
18,394.68,1
19,341.21,1
20,390.71,1
21,443.04,1
22,325.49,1
23,442.68,1
24,358.16,1
25,349.10,1
26,341.50,1
27,367.26,1
28,607.18,1
29,439.84,1
30,416.99,1
31,463.10,1
32,401.47,1
33,459.03,1
34,554.22,1
35,552.69,1
36,579.95,1
37,441.00,1
38,577.67,1
39,510.85,1
40,559.22,1
41,620.76,1
42,707.49,1
43,468.58,1
44,552.39,1
45,570.71,1
46,638.89,1
47,748.57,1
48,797.46,1
49,440.58,1
50,731.20,1
51,437.20,1
52,467.19,1
53,660.95,1
54,455.40,1
55,501.00,1
56,771.42,1
57,605.64,1
58,1168.11,1
59,844.13,1
60,655.09,1
61,635.70,1
62,702.71,1
63,771.39,1
64,619.21,1
65,667.30,1
66,903.08,1
67,604.29,1
68,1054.45,1
69,2021.69,1
70,1153.06,1
71,933.79,1
72,862.62,1
73,530.93,1
74,1008.74,1
75,911.66,1
76,538.08,1
77,573.15,1
78,810.71,1
79,945.18,1
80,984.42,1
81,931.05,1
82,1619.14,1
83,739.33,1
84,742.19,1
85,1159.36,1
86,625.21,1
87,496.66,1
88,797.53,1
89,938.30,1
90,612.90,1
91,440.49,1
92,571.11,1
93,620.39,1
94,668.10,1
95,698.70,1
96,499.24,1
97,780.49,1
98,611.04,1
99,642.48,1
100,737.97,1
101,1337.46,1
102,617.74,1
103,565.10,1
104,719.45,1
105,655.70,1
106,866.85,1
107,887.04,1
108,778.58,1
109,608.65,1
110,688.36,1
111,632.17,1
112,696.05,1
113,621.48,1
114,675.80,1
115,515.95,1
116,698.95,1
117,532.26,1
118,671.03,1
119,680.74,1
120,526.97,1
121,545.43,1
122,596.49,1
123,610.07,1
124,800.53,1
125,700.50,1
126,488.25,1
127,787.85,1
128,458.29,1
129,607.56,1
130,603.81,1
131,590.85,1
132,495.77,1
133,910.33,1
134,843.02,1
135,788.93,1
136,440.16,1
137,604.47,1
138,541.30,1
139,610.52,1
140,507.83,1
141,513.05,1
142,517.37,1
143,1138.21,1
144,1874.00,1
145,537.00,1
146,591.13,1
147,671.83,1
148,692.66,1
149,1011.47,1
150,833.06,1
151,828.61,1
152,766.85,1
153,945.89,1
154,623.43,1
155,605.42,1
156,1059.75,1
157,510.94,1
158,570.37,1
159,619.45,1
160,548.56,1
161,734.56,1
162,838.00,1
163,542.65,1
164,669.27,1
165,544.08,1
166,600.24,1
167,442.31,1
168,422.15,1
169,900.84,1
170,964.90,1
171,809.82,1
172,526.32,1
173,488.18,1
174,563.20,1
175,769.25,1
176,490.02,1
177,532.56,1
178,431.16,1
179,509.32,1
180,781.96,1
181,541.68,1
182,461.00,1
183,695.74,1
184,534.16,1
185,936.60,1
186,635.98,1
187,472.71,1
188,428.56,1
189,447.57,1
190,451.60,1
191,510.76,1
192,729.68,1
193,606.83,1
194,589.62,1
195,619.65,1
196,634.40,1
197,613.44,1
198,837.98,1
199,543.90,1
200,796.45,1
201,636.39,1
202,864.69,1
203,674.43,1
204,663.77,1
205,857.75,1
206,504.25,1
207,535.72,1
208,531.40,1
209,528.79,1
210,670.39,1
211,622.51,1
212,723.61,1
213,687.63,1
214,594.53,1
215,777.27,1
216,1244.97,1
217,669.35,1
218,645.81,1
219,776.89,1
220,719.73,1
221,654.54,1
222,506.71,1
223,1001.22,1
224,1073.71,1
225,559.10,1
226,977.78,1
227,735.38,1
228,754.94,1
229,975.47,1
230,782.04,1
231,866.63,1
232,779.74,1
233,1078.13,1
234,690.81,1
235,471.91,1
236,939.79,1
237,913.49,1
238,661.94,1
239,854.09,1
240,619.72,1
241,1078.16,1
242,365.63,1
243,639.17,1
244,495.19,1
245,388.96,1
246,707.52,1
247,1054.97,1
248,529.83,1
249,557.74,1
250,436.90,1
251,403.31,1
252,491.29,1
253,629.49,1
254,872.20,1
255,633.76,1
256,519.05,1
257,470.59,1
258,452.17,1
259,527.85,1
260,546.20,1
261,581.01,1
262,490.17,1
263,489.16,1
264,514.00,1
265,986.33,1
266,620.17,1
267,986.72,1
268,497.65,1
269,569.64,1
270,457.79,1
271,711.25,1
272,753.26,1
273,589.10,1
274,468.06,1
275,1231.87,1
276,520.82,1
277,501.75,1
278,587.52,1
279,520.84,1
280,568.83,1
281,535.05,1
282,649.87,1
283,466.84,1
284,699.91,1
285,536.62,1
286,414.16,1
287,382.35,1
288,424.00,1
289,568.59,1
290,380.86,1
291,470.79,1
292,400.26,1
293,538.04,1
294,566.02,1
295,640.12,1
296,758.48,1
297,639.92,1
298,465.92,1
299,387.32,1
300,517.01,1
301,620.58,1
302,551.23,1
303,495.53,1
304,414.55,1
305,664.65,1
306,810.71,1
307,1576.73,1
308,1295.42,1
309,1010.00,1
310,564.43,1
311,617.91,1
312,548.90,1
313,639.69,1
314,740.02,1
315,696.12,1
316,696.08,1
317,579.28,1
318,486.25,1
319,700.69,1
320,664.91,1
321,553.86,1
322,615.03,1
323,691.67,1
324,435.00,1
325,810.61,1
326,564.69,1
327,528.78,1
328,444.72,1
329,485.27,1
330,506.44,1
331,631.86,1
332,827.30,1
333,489.27,1
334,430.98,1
335,458.26,1
336,447.11,1
337,412.12,1
338,365.43,1
339,353.76,1
340,583.55,1
341,563.81,1
342,454.67,1
343,372.22,1
344,431.50,1
345,452.27,1
346,369.92,1
347,684.82,1
348,530.14,1
349,462.12,1
350,406.10,1
351,617.09,1
352,608.62,1
353,488.34,1
354,410.42,1
355,445.86,1
356,335.57,1
357,367.14,1
358,307.89,1
359,702.47,1
360,396.49,1
361,610.28,1
362,619.72,1
363,450.75,1
364,509.95,1
365,648.04,1
366,470.72,1
367,792.11,1
368,435.52,1
369,617.23,1
370,807.16,1
371,368.84,1
372,620.22,1
373,397.25,1
374,474.80,1
375,452.29,1
376,355.22,1
377,392.57,1
378,590.42,1
379,541.73,1
380,788.85,1
381,366.01,1
382,421.79,1
383,464.02,1
384,338.02,1
385,414.37,1
386,730.50,1
387,512.80,1
388,477.25,1
389,480.03,1
390,386.97,1
391,406.30,1
392,459.23,1
393,503.18,1
394,787.61,1
395,656.93,1
396,319.36,1
397,555.65,1
398,579.66,1
399,635.84,1
400,691.74,1
401,656.14,1
402,898.08,1
403,540.12,1
404,293.78,1
405,564.22,1
406,475.36,1
407,382.99,1
408,473.78,1
409,307.44,1
410,359.10,1
411,423.96,1
412,416.63,1
413,748.17,1
414,540.12,1
415,452.36,1
416,418.55,1
417,886.20,1
418,789.54,1
419,279.41,1
420,405.51,1
421,676.48,1
422,619.95,1
423,372.92,1
424,352.89,1
425,417.85,1
426,316.82,1
427,290.53,1
428,446.62,1
429,726.03,1
430,436.30,1
431,486.10,1
432,562.95,1
433,412.87,1
434,405.82,1
435,311.95,1
436,303.05,1
437,344.56,1
438,343.89,1
439,254.78,1
440,417.66,1
441,345.80,1
442,246.44,1
443,250.00,1
444,325.11,1
445,253.17,1
446,440.68,1
447,280.86,1
448,490.46,1
449,368.50,1
450,263.35,1
451,393.88,1
452,343.56,1
453,271.41,1
454,301.60,1
455,879.52,1
456,373.57,1
457,270.29,1
458,277.38,1
459,352.42,1
460,455.92,1
461,303.30,1
462,486.51,1
463,332.91,1
464,245.51,1
465,320.09,1
466,748.08,1
467,1190.88,1
468,443.18,1
469,261.28,1
470,237.60,1
471,205.07,1
472,192.14,1
473,302.00,1
474,286.43,1
475,383.23,1
476,353.18,1
477,447.59,1
478,323.89,1
479,240.73,1
480,242.94,1
