run_id,duration_ms,success
1,384.52,1
2,441.56,1
3,458.98,1
4,414.54,1
5,375.00,1
6,334.28,1
7,531.62,1
8,459.35,1
9,516.69,1
10,490.68,1
11,437.54,1
12,311.20,1
13,395.23,1
14,441.81,1
15,343.30,1
16,533.10,1
17,313.86,1
18,357.85,1
19,339.50,1
20,398.88,1
21,613.48,1
22,406.58,1
23,430.37,1
24,444.62,1
25,502.86,1
26,467.45,1
27,499.11,1
28,540.98,1
29,588.50,1
30,450.37,1
31,558.80,1
32,470.46,1
33,691.43,1
34,589.26,1
35,622.35,1
36,499.15,1
37,510.02,1
38,532.82,1
39,610.48,1
40,972.78,1
41,520.47,1
42,717.89,1
43,472.42,1
44,463.96,1
45,501.93,1
46,566.46,1
47,458.54,1
48,481.02,1
49,696.75,1
50,696.17,1
51,1054.39,1
52,907.15,1
53,553.59,1
54,681.81,1
55,654.21,1
56,833.31,1
57,471.46,1
58,701.00,1
59,891.08,1
60,618.04,1
61,1646.06,1
62,1609.92,1
63,1502.93,1
64,697.64,1
65,807.05,1
66,557.06,1
67,1034.00,1
68,865.32,1
69,582.14,1
70,576.95,1
71,828.45,1
72,991.63,1
73,867.61,1
74,1031.34,1
75,1670.68,1
76,690.15,1
77,687.06,1
78,1129.56,1
79,630.10,1
80,510.31,1
81,762.02,1
82,1045.65,1
83,542.57,1
84,433.87,1
85,617.08,1
86,582.23,1
87,655.85,1
88,613.27,1
89,514.10,1
90,781.12,1
91,682.54,1
92,612.98,1
93,790.07,1
94,1288.42,1
95,603.90,1
96,587.73,1
97,718.12,1
98,663.19,1
99,677.88,1
100,947.18,1
101,656.27,1
102,651.49,1
103,670.04,1
104,629.45,1
105,908.19,1
106,668.07,1
107,556.30,1
108,509.69,1
109,642.59,1
110,514.57,1
111,752.43,1
112,591.63,1
113,553.58,1
114,513.04,1
115,534.05,1
116,860.21,1
117,774.16,1
118,630.89,1
119,532.93,1
120,765.82,1
121,508.08,1
122,577.60,1
123,734.46,1
124,528.26,1
125,495.33,1
126,1095.35,1
127,657.83,1
128,746.39,1
129,468.26,1
130,507.06,1
131,536.54,1
132,629.25,1
133,464.65,1
134,526.39,1
135,536.54,1
136,1441.91,1
137,782.29,1
138,582.20,1
139,873.42,1
140,696.62,1
141,790.02,1
142,956.53,1
143,805.76,1
144,691.42,1
145,779.19,1
146,896.74,1
147,764.79,1
148,547.75,1
149,1297.51,1
150,513.65,1
151,519.85,1
152,594.91,1
153,596.41,1
154,640.44,1
155,774.68,1
156,503.40,1
157,663.73,1
158,638.07,1
159,646.99,1
160,466.10,1
161,495.04,1
162,1066.96,1
163,772.94,1
164,819.74,1
165,522.96,1
166,534.34,1
167,652.87,1
168,494.62,1
169,550.69,1
170,502.93,1
171,441.44,1
172,789.16,1
173,615.16,1
174,413.21,1
175,753.12,1
176,522.93,1
177,880.13,1
178,609.62,1
179,746.16,1
180,406.27,1
181,419.94,1
182,450.47,1
183,525.08,1
184,586.38,1
185,600.54,1
186,476.52,1
187,643.98,1
188,482.47,1
189,678.87,1
190,808.88,1
191,689.93,1
192,865.60,1
193,672.38,1
194,758.09,1
195,622.83,1
196,678.91,1
197,925.10,1
198,540.37,1
199,542.19,1
200,608.00,1
201,477.84,1
202,476.20,1
203,697.34,1
204,752.34,1
205,735.04,1
206,637.61,1
207,685.53,1
208,1352.82,1
209,654.72,1
210,709.88,1
211,760.01,1
212,652.18,1
213,879.84,1
214,563.25,1
215,434.11,1
216,1399.58,1
217,662.88,1
218,593.60,1
219,1040.36,1
220,740.69,1
221,732.84,1
222,1029.23,1
223,818.16,1
224,743.31,1
225,961.83,1
226,1051.71,1
227,699.68,1
228,460.92,1
229,946.87,1
230,875.57,1
231,675.00,1
232,814.02,1
233,688.42,1
234,948.37,1
235,410.42,1
236,654.14,1
237,477.22,1
238,412.04,1
239,754.11,1
240,973.08,1
241,539.85,1
242,583.95,1
243,470.88,1
244,399.71,1
245,476.01,1
246,619.58,1
247,848.28,1
248,621.58,1
249,521.06,1
250,477.14,1
251,452.79,1
252,618.16,1
253,554.68,1
254,580.36,1
255,497.50,1
256,469.90,1
257,546.98,1
258,878.76,1
259,662.96,1
260,941.88,1
261,518.27,1
262,561.74,1
263,475.09,1
264,731.45,1
265,592.80,1
266,596.44,1
267,526.01,1
268,1225.84,1
269,538.76,1
270,595.54,1
271,562.24,1
272,564.57,1
273,489.83,1
274,554.36,1
275,628.14,1
276,545.02,1
277,660.64,1
278,519.21,1
279,394.80,1
280,401.88,1
281,453.36,1
282,549.54,1
283,374.90,1
284,507.70,1
285,404.83,1
286,537.24,1
287,559.20,1
288,635.93,1
289,717.83,1
290,656.76,1
291,461.08,1
292,422.09,1
293,476.65,1
294,515.77,1
295,542.89,1
296,493.64,1
297,382.34,1
298,648.88,1
299,758.35,1
300,697.01,1
301,1454.43,1
302,1301.41,1
303,1011.96,1
304,550.18,1
305,640.83,1
306,617.78,1
307,607.01,1
308,671.12,1
309,691.29,1
310,562.66,1
311,654.95,1
312,463.64,1
313,679.02,1
314,670.13,1
315,520.07,1
316,561.40,1
317,667.78,1
318,373.83,1
319,672.78,1
320,693.46,1
321,489.63,1
322,500.25,1
323,498.94,1
324,485.64,1
325,567.45,1
326,881.60,1
327,499.99,1
328,391.03,1
329,492.77,1
330,397.29,1
331,466.89,1
332,384.26,1
333,358.61,1
334,496.54,1
335,531.42,1
336,592.76,1
337,450.11,1
338,422.75,1
339,491.96,1
340,362.36,1
341,640.74,1
342,543.73,1
343,484.68,1
344,410.66,1
345,557.93,1
346,610.18,1
347,475.56,1
348,404.38,1
349,451.24,1
350,448.38,1
351,348.16,1
352,299.85,1
353,679.31,1
354,412.68,1
355,422.73,1
356,849.68,1
357,486.17,1
358,692.71,1
359,607.38,1
360,520.37,1
361,492.15,1
362,743.06,1
363,510.10,1
364,981.55,1
365,402.69,1
366,604.80,1
367,422.73,1
368,412.34,1
369,408.49,1
370,393.35,1
371,381.56,1
372,550.97,1
373,700.51,1
374,704.21,1
375,439.10,1
376,443.92,1
377,480.64,1
378,335.74,1
379,532.40,1
380,665.98,1
381,494.20,1
382,551.29,1
383,490.24,1
384,370.08,1
385,465.55,1
386,387.28,1
387,547.71,1
388,700.84,1
389,661.47,1
390,318.83,1
391,553.82,1
392,592.37,1
393,629.02,1
394,658.50,1
395,675.17,1
396,730.64,1
397,554.47,1
398,302.81,1
399,446.14,1
400,491.67,1
401,452.90,1
402,386.38,1
403,380.89,1
404,466.85,1
405,344.94,1
406,466.88,1
407,378.18,1
408,878.37,1
409,400.40,1
410,321.99,1
411,740.70,1
412,804.13,1
413,335.28,1
414,375.81,1
415,445.52,1
416,651.73,1
417,410.64,1
418,386.74,1
419,425.84,1
420,292.54,1
421,304.76,1
422,423.14,1
423,685.17,1
424,536.87,1
425,567.13,1
426,431.06,1
427,559.82,1
428,269.52,1
429,553.87,1
430,308.93,1
431,348.61,1
432,394.38,1
433,358.01,1
434,339.18,1
435,429.27,1
436,303.42,1
437,279.32,1
438,256.81,1
439,280.20,1
440,354.54,1
441,277.57,1
442,562.81,1
443,329.20,1
444,264.70,1
445,395.25,1
446,380.50,1
447,259.37,1
448,280.56,1
449,717.45,1
450,520.06,1
451,300.81,1
452,249.19,1
453,303.49,1
454,593.56,1
455,278.86,1
456,402.98,1
457,376.77,1
458,208.60,1
459,271.48,1
460,582.62,1
