run_id,duration_ms,success
1,254.49,1
2,207.83,1
3,272.35,1
4,292.79,1
5,264.59,1
6,263.13,1
7,228.28,1
8,241.84,1
9,293.72,1
10,390.84,1
11,608.50,1
12,270.76,1
13,230.17,1
14,208.84,1
15,202.61,1
16,246.20,1
17,258.39,1
18,406.76,1
19,231.04,1
20,330.51,1
21,476.59,1
22,362.36,1
23,546.21,1
24,354.51,1
25,278.74,1
26,339.64,1
27,266.85,1
28,369.93,1
29,401.83,1
30,267.87,1
31,375.66,1
32,295.21,1
33,617.67,1
34,417.80,1
35,411.21,1
36,288.13,1
37,460.51,1
38,365.55,1
39,492.39,1
40,324.54,1
41,387.37,1
42,442.81,1
43,464.52,1
44,379.31,1
45,372.50,1
46,324.41,1
47,497.00,1
48,464.11,1
49,438.03,1
50,558.95,1
51,345.47,1
52,343.80,1
53,389.25,1
54,442.69,1
55,319.31,1
56,467.91,1
57,352.25,1
58,347.56,1
59,339.99,1
60,363.11,1
61,604.41,1
62,447.07,1
63,412.68,1
64,460.81,1
65,412.20,1
66,500.77,1
67,554.86,1
68,599.60,1
69,572.46,1
70,457.58,1
71,576.53,1
72,516.80,1
73,615.50,1
74,588.05,1
75,691.04,1
76,487.84,1
77,541.70,1
78,574.90,1
79,612.16,1
80,977.12,1
81,519.55,1
82,724.46,1
83,468.68,1
84,460.29,1
85,501.02,1
86,564.22,1
87,503.39,1
88,468.06,1
89,718.38,1
90,743.37,1
91,1018.63,1
92,887.09,1
93,554.14,1
94,676.11,1
95,670.73,1
96,883.01,1
97,490.12,1
98,728.64,1
99,920.60,1
100,596.17,1
101,1373.46,1
102,1563.16,1
103,1566.22,1
104,846.69,1
105,747.78,1
106,578.76,1
107,1323.50,1
108,536.10,1
109,573.88,1
110,589.98,1
111,886.84,1
112,1028.69,1
113,764.71,1
114,1047.04,1
115,1526.92,1
116,744.06,1
117,1118.79,1
118,662.54,1
119,650.88,1
120,597.32,1
121,822.39,1
122,923.85,1
123,451.48,1
124,537.21,1
125,574.42,1
126,631.40,1
127,844.22,1
128,463.97,1
129,775.14,1
130,536.84,1
131,733.94,1
132,804.68,1
133,849.57,1
134,1147.65,1
135,581.56,1
136,727.84,1
137,641.92,1
138,862.13,1
139,885.96,1
140,784.05,1
141,557.35,1
142,693.52,1
143,631.12,1
144,556.74,1
145,761.28,1
146,710.84,1
147,559.13,1
148,673.63,1
149,542.03,1
150,543.10,1
151,826.38,1
152,525.06,1
153,541.35,1
154,588.65,1
155,511.96,1
156,853.89,1
157,745.68,1
158,508.59,1
159,685.24,1
160,562.31,1
161,608.16,1
162,515.11,1
163,623.98,1
164,463.06,1
165,720.45,1
166,851.02,1
167,801.21,1
168,450.60,1
169,606.40,1
170,539.31,1
171,634.51,1
172,506.39,1
173,513.78,1
174,565.59,1
175,1187.92,1
176,1843.12,1
177,563.46,1
178,606.71,1
179,895.69,1
180,643.46,1
181,836.67,1
182,746.20,1
183,847.19,1
184,665.75,1
185,929.41,1
186,614.76,1
187,588.24,1
188,1075.59,1
189,488.00,1
190,540.14,1
191,587.84,1
192,516.03,1
193,763.41,1
194,776.88,1
195,532.90,1
196,660.92,1
197,545.07,1
198,655.43,1
199,478.84,1
200,472.55,1
201,877.68,1
202,894.68,1
203,816.39,1
204,491.41,1
205,420.96,1
206,602.55,1
207,825.86,1
208,462.94,1
209,538.55,1
210,443.77,1
211,424.09,1
212,822.45,1
213,580.76,1
214,466.31,1
215,794.12,1
216,474.07,1
217,960.17,1
218,564.59,1
219,622.96,1
220,423.68,1
221,448.75,1
222,446.83,1
223,533.89,1
224,756.27,1
225,611.78,1
226,491.70,1
227,621.33,1
228,564.89,1
229,644.16,1
230,845.49,1
231,597.28,1
232,897.50,1
233,650.06,1
234,760.81,1
235,575.83,1
236,632.62,1
237,936.96,1
238,521.68,1
239,517.02,1
240,551.90,1
241,509.97,1
242,612.46,1
243,633.09,1
244,741.11,1
245,670.25,1
246,629.89,1
247,833.32,1
248,1281.44,1
249,631.79,1
250,712.01,1
251,763.51,1
252,725.00,1
253,827.72,1
254,552.42,1
255,609.62,1
256,1254.74,1
257,578.97,1
258,808.41,1
259,865.27,1
260,911.97,1
261,648.01,1
262,994.32,1
263,994.55,1
264,404.69,1
265,1068.97,1
266,895.90,1
267,674.99,1
268,613.00,1
269,848.66,1
270,610.67,1
271,758.67,1
272,651.59,1
273,1097.26,1
274,356.55,1
275,460.07,1
276,678.85,1
277,430.19,1
278,535.09,1
279,728.94,1
280,775.47,1
281,560.28,1
282,504.71,1
283,463.09,1
284,401.37,1
285,487.31,1
286,705.16,1
287,779.76,1
288,649.56,1
289,549.30,1
290,495.00,1
291,403.70,1
292,631.37,1
293,544.94,1
294,535.82,1
295,458.35,1
296,487.99,1
297,690.56,1
298,851.49,1
299,589.79,1
300,810.30,1
301,557.16,1
302,517.61,1
303,514.82,1
304,767.36,1
305,597.41,1
306,585.30,1
307,494.43,1
308,1225.36,1
309,537.20,1
310,591.66,1
311,605.30,1
312,564.26,1
313,508.35,1
314,564.02,1
315,638.15,1
316,528.49,1
317,700.58,1
318,529.24,1
319,415.84,1
320,384.66,1
321,495.58,1
322,539.37,1
323,376.50,1
324,497.83,1
325,406.55,1
326,508.65,1
327,659.77,1
328,590.77,1
329,571.91,1
330,519.02,1
331,671.69,1
332,442.91,1
333,421.08,1
334,496.30,1
335,527.53,1
336,494.21,1
337,404.44,1
338,647.71,1
